call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
64,15136,15097,0,15027,15027,215.702
65,15069,15049,0,15027,15027,219.01
66,15071,15046,0,15027,15027,222.374
67,15027,15027,1,15027,15027,225.688
68,15058,15022,1,15022,15022,229.05
69,15055,15035,0,15022,15022,232.388
70,15062,15045,0,15022,15022,235.718
71,15022,15018,1,15018,15018,239.023
72,15082,15035,0,15018,15018,242.356
73,15093,15050,0,15018,15018,245.653
74,15097,15076,0,15018,15018,248.952
75,15102,15054,0,15018,15018,252.298
76,15031,15018,1,15018,15018,255.631
77,15094,15051,0,15018,15018,258.983
78,15063,15040,0,15018,15018,262.295
79,15090,15059,0,15018,15018,265.577
80,15051,15035,0,15018,15018,268.886
81,15090,15044,0,15018,15018,272.237
82,15056,15025,0,15018,15018,275.56
83,15064,15033,0,15018,15018,278.861
84,15041,15026,0,15018,15018,282.225
85,15041,15038,0,15018,15018,285.53
86,15042,15031,0,15018,15018,288.82
87,15063,15043,0,15018,15018,292.123
88,15018,15018,1,15018,15018,295.41
89,15035,15018,1,15018,15018,298.714
90,15057,15025,0,15018,15018,302.061
91,15059,15040,0,15018,15018,305.413
92,15037,15029,0,15018,15018,308.717
93,15042,15018,1,15018,15018,312.087
94,15083,15069,0,15018,15018,315.462
95,15091,15055,0,15018,15018,318.809
96,15034,15019,1,15019,15018,322.173
97,15019,15017,1,15017,15017,325.51
98,15062,15030,0,15017,15017,328.849
99,15081,15042,0,15017,15017,332.192
100,15039,15039,0,15017,15017,335.575
101,15064,15041,0,15017,15017,338.876
102,15068,15027,0,15017,15017,342.236
103,15017,15017,1,15017,15017,345.516
104,15023,15022,0,15017,15017,348.851
105,15049,15040,0,15017,15017,352.174
106,15017,15017,1,15017,15017,355.606
107,15100,15062,0,15017,15017,358.951
108,15084,15044,0,15017,15017,362.324
109,15051,15014,1,15014,15014,365.701
110,15037,15028,0,15014,15014,369.099
111,15048,15025,0,15014,15014,372.384
112,15130,15097,0,15014,15014,375.729
113,15077,15056,0,15014,15014,379.044
114,15103,15093,0,15014,15014,382.342
115,15055,15037,0,15014,15014,385.63
116,15063,15033,0,15014,15014,388.945
117,15014,15014,1,15014,15014,392.248
118,15070,15043,0,15014,15014,395.605
119,15054,15054,0,15014,15014,398.943
120,15043,15021,0,15014,15014,402.359
121,15014,15014,1,15014,15014,405.686
122,15032,15025,0,15014,15014,409.069
123,15076,15067,0,15014,15014,412.378
124,15031,15025,0,15014,15014,415.689
125,15076,15055,0,15014,15014,419.034
126,15037,15014,1,15014,15014,422.326
127,15127,15105,0,15014,15014,425.66
128,15051,15039,0,15014,15014,428.96
129,15014,15014,1,15014,15014,432.262
130,15061,15032,0,15014,15014,435.598
131,15066,15031,0,15014,15014,438.895
132,15048,15014,1,15014,15014,442.228
133,15057,15016,1,15016,15014,445.547
134,15050,15031,0,15016,15014,448.859
135,15100,15057,0,15016,15014,452.175
136,15077,15046,0,15016,15014,455.495
137,15037,15005,1,15005,15005,458.817
138,15067,15026,0,15005,15005,462.207
139,15091,15060,0,15005,15005,465.532
140,15042,15027,0,15005,15005,468.819
141,15087,15044,0,15005,15005,472.134
142,15080,15041,0,15005,15005,475.504
143,15070,15023,0,15005,15005,478.826
144,15024,15012,0,15005,15005,482.155
145,15053,15035,0,15005,15005,485.459
146,15097,15085,0,15005,15005,488.743
147,15067,15015,0,15005,15005,492.067
148,15047,15035,0,15005,15005,495.402
149,15036,15000,1,15000,15000,498.698
150,15061,15029,0,15000,15000,502.068
151,15066,15045,0,15000,15000,505.395
152,15066,15038,0,15000,15000,508.685
153,15020,14992,1,14992,14992,512.029
154,15088,15060,0,14992,14992,515.364
155,15003,14992,1,14992,14992,518.682
156,15082,15052,0,14992,14992,522.009
157,15023,15009,0,14992,14992,525.271
158,15027,14992,1,14992,14992,528.611
159,14992,14992,1,14992,14992,531.941
160,15066,15047,0,14992,14992,535.292
161,15082,15068,0,14992,14992,538.588
162,15018,15001,0,14992,14992,541.907
163,15064,15039,0,14992,14992,545.228
164,15014,15007,0,14992,14992,548.553
165,15056,15042,0,14992,14992,551.879
166,15039,15017,0,14992,14992,555.187
167,15045,14992,1,14992,14992,558.505
168,14992,14992,1,14992,14992,561.835
169,15016,15011,0,14992,14992,565.18
170,15066,15020,0,14992,14992,568.494
171,15008,14996,0,14992,14992,571.774
172,15054,15038,0,14992,14992,575.1
173,15026,15008,0,14992,14992,578.4
174,15035,15021,0,14992,14992,581.678
175,15052,15012,0,14992,14992,584.984
176,15075,15024,0,14992,14992,588.324
177,15021,14996,0,14992,14992,591.625
178,15049,15026,0,14992,14992,594.909
179,15041,15023,0,14992,14992,598.246
180,15027,15004,0,14992,14992,601.561
181,15105,15069,0,14992,14992,604.865
182,15071,15026,0,14992,14992,608.183
183,15045,14991,1,14991,14991,611.455
184,15048,15020,0,14991,14991,614.774
185,15023,14997,0,14991,14991,618.078
186,15021,14997,0,14991,14991,621.36
187,15022,14989,1,14989,14989,624.678
188,15046,14993,0,14989,14989,627.993
189,15011,15011,0,14989,14989,631.335
190,15017,15009,0,14989,14989,634.627
191,14989,14989,1,14989,14989,637.9
192,15037,15009,0,14989,14989,641.221
193,14996,14996,0,14989,14989,644.506
194,15024,15002,0,14989,14989,647.786
195,15098,15060,0,14989,14989,651.082
196,15066,15025,0,14989,14989,654.348
197,15050,15021,0,14989,14989,657.638
198,15056,15012,0,14989,14989,660.899
199,15062,15029,0,14989,14989,664.184
200,15066,15030,0,14989,14989,667.474
201,15074,15066,0,14989,14989,670.793
202,14989,14989,1,14989,14989,674.037
203,15019,15013,0,14989,14989,677.314
204,15022,15010,0,14989,14989,680.596
205,15048,15016,0,14989,14989,683.914
206,15042,15012,0,14989,14989,687.222
207,15034,15021,0,14989,14989,690.473
208,15039,15033,0,14989,14989,693.752
209,15014,15007,0,14989,14989,697.005
210,15082,15006,0,14989,14989,700.355
211,15062,15048,0,14989,14989,703.619
212,15009,15004,0,14989,14989,706.884
213,15056,15010,0,14989,14989,710.222
214,15029,15014,0,14989,14989,713.494
215,15059,15028,0,14989,14989,716.83
216,15013,14994,1,14994,14989,720.105
217,15057,15016,0,14994,14989,723.383
218,15046,15020,0,14994,14989,726.641
219,15002,14971,1,14971,14971,729.91
220,15006,14992,0,14971,14971,733.206
221,15029,14996,0,14971,14971,736.532
222,15009,14999,0,14971,14971,739.795
223,15050,15036,0,14971,14971,743.075
224,15012,14998,0,14971,14971,746.367
225,15032,15009,0,14971,14971,749.642
226,14978,14966,1,14966,14966,752.915
227,14966,14966,1,14966,14966,756.186
228,15033,14999,0,14966,14966,759.509
229,15038,14986,0,14966,14966,762.799
230,15013,15008,0,14966,14966,766.054
231,15029,15012,0,14966,14966,769.338
232,15054,15020,0,14966,14966,772.654
233,15022,14995,0,14966,14966,775.975
234,14963,14955,1,14955,14955,779.263
235,15026,15005,0,14955,14955,782.634
236,14987,14980,0,14955,14955,785.94
237,15022,14973,0,14955,14955,789.273
238,15047,15007,0,14955,14955,792.594
239,14986,14973,0,14955,14955,795.859
240,15008,14983,0,14955,14955,799.19
241,14990,14955,1,14955,14955,802.443
242,15009,14976,0,14955,14955,805.73
243,14971,14959,0,14955,14955,808.982
244,14998,14989,0,14955,14955,812.293
245,15004,14990,0,14955,14955,815.598
246,15036,15031,0,14955,14955,818.822
247,15041,15015,0,14955,14955,822.136
248,15003,14992,0,14955,14955,825.42
249,15037,14964,0,14955,14955,828.734
250,15022,14976,0,14955,14955,832.076
251,14978,14962,1,14962,14955,835.333
252,15050,15017,0,14962,14955,838.66
253,15012,14990,0,14962,14955,841.969
254,15023,14976,0,14962,14955,845.351
255,15023,14991,0,14962,14955,848.668
256,15018,14984,0,14962,14955,851.943
257,14962,14962,1,14962,14955,855.212
258,15031,14994,0,14962,14955,858.552
259,15008,15004,0,14962,14955,861.849
260,14989,14981,0,14962,14955,865.14
261,14993,14984,0,14962,14955,868.444
262,14990,14968,0,14962,14955,871.718
263,15039,14996,0,14962,14955,875.01
264,15017,15009,0,14962,14955,878.285
265,15008,14982,0,14962,14955,881.574
266,15026,15012,0,14962,14955,884.896
267,15007,14983,0,14962,14955,888.218
268,15003,14957,1,14957,14955,891.517
269,14957,14957,1,14957,14955,894.811
270,14992,14986,0,14957,14955,898.14
271,14957,14957,1,14957,14955,901.418
272,14957,14957,1,14957,14955,904.692
273,15018,15005,0,14957,14955,908.021
274,15038,14964,0,14957,14955,911.317
275,15047,15021,0,14957,14955,914.704
276,14995,14976,0,14957,14955,918.05
277,15039,14992,0,14957,14955,921.387
278,15061,15031,0,14957,14955,924.731
279,15006,14994,0,14957,14955,928.073
280,14957,14957,1,14957,14955,931.346
281,15016,14982,0,14957,14955,934.644
282,15006,14981,0,14957,14955,937.942
283,14996,14980,0,14957,14955,941.235
284,14957,14957,1,14957,14955,944.516
285,15003,14994,0,14957,14955,947.815
286,15000,14981,0,14957,14955,951.155
287,15035,15031,0,14957,14955,954.44
288,15001,14976,0,14957,14955,957.755
289,14957,14957,1,14957,14955,961.053
290,15007,14992,0,14957,14955,964.354
291,14986,14975,0,14957,14955,967.632
292,14957,14957,1,14957,14955,970.902
293,14975,14971,0,14957,14955,974.174
294,15020,15004,0,14957,14955,977.488
295,14999,14983,0,14957,14955,980.771
296,14977,14976,0,14957,14955,984.12
297,14997,14977,0,14957,14955,987.41
298,14980,14980,0,14957,14955,990.689
299,14986,14985,0,14957,14955,994.021
300,15044,14968,0,14957,14955,997.279
301,15005,14974,0,14957,14955,1000.59
302,14978,14957,1,14957,14955,1003.87
303,14957,14957,1,14957,14955,1007.17
304,15007,14986,0,14957,14955,1010.52
305,15000,14996,0,14957,14955,1013.81
306,14964,14957,1,14957,14955,1017.15
307,15035,14987,0,14957,14955,1020.47
308,15000,14966,0,14957,14955,1023.77
309,15038,15023,0,14957,14955,1027.09
310,15020,14987,0,14957,14955,1030.41
311,15029,14994,0,14957,14955,1033.71
312,15005,14957,1,14957,14955,1036.99
313,15028,14979,0,14957,14955,1040.35
314,15058,15025,0,14957,14955,1043.7
315,15023,15008,0,14957,14955,1047.03
316,15010,14977,0,14957,14955,1050.34
317,14994,14978,0,14957,14955,1053.67
318,15030,14980,0,14957,14955,1056.99
319,15021,15004,0,14957,14955,1060.33
320,15022,15006,0,14957,14955,1063.7
321,14964,14964,0,14957,14955,1067.01
322,14957,14957,1,14957,14955,1070.29
323,15030,14984,0,14957,14955,1073.63
324,14997,14993,0,14957,14955,1076.92
325,14957,14957,1,14957,14955,1080.2
326,15008,14995,0,14957,14955,1083.51
327,15014,14987,0,14957,14955,1086.8
328,15039,14993,0,14957,14955,1090.11
329,14957,14957,1,14957,14955,1093.39
330,15013,15004,0,14957,14955,1096.7
331,15083,15010,0,14957,14955,1100.01
332,14982,14964,0,14957,14955,1103.26
333,14957,14957,1,14957,14955,1106.54
334,14974,14957,1,14957,14955,1109.83
335,15005,14997,0,14957,14955,1113.16
336,15017,14991,0,14957,14955,1116.44
337,14997,14966,0,14957,14955,1119.75
338,15007,14993,0,14957,14955,1123.05
339,14996,14992,0,14957,14955,1126.34
340,14957,14957,1,14957,14955,1129.61
341,14988,14964,0,14957,14955,1132.89
342,15026,14996,0,14957,14955,1136.21
343,15021,14974,0,14957,14955,1139.51
344,14970,14960,0,14957,14955,1142.78
345,14957,14957,1,14957,14955,1146.06
346,14999,14970,0,14957,14955,1149.34
347,15000,14991,0,14957,14955,1152.66
348,15005,14969,0,14957,14955,1155.98
349,15029,15018,0,14957,14955,1159.3
350,14999,14983,0,14957,14955,1162.58
351,14957,14957,1,14957,14955,1165.84
352,14957,14957,1,14957,14955,1169.25
353,15065,14977,0,14957,14955,1172.54
354,14987,14972,0,14957,14955,1175.84
355,15029,15000,0,14957,14955,1179.17
356,15006,14977,0,14957,14955,1182.46
357,14981,14970,0,14957,14955,1185.74
358,15010,14985,0,14957,14955,1189.01
359,14962,14953,1,14953,14953,1192.31
360,15051,15005,0,14953,14953,1195.58
361,15025,14985,0,14953,14953,1198.89
362,14984,14981,0,14953,14953,1202.15
363,14990,14985,0,14953,14953,1205.44
364,15042,15023,0,14953,14953,1208.77
365,14968,14954,0,14953,14953,1212.06
366,14953,14953,1,14953,14953,1215.36
367,15024,14998,0,14953,14953,1218.69
368,14976,14953,1,14953,14953,1222.04
369,15008,14993,0,14953,14953,1225.3
370,15002,14986,0,14953,14953,1228.64
371,15002,14982,0,14953,14953,1231.99
372,15005,14999,0,14953,14953,1235.31
373,14993,14978,0,14953,14953,1238.59
374,14975,14953,1,14953,14953,1241.91
375,14999,14984,0,14953,14953,1245.25
376,15026,14996,0,14953,14953,1248.57
377,14989,14980,0,14953,14953,1251.84
378,14976,14969,0,14953,14953,1255.13
379,14976,14974,0,14953,14953,1258.4
380,14985,14971,0,14953,14953,1261.73
381,15011,15001,0,14953,14953,1265.03
382,14992,14987,0,14953,14953,1268.31
383,14974,14953,1,14953,14953,1271.61
384,15023,14968,0,14953,14953,1274.93
385,14984,14963,0,14953,14953,1278.23
386,14953,14953,1,14953,14953,1281.52
387,15000,14996,0,14953,14953,1284.85
388,14962,14957,1,14957,14953,1288.14
389,15006,14963,0,14957,14953,1291.45
390,15030,14983,0,14957,14953,1294.78
391,14976,14967,1,14967,14953,1298.05
392,14967,14967,1,14967,14953,1301.31
393,14967,14962,1,14962,14953,1304.61
394,15005,14981,0,14962,14953,1307.89
395,15000,14987,0,14962,14953,1311.21
396,15060,14978,0,14962,14953,1314.47
397,15032,15012,0,14962,14953,1317.76
398,15023,15011,0,14962,14953,1321.09
399,15027,14964,0,14962,14953,1324.41
400,14962,14961,1,14961,14953,1327.7
401,15060,15008,0,14961,14953,1331.02
402,15049,14987,0,14961,14953,1334.26
403,15012,14984,0,14961,14953,1337.57
404,14989,14975,0,14961,14953,1340.87
405,14961,14961,1,14961,14953,1344.18
406,15030,14989,0,14961,14953,1347.47
407,15018,14979,0,14961,14953,1350.78
408,15023,15008,0,14961,14953,1354.05
409,14991,14968,0,14961,14953,1357.37
410,14961,14961,1,14961,14953,1360.65
411,15053,15009,0,14961,14953,1364.06
412,14974,14972,0,14961,14953,1367.38
413,15032,15003,0,14961,14953,1370.68
414,14961,14961,1,14961,14953,1373.98
415,15023,14986,0,14961,14953,1377.24
416,15002,14970,0,14961,14953,1380.54
417,15006,14991,0,14961,14953,1383.79
418,14983,14969,0,14961,14953,1387.19
419,14961,14961,1,14961,14953,1390.48
420,14959,14959,1,14959,14953,1393.77
421,14974,14960,1,14960,14953,1397.04
422,14976,14976,0,14960,14953,1400.33
423,15020,15001,0,14960,14953,1403.61
424,14969,14968,0,14960,14953,1406.91
425,15036,14991,0,14960,14953,1410.19
426,15015,14995,0,14960,14953,1413.46
427,15004,15002,0,14960,14953,1416.77
428,14997,14974,0,14960,14953,1420.04
429,14993,14975,0,14960,14953,1423.33
430,15014,14977,0,14960,14953,1426.62
431,15003,15002,0,14960,14953,1429.85
432,14971,14963,0,14960,14953,1433.1
433,15021,15001,0,14960,14953,1436.43
434,15012,14965,0,14960,14953,1439.69
435,15067,15002,0,14960,14953,1443.01
436,15004,14994,0,14960,14953,1446.31
437,14998,14996,0,14960,14953,1449.61
438,15018,15010,0,14960,14953,1452.87
439,14993,14960,1,14960,14953,1456.13
440,14990,14975,0,14960,14953,1459.42
441,14960,14960,1,14960,14953,1462.68
442,14994,14967,0,14960,14953,1465.96
443,15024,14987,0,14960,14953,1469.23
444,15007,14997,0,14960,14953,1472.5
445,14993,14950,1,14950,14950,1475.8
446,15027,15016,0,14950,14950,1479.12
447,14976,14960,0,14950,14950,1482.39
448,14986,14976,0,14950,14950,1485.69
449,15030,14981,0,14950,14950,1489
450,14986,14984,0,14950,14950,1492.29
451,14950,14950,1,14950,14950,1495.56
452,14950,14950,1,14950,14950,1498.83
453,14968,14968,0,14950,14950,1502.13
454,15039,15015,0,14950,14950,1505.44
455,15004,14970,0,14950,14950,1508.8
456,15025,14977,0,14950,14950,1512.08
457,15023,14957,0,14950,14950,1515.37
458,14950,14946,1,14946,14946,1518.64
459,14946,14942,1,14942,14942,1521.93
460,14942,14941,1,14941,14941,1525.2
461,14968,14962,0,14941,14941,1528.48
462,14974,14971,0,14941,14941,1531.8
463,14953,14953,0,14941,14941,1535.08
464,14986,14966,0,14941,14941,1538.36
465,14941,14941,1,14941,14941,1541.61
466,14983,14953,0,14941,14941,1544.91
467,15014,14988,0,14941,14941,1548.2
468,14941,14941,1,14941,14941,1551.45
469,15008,14969,0,14941,14941,1554.76
470,14941,14941,1,14941,14941,1558.02
471,15015,14982,0,14941,14941,1561.33
472,14958,14957,0,14941,14941,1564.6
473,14997,14975,0,14941,14941,1567.92
474,14968,14942,0,14941,14941,1571.2
475,14941,14941,1,14941,14941,1574.49
476,14955,14951,0,14941,14941,1577.8
477,14956,14949,0,14941,14941,1581.1
478,14974,14960,0,14941,14941,1584.43
479,14975,14947,0,14941,14941,1587.71
480,14972,14970,0,14941,14941,1591.02
481,14972,14966,0,14941,14941,1594.29
482,14941,14941,1,14941,14941,1597.55
483,14941,14941,1,14941,14941,1600.82
484,14941,14941,1,14941,14941,1604.08
485,15002,14989,0,14941,14941,1607.38
486,14957,14950,0,14941,14941,1610.64
487,15019,14984,0,14941,14941,1613.94
488,14941,14941,1,14941,14941,1617.19
489,14965,14951,0,14941,14941,1620.49
490,14997,14981,0,14941,14941,1623.84
491,14990,14983,0,14941,14941,1627.14
492,14972,14956,0,14941,14941,1630.39
493,14984,14974,0,14941,14941,1633.69
494,14961,14950,0,14941,14941,1636.97
495,14992,14978,0,14941,14941,1640.27
496,14995,14976,0,14941,14941,1643.55
497,14941,14941,1,14941,14941,1646.81
498,15020,14971,0,14941,14941,1650.11
499,15006,14991,0,14941,14941,1653.38
500,15035,14984,0,14941,14941,1656.67
501,14999,14986,0,14941,14941,1659.98
502,14972,14954,0,14941,14941,1663.29
503,14971,14965,0,14941,14941,1666.6
504,14941,14941,1,14941,14941,1669.84
505,15021,14986,0,14941,14941,1673.09
506,14958,14951,0,14941,14941,1676.36
507,15016,14983,0,14941,14941,1679.67
508,15053,14963,0,14941,14941,1682.94
509,15006,14998,0,14941,14941,1686.24
510,15073,14950,0,14941,14941,1689.56
511,14966,14956,0,14941,14941,1692.89
512,14993,14972,0,14941,14941,1696.14
513,14976,14960,0,14941,14941,1699.42
514,14975,14957,0,14941,14941,1702.7
515,15048,15005,0,14941,14941,1705.93
516,14974,14966,0,14941,14941,1709.2
517,14959,14953,0,14941,14941,1712.47
518,15005,14996,0,14941,14941,1715.73
519,15033,14991,0,14941,14941,1719.04
520,14980,14976,0,14941,14941,1722.35
521,14993,14968,0,14941,14941,1725.6
522,14964,14950,0,14941,14941,1728.9
523,14941,14941,1,14941,14941,1732.15
524,14988,14963,0,14941,14941,1735.49
525,15006,14982,0,14941,14941,1738.79
526,14982,14957,0,14941,14941,1742.11
527,14985,14968,0,14941,14941,1745.39
528,14964,14950,0,14941,14941,1748.65
529,14989,14979,0,14941,14941,1751.93
530,14963,14941,1,14941,14941,1755.17
531,15008,14989,0,14941,14941,1758.45
532,15007,14982,0,14941,14941,1761.72
533,14994,14977,0,14941,14941,1764.99
534,14999,14972,0,14941,14941,1768.27
535,14984,14975,0,14941,14941,1771.56
536,14989,14968,0,14941,14941,1774.82
537,14974,14970,0,14941,14941,1778.11
538,15036,14971,0,14941,14941,1781.4
539,14981,14971,0,14941,14941,1784.66
540,14949,14941,1,14941,14941,1787.93
541,15004,14977,0,14941,14941,1791.23
542,14941,14941,1,14941,14941,1794.48
543,14996,14970,0,14941,14941,1797.81
544,14941,14941,1,14941,14941,1801.07
545,14941,14941,1,14941,14941,1804.32
546,14968,14961,0,14941,14941,1807.6
547,14941,14941,1,14941,14941,1810.84
548,14977,14957,0,14941,14941,1814.18
549,14969,14962,0,14941,14941,1817.42
550,14955,14941,1,14941,14941,1820.66
551,15013,14965,0,14941,14941,1823.92
552,14991,14941,1,14941,14941,1827.19
553,14956,14954,0,14941,14941,1830.47
554,14978,14974,0,14941,14941,1833.82
555,14983,14950,0,14941,14941,1837.17
556,14988,14968,0,14941,14941,1840.46
557,14978,14941,1,14941,14941,1843.73
558,14993,14975,0,14941,14941,1847.06
559,14981,14967,0,14941,14941,1850.34
560,14988,14967,0,14941,14941,1853.63
561,14974,14945,0,14941,14941,1856.88
562,14963,14942,1,14942,14941,1860.14
563,14950,14943,0,14942,14941,1863.45
564,14969,14967,0,14942,14941,1866.74
565,14946,14942,1,14942,14941,1870.01
566,14965,14955,0,14942,14941,1873.3
567,15014,14996,0,14942,14941,1876.6
568,14962,14941,1,14941,14941,1879.85
569,14941,14941,1,14941,14941,1883.1
570,14991,14957,0,14941,14941,1886.41
571,15011,14945,0,14941,14941,1889.73
572,14965,14961,0,14941,14941,1893.03
573,15006,14987,0,14941,14941,1896.31
574,14976,14955,0,14941,14941,1899.57
575,14982,14965,0,14941,14941,1902.86
576,14941,14941,1,14941,14941,1906.1
577,15001,14992,0,14941,14941,1909.45
578,15045,15015,0,14941,14941,1912.76
579,15002,14971,0,14941,14941,1916.1
580,14975,14960,0,14941,14941,1919.4
581,14976,14969,0,14941,14941,1922.7
582,15026,15013,0,14941,14941,1926.01
583,14941,14941,1,14941,14941,1929.26
584,14984,14962,0,14941,14941,1932.59
585,15022,15003,0,14941,14941,1935.89
586,14959,14941,1,14941,14941,1939.16
587,14984,14972,0,14941,14941,1942.47
588,14961,14953,0,14941,14941,1945.78
589,14941,14941,1,14941,14941,1949.04
590,15021,14982,0,14941,14941,1952.34
591,15008,14996,0,14941,14941,1955.64
592,15025,14998,0,14941,14941,1958.93
593,14941,14941,1,14941,14941,1962.2
594,14976,14969,0,14941,14941,1965.49
595,15030,15002,0,14941,14941,1968.8
596,14941,14941,1,14941,14941,1972.05
597,14976,14963,0,14941,14941,1975.37
598,14961,14950,0,14941,14941,1978.64
599,14991,14982,0,14941,14941,1981.91
600,15006,14971,0,14941,14941,1985.19
601,15031,14991,0,14941,14941,1988.45
602,14941,14941,1,14941,14941,1991.71
603,14941,14941,1,14941,14941,1994.99
604,15013,14994,0,14941,14941,1998.27
605,14941,14941,0,14941,14941,2001.53
