call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
59,15106,15084,0,15054,15052,197.699
60,15070,15049,1,15049,15049,201.1
61,15093,15061,0,15049,15049,204.506
62,15084,15078,0,15049,15049,207.879
63,15049,15049,1,15049,15049,211.271
64,15110,15055,0,15049,15049,214.657
65,15063,15060,0,15049,15049,218.063
66,15072,15063,0,15049,15049,221.478
67,15075,15072,0,15049,15049,224.825
68,15089,15063,0,15049,15049,228.199
69,15102,15084,0,15049,15049,231.59
70,15098,15082,0,15049,15049,235.01
71,15111,15086,0,15049,15049,238.407
72,15079,15058,0,15049,15049,241.749
73,15076,15072,0,15049,15049,245.091
74,15108,15050,1,15050,15049,248.499
75,15051,15034,1,15034,15034,251.882
76,15093,15064,0,15034,15034,255.284
77,15122,15076,0,15034,15034,258.665
78,15062,15045,0,15034,15034,262.085
79,15095,15089,0,15034,15034,265.475
80,15091,15043,0,15034,15034,268.828
81,15079,15054,0,15034,15034,272.187
82,15069,15054,0,15034,15034,275.581
83,15039,15034,1,15034,15034,279.493
84,15089,15053,0,15034,15034,282.855
85,15119,15091,0,15034,15034,286.284
86,15098,15082,0,15034,15034,289.708
87,15097,15067,0,15034,15034,293.07
88,15081,15063,0,15034,15034,296.445
89,15062,15035,1,15035,15034,299.768
90,15108,15064,0,15035,15034,303.158
91,15091,15061,0,15035,15034,306.507
92,15096,15057,0,15035,15034,309.884
93,15035,15027,1,15027,15027,313.241
94,15044,15027,1,15027,15027,316.609
95,15042,15039,0,15027,15027,319.936
96,15080,15055,0,15027,15027,323.326
97,15027,15027,1,15027,15027,326.63
98,15104,15048,0,15027,15027,329.949
99,15085,15068,0,15027,15027,333.277
100,15082,15064,0,15027,15027,336.62
101,15027,15027,1,15027,15027,339.92
102,15076,15075,0,15027,15027,343.284
103,15111,15063,0,15027,15027,346.652
104,15065,15040,0,15027,15027,349.99
105,15027,15027,1,15027,15027,353.314
106,15073,15071,0,15027,15027,356.655
107,15079,15066,0,15027,15027,359.991
108,15077,15065,0,15027,15027,363.368
109,15047,15027,1,15027,15027,366.69
110,15101,15088,0,15027,15027,370.133
111,15060,15031,1,15031,15027,373.511
112,15094,15053,0,15031,15027,376.841
113,15077,15058,0,15031,15027,380.259
114,15031,15026,1,15026,15026,383.59
115,15047,15028,1,15028,15026,386.934
116,15056,15028,1,15028,15026,390.24
117,15094,15063,0,15028,15026,393.577
118,15076,15053,0,15028,15026,396.916
119,15085,15064,0,15028,15026,400.241
120,15084,15081,0,15028,15026,403.549
121,15051,15051,0,15028,15026,406.865
122,15028,15028,1,15028,15026,410.153
123,15082,15045,0,15028,15026,413.526
124,15135,15091,0,15028,15026,416.843
125,15046,15030,0,15028,15026,420.144
126,15075,15051,0,15028,15026,423.468
127,15028,15028,1,15028,15026,426.766
128,15059,15031,0,15028,15026,430.079
129,15028,15028,1,15028,15026,433.387
130,15088,15081,0,15028,15026,436.784
131,15043,15039,0,15028,15026,440.099
132,15054,15028,1,15028,15026,443.449
133,15059,15043,0,15028,15026,446.801
134,15051,15027,1,15027,15026,450.093
135,15084,15070,0,15027,15026,453.441
136,15098,15086,0,15027,15026,456.766
137,15071,15060,0,15027,15026,460.097
138,15113,15084,0,15027,15026,463.423
139,15096,15067,0,15027,15026,466.763
140,15103,15055,0,15027,15026,470.11
141,15061,15041,0,15027,15026,473.459
142,15027,15027,1,15027,15026,476.761
143,15040,15039,0,15027,15026,480.078
144,15027,15027,1,15027,15026,483.381
145,15081,15069,0,15027,15026,486.761
146,15054,15045,0,15027,15026,490.111
147,15054,15023,1,15023,15023,493.478
148,15032,15007,1,15007,15007,496.846
149,15041,15031,0,15007,15007,500.195
150,15083,15030,0,15007,15007,503.54
151,15007,15007,1,15007,15007,506.875
152,15062,15046,0,15007,15007,510.155
153,15095,15064,0,15007,15007,513.464
154,15083,15038,0,15007,15007,516.748
155,15028,15013,0,15007,15007,520.073
156,15013,15004,1,15004,15004,523.409
157,15040,15025,0,15004,15004,526.713
158,15048,15010,0,15004,15004,530.045
159,15033,15004,1,15004,15004,533.391
160,15026,15019,0,15004,15004,536.697
161,15040,15028,0,15004,15004,540.045
162,15035,15032,0,15004,15004,543.359
163,15030,15024,0,15004,15004,546.686
164,15018,15004,1,15004,15004,550.024
165,15004,15004,1,15004,15004,553.389
166,15004,15004,1,15004,15004,556.718
167,15033,15020,0,15004,15004,559.979
168,15032,15031,0,15004,15004,563.26
169,15056,15026,0,15004,15004,566.619
170,15017,15017,0,15004,15004,569.944
171,15044,15021,0,15004,15004,573.243
172,15057,15046,0,15004,15004,576.524
173,15021,15018,0,15004,15004,579.798
174,15071,15050,0,15004,15004,583.104
175,15051,15020,0,15004,15004,586.467
176,15064,15050,0,15004,15004,589.781
177,15038,15038,0,15004,15004,593.066
178,15004,15004,1,15004,15004,596.371
179,15023,15011,0,15004,15004,599.66
180,15042,15035,0,15004,15004,602.987
181,15057,15029,0,15004,15004,606.258
182,15080,15035,0,15004,15004,609.572
183,15037,15027,0,15004,15004,612.876
184,15057,15049,0,15004,15004,616.17
185,15055,15046,0,15004,15004,619.498
186,15040,15008,1,15008,15004,622.764
187,15047,15033,0,15008,15004,626.041
188,15050,15003,1,15003,15003,629.377
189,15026,15011,0,15003,15003,632.713
190,15088,15034,0,15003,15003,636.037
191,15059,15029,0,15003,15003,639.358
192,15067,15041,0,15003,15003,642.641
193,15051,15046,0,15003,15003,645.926
194,15035,15008,0,15003,15003,649.237
195,15022,15018,0,15003,15003,652.563
196,15070,15044,0,15003,15003,655.879
197,15031,15011,0,15003,15003,659.189
198,15000,14997,1,14997,14997,662.484
199,14997,14997,1,14997,14997,665.801
200,15014,15006,0,14997,14997,669.089
201,15043,15030,0,14997,14997,672.404
202,15022,15022,0,14997,14997,675.721
203,15038,15021,0,14997,14997,679.056
204,15064,15032,0,14997,14997,682.378
205,15046,15028,0,14997,14997,685.72
206,14997,14997,1,14997,14997,689.012
207,15034,15023,0,14997,14997,692.357
208,15030,15004,0,14997,14997,695.643
209,15051,15025,0,14997,14997,698.98
210,15036,15015,0,14997,14997,702.34
211,14997,14997,1,14997,14997,705.636
212,15030,15025,0,14997,14997,708.914
213,15055,15037,0,14997,14997,712.176
214,15045,15007,0,14997,14997,715.517
215,15044,15029,0,14997,14997,718.85
216,15027,15002,0,14997,14997,722.182
217,15022,14997,1,14997,14997,725.493
218,15039,15017,0,14997,14997,728.781
219,15069,15049,0,14997,14997,732.102
220,14997,14997,1,14997,14997,735.411
221,15026,15003,0,14997,14997,738.787
222,15055,15040,0,14997,14997,742.11
223,15028,15016,0,14997,14997,745.454
224,15040,15023,0,14997,14997,748.755
225,14997,14997,1,14997,14997,752.092
226,15077,15037,0,14997,14997,755.438
227,15039,15031,0,14997,14997,758.763
228,15059,15002,0,14997,14997,762.064
229,15060,15028,0,14997,14997,765.362
230,15028,15009,0,14997,14997,768.674
231,15066,15037,0,14997,14997,771.957
232,15069,15062,0,14997,14997,775.248
233,15055,15046,0,14997,14997,778.533
234,15052,15030,0,14997,14997,781.822
235,15067,15026,0,14997,14997,785.156
236,15043,15031,0,14997,14997,788.481
237,15047,15019,0,14997,14997,791.779
238,15024,15010,0,14997,14997,795.049
239,15056,15034,0,14997,14997,798.383
240,15023,15006,0,14997,14997,801.707
241,15034,15026,0,14997,14997,805.018
242,15023,15020,0,14997,14997,808.33
243,15041,15030,0,14997,14997,811.621
244,15082,15054,0,14997,14997,814.93
245,15010,15003,0,14997,14997,818.216
246,14997,14997,1,14997,14997,821.522
247,15051,15025,0,14997,14997,824.808
248,15082,15033,0,14997,14997,828.096
249,15084,15065,0,14997,14997,831.413
250,15020,15020,0,14997,14997,834.73
251,15011,14990,1,14990,14990,838.006
252,15029,15016,0,14990,14990,841.274
253,15012,15000,0,14990,14990,844.539
254,15080,15034,0,14990,14990,847.809
255,15016,14995,0,14990,14990,851.093
256,14990,14968,1,14968,14968,854.375
257,15012,15003,0,14968,14968,857.664
258,15029,15020,0,14968,14968,860.957
259,14995,14977,0,14968,14968,864.249
260,15010,15004,0,14968,14968,867.531
261,15060,15049,0,14968,14968,870.818
262,14998,14985,0,14968,14968,874.054
263,14989,14977,1,14977,14968,877.324
264,15016,14996,0,14977,14968,880.627
265,15009,14984,0,14977,14968,883.891
266,14990,14976,1,14976,14968,887.138
267,15002,14983,0,14976,14968,890.383
268,15019,14994,0,14976,14968,893.64
269,15002,14979,0,14976,14968,896.915
270,14976,14972,1,14972,14968,900.173
271,15016,14993,0,14972,14968,903.4
272,14997,14989,0,14972,14968,906.663
273,15052,14987,0,14972,14968,909.94
274,15049,15023,0,14972,14968,913.207
275,15057,15026,0,14972,14968,916.452
276,14987,14983,0,14972,14968,919.69
277,15014,15003,0,14972,14968,922.922
278,15013,15002,0,14972,14968,926.165
279,15032,15004,0,14972,14968,929.422
280,15048,15014,0,14972,14968,932.673
281,14983,14983,0,14972,14968,935.939
282,15007,15000,0,14972,14968,939.247
283,15038,15000,0,14972,14968,942.519
284,15035,15012,0,14972,14968,945.774
285,15012,15012,0,14972,14968,949.042
286,14988,14979,0,14972,14968,952.284
287,14972,14972,1,14972,14968,955.546
288,15003,14978,0,14972,14968,958.856
289,15004,14978,0,14972,14968,962.118
290,14972,14972,1,14972,14968,965.387
291,15045,15013,0,14972,14968,968.649
292,15002,14984,0,14972,14968,971.906
293,15005,14995,0,14972,14968,975.23
294,15030,14995,0,14972,14968,978.525
295,14984,14980,0,14972,14968,981.82
296,14972,14972,1,14972,14968,985.096
297,14972,14972,1,14972,14968,988.361
298,14972,14972,1,14972,14968,991.61
299,15016,14987,0,14972,14968,994.871
300,15067,15024,0,14972,14968,998.117
301,15014,14975,0,14972,14968,1001.41
302,15057,15038,0,14972,14968,1004.7
303,15029,15009,0,14972,14968,1007.98
304,15029,15014,0,14972,14968,1011.24
305,15015,15005,0,14972,14968,1014.53
306,15046,15024,0,14972,14968,1017.85
307,15032,15011,0,14972,14968,1021.12
308,15054,15025,0,14972,14968,1024.42
309,15040,15008,0,14972,14968,1027.67
310,15072,15033,0,14972,14968,1030.93
311,15033,14986,0,14972,14968,1034.22
312,15049,15013,0,14972,14968,1037.51
313,15028,15008,0,14972,14968,1040.75
314,15006,14996,0,14972,14968,1044.02
315,15010,15001,0,14972,14968,1047.28
316,14972,14972,1,14972,14968,1050.54
317,15053,15045,0,14972,14968,1053.81
318,15000,14989,0,14972,14968,1057.04
319,15021,15001,0,14972,14968,1060.36
320,15007,15000,0,14972,14968,1063.61
321,14989,14986,0,14972,14968,1066.95
322,15003,15001,0,14972,14968,1070.22
323,15011,14991,0,14972,14968,1073.51
324,15058,15052,0,14972,14968,1076.75
325,14990,14985,0,14972,14968,1080.02
326,15048,15009,0,14972,14968,1083.32
327,15034,15025,0,14972,14968,1086.63
328,14972,14972,1,14972,14968,1089.87
329,15003,14992,0,14972,14968,1093.12
330,14991,14972,1,14972,14968,1096.37
331,15054,15019,0,14972,14968,1099.63
332,15009,14995,0,14972,14968,1102.9
333,15025,14981,0,14972,14968,1106.15
334,15061,15041,0,14972,14968,1109.42
335,15051,15012,0,14972,14968,1112.71
336,14986,14982,0,14972,14968,1115.95
337,14996,14992,0,14972,14968,1119.25
338,15017,14983,0,14972,14968,1122.55
339,15000,15000,0,14972,14968,1125.82
340,15004,15000,0,14972,14968,1129.06
341,14972,14972,1,14972,14968,1132.31
342,14988,14988,0,14972,14968,1135.59
343,15019,14989,0,14972,14968,1138.89
344,15054,15001,0,14972,14968,1142.16
345,15021,15003,0,14972,14968,1145.48
346,15011,14991,0,14972,14968,1148.8
347,14983,14972,1,14972,14968,1152.05
348,15022,14999,0,14972,14968,1155.31
349,14991,14982,1,14982,14968,1158.6
350,14995,14985,0,14982,14968,1161.92
351,15071,15031,0,14982,14968,1165.23
352,15033,15024,0,14982,14968,1168.47
353,15001,14998,0,14982,14968,1171.73
354,15083,15014,0,14982,14968,1175.02
355,15029,14994,0,14982,14968,1178.32
356,15014,15007,0,14982,14968,1181.62
357,14982,14981,1,14981,14968,1184.88
358,14981,14981,1,14981,14968,1188.14
359,14981,14981,1,14981,14968,1191.39
360,15004,15004,0,14981,14968,1194.64
361,15031,14972,1,14972,14968,1197.88
362,15010,14988,0,14972,14968,1201.19
363,14990,14976,0,14972,14968,1204.42
364,15015,14979,0,14972,14968,1207.7
365,14994,14980,0,14972,14968,1211
366,14997,14966,1,14966,14966,1214.24
367,15015,14992,0,14966,14966,1217.53
368,15050,14995,0,14966,14966,1220.79
369,15012,14986,0,14966,14966,1224.06
370,15019,15009,0,14966,14966,1227.33
371,15004,14993,0,14966,14966,1230.63
372,14997,14970,0,14966,14966,1233.92
373,15021,15008,0,14966,14966,1237.15
374,14990,14967,1,14967,14966,1240.42
375,15027,15010,0,14967,14966,1243.67
376,15002,14977,0,14967,14966,1246.91
377,15037,15014,0,14967,14966,1250.19
378,14982,14973,1,14973,14966,1253.44
379,14988,14973,1,14973,14966,1256.68
380,15025,15010,0,14973,14966,1259.96
381,15033,15011,0,14973,14966,1263.22
382,15003,14973,1,14973,14966,1266.48
383,15011,15001,0,14973,14966,1269.74
384,15010,14977,1,14977,14966,1272.98
385,15053,15007,0,14977,14966,1276.33
386,15002,14981,0,14977,14966,1279.59
387,14977,14967,1,14967,14966,1282.83
388,15013,15000,0,14967,14966,1286.12
389,14998,14990,0,14967,14966,1289.41
390,15023,15017,0,14967,14966,1292.66
391,14967,14955,1,14955,14955,1295.91
392,15024,15015,0,14955,14955,1299.19
393,15005,15000,0,14955,14955,1302.47
394,14982,14972,0,14955,14955,1305.74
395,15010,14974,0,14955,14955,1308.98
396,15033,14992,0,14955,14955,1312.25
397,14955,14955,1,14955,14955,1315.49
398,15011,14995,0,14955,14955,1318.77
399,14987,14973,0,14955,14955,1321.99
400,15054,14965,0,14955,14955,1325.34
401,15006,14977,0,14955,14955,1328.62
402,14996,14989,0,14955,14955,1331.9
403,14980,14969,0,14955,14955,1335.19
404,15021,15021,0,14955,14955,1338.45
405,14989,14986,0,14955,14955,1341.69
406,14982,14982,0,14955,14955,1344.9
407,15017,14998,0,14955,14955,1348.16
408,14967,14962,1,14962,14955,1351.44
409,14996,14989,0,14962,14955,1354.73
410,15011,14989,0,14962,14955,1358.01
411,15007,14997,0,14962,14955,1361.24
412,15022,15001,0,14962,14955,1364.56
413,14993,14990,0,14962,14955,1367.82
414,14979,14979,0,14962,14955,1371.08
415,15009,14991,0,14962,14955,1374.33
416,14987,14962,1,14962,14955,1377.57
417,15032,14981,0,14962,14955,1380.84
418,15032,15018,0,14962,14955,1384.1
419,15002,14952,1,14952,14952,1387.4
420,15004,14970,0,14952,14952,1390.73
421,15003,14991,0,14952,14952,1393.99
422,14963,14954,0,14952,14952,1397.25
423,15017,14984,0,14952,14952,1400.52
424,14984,14965,0,14952,14952,1403.82
425,14976,14973,0,14952,14952,1407.07
426,14994,14963,0,14952,14952,1410.35
427,14952,14951,1,14951,14951,1413.62
428,14951,14951,1,14951,14951,1416.9
429,15014,14981,0,14951,14951,1420.2
430,15066,15029,0,14951,14951,1423.5
431,14986,14968,0,14951,14951,1426.81
432,15013,14988,0,14951,14951,1430.15
433,14951,14951,1,14951,14951,1433.44
434,15000,14971,0,14951,14951,1436.72
435,14969,14947,1,14947,14947,1439.99
436,15007,15003,0,14947,14947,1443.24
437,14954,14938,1,14938,14938,1446.58
438,15000,14976,0,14938,14938,1449.91
439,14992,14974,0,14938,14938,1453.28
440,15002,14962,0,14938,14938,1456.63
441,15004,14987,0,14938,14938,1459.99
442,14991,14946,0,14938,14938,1463.33
443,14990,14965,0,14938,14938,1466.67
444,15027,15023,0,14938,14938,1470.24
445,14979,14954,0,14938,14938,1473.89
446,14968,14926,1,14926,14926,1477.24
447,14976,14964,0,14926,14926,1480.57
448,14972,14934,0,14926,14926,1483.91
449,14926,14923,1,14923,14923,1487.23
450,14977,14960,0,14923,14923,1490.54
451,14976,14946,0,14923,14923,1493.8
452,14960,14940,0,14923,14923,1497.08
453,14923,14923,1,14923,14923,1500.38
454,14968,14946,0,14923,14923,1503.67
455,14993,14970,0,14923,14923,1506.95
456,14996,14973,0,14923,14923,1510.25
457,14949,14923,1,14923,14923,1513.52
458,14943,14923,1,14923,14923,1516.81
459,15047,14979,0,14923,14923,1520.11
460,14985,14971,0,14923,14923,1523.41
461,14984,14934,0,14923,14923,1526.7
462,14968,14949,0,14923,14923,1529.95
463,14962,14940,0,14923,14923,1533.23
464,14930,14923,1,14923,14923,1536.52
465,14966,14938,0,14923,14923,1539.83
466,14923,14923,1,14923,14923,1543.11
467,14959,14953,0,14923,14923,1546.41
468,14955,14943,0,14923,14923,1549.67
469,14963,14951,0,14923,14923,1552.97
470,14938,14927,0,14923,14923,1556.39
471,14952,14940,0,14923,14923,1559.69
472,14997,14975,0,14923,14923,1562.97
473,14946,14932,0,14923,14923,1566.28
474,14991,14963,0,14923,14923,1569.58
475,14923,14923,1,14923,14923,1572.88
476,14923,14923,1,14923,14923,1576.19
477,14958,14946,0,14923,14923,1579.49
478,14923,14923,1,14923,14923,1582.77
479,15013,15003,0,14923,14923,1586.07
480,14923,14923,1,14923,14923,1589.39
481,14986,14972,0,14923,14923,1592.64
482,14959,14959,0,14923,14923,1595.91
483,15017,14969,0,14923,14923,1599.23
484,14975,14950,0,14923,14923,1602.56
485,14976,14974,0,14923,14923,1605.85
486,14980,14959,0,14923,14923,1609.11
487,15009,14987,0,14923,14923,1612.45
488,14951,14923,1,14923,14923,1615.76
489,14944,14940,0,14923,14923,1619.06
490,15007,14954,0,14923,14923,1622.36
491,14990,14938,0,14923,14923,1625.66
492,14923,14923,1,14923,14923,1628.92
493,14994,14979,0,14923,14923,1632.25
494,15009,15002,0,14923,14923,1635.55
495,14978,14961,0,14923,14923,1638.86
496,14923,14923,1,14923,14923,1642.14
497,14923,14923,1,14923,14923,1645.44
498,14967,14957,0,14923,14923,1648.72
499,14986,14953,0,14923,14923,1652
500,14956,14936,0,14923,14923,1655.27
501,14971,14941,0,14923,14923,1658.57
502,14999,14977,0,14923,14923,1661.86
503,14960,14923,1,14923,14923,1665.14
504,14966,14961,0,14923,14923,1668.44
505,14959,14948,0,14923,14923,1671.75
506,14997,14962,0,14923,14923,1675.05
507,14980,14940,0,14923,14923,1678.32
508,14962,14948,0,14923,14923,1681.62
509,14968,14964,0,14923,14923,1684.89
510,14971,14954,0,14923,14923,1688.19
511,14948,14936,0,14923,14923,1691.56
512,14923,14923,1,14923,14923,1694.83
513,14970,14938,0,14923,14923,1698.1
514,14995,14970,0,14923,14923,1701.41
515,14979,14956,0,14923,14923,1704.71
516,15009,14964,0,14923,14923,1708
517,14995,14968,0,14923,14923,1711.27
518,14999,14952,0,14923,14923,1714.57
519,14964,14923,1,14923,14923,1717.87
520,15025,15005,0,14923,14923,1721.19
521,14950,14946,0,14923,14923,1724.51
522,14923,14923,1,14923,14923,1727.78
523,14945,14938,0,14923,14923,1731.02
524,14980,14966,0,14923,14923,1734.34
525,14996,14974,0,14923,14923,1737.64
526,14985,14943,0,14923,14923,1740.93
527,15006,15002,0,14923,14923,1744.19
528,14982,14969,0,14923,14923,1747.45
529,14971,14951,0,14923,14923,1750.76
530,14968,14963,0,14923,14923,1754.04
531,14923,14923,1,14923,14923,1757.29
532,14923,14923,1,14923,14923,1760.57
533,14970,14952,0,14923,14923,1763.88
534,14987,14976,0,14923,14923,1767.21
535,14962,14939,0,14923,14923,1770.49
536,14969,14953,0,14923,14923,1773.76
537,14944,14942,0,14923,14923,1777.08
538,14960,14920,1,14920,14920,1780.43
539,14920,14920,1,14920,14920,1783.79
540,14997,14925,1,14925,14920,1787.09
541,14976,14954,0,14925,14920,1790.41
542,14925,14918,1,14918,14918,1793.68
543,14924,14918,1,14918,14918,1796.97
544,14936,14931,0,14918,14918,1800.27
545,14961,14938,0,14918,14918,1803.56
546,15018,14986,0,14918,14918,1806.83
547,14918,14918,1,14918,14918,1810.22
548,14945,14925,0,14918,14918,1813.51
549,14918,14918,1,14918,14918,1816.78
550,14941,14918,1,14918,14918,1820.07
551,14959,14943,0,14918,14918,1823.36
552,14918,14918,1,14918,14918,1826.64
553,14943,14934,0,14918,14918,1829.94
554,14918,14918,1,14918,14918,1833.22
555,14973,14970,0,14918,14918,1836.55
556,14969,14963,0,14918,14918,1839.9
557,14937,14929,0,14918,14918,1843.18
558,14952,14933,0,14918,14918,1846.48
559,14932,14918,1,14918,14918,1849.78
560,14985,14944,0,14918,14918,1853.09
561,14947,14933,0,14918,14918,1856.4
562,14949,14937,0,14918,14918,1859.86
563,14962,14933,0,14918,14918,1863.18
564,14987,14977,0,14918,14918,1866.47
565,14962,14954,0,14918,14918,1869.84
566,15030,15013,0,14918,14918,1873.17
567,14941,14918,1,14918,14918,1876.47
568,14937,14930,0,14918,14918,1879.86
569,14918,14918,1,14918,14918,1883.14
570,14918,14918,1,14918,14918,1886.45
571,14918,14918,1,14918,14918,1889.74
572,14973,14933,0,14918,14918,1893.04
573,14918,14918,1,14918,14918,1896.33
574,14988,14955,0,14918,14918,1899.63
575,14940,14918,1,14918,14918,1902.93
576,14978,14967,0,14918,14918,1906.21
577,14932,14932,0,14918,14918,1909.5
578,14918,14918,1,14918,14918,1912.78
579,14971,14954,0,14918,14918,1916.11
580,14953,14934,0,14918,14918,1919.41
581,14987,14974,0,14918,14918,1922.71
582,14967,14950,0,14918,14918,1926.02
583,14972,14947,0,14918,14918,1929.33
584,14958,14950,0,14918,14918,1932.64
585,14981,14955,0,14918,14918,1935.97
586,14988,14955,0,14918,14918,1939.31
587,14932,14931,0,14918,14918,1942.58
588,14993,14949,0,14918,14918,1945.88
589,14918,14918,1,14918,14918,1949.17
590,14918,14918,1,14918,14918,1952.48
591,15029,14970,0,14918,14918,1955.79
592,14918,14918,1,14918,14918,1959.06
593,14956,14924,0,14918,14918,1962.35
594,14971,14951,0,14918,14918,1965.65
595,14978,14951,0,14918,14918,1968.94
596,14989,14932,0,14918,14918,1972.25
597,14918,14918,1,14918,14918,1975.55
598,14942,14934,0,14918,14918,1978.86
599,14936,14932,0,14918,14918,1982.17
600,14967,14948,0,14918,14918,1985.5
601,14971,14961,0,14918,14918,1988.8
602,14994,14973,0,14918,14918,1992.1
603,14935,14918,1,14918,14918,1995.38
604,14956,14918,1,14918,14918,1998.69
605,15003,14974,0,14918,14918,2001.97
