call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
157,7153,7135,0,7111,7111,162.647
158,7156,7111,1,7111,7111,163.282
159,7150,7149,0,7111,7111,163.958
160,7190,7136,0,7111,7111,165.143
161,7111,7111,1,7111,7111,165.716
162,7131,7128,0,7111,7111,166.314
163,7132,7127,0,7111,7111,166.904
164,7166,7163,0,7111,7111,167.841
165,7135,7130,0,7111,7111,169.09
166,7115,7111,1,7111,7111,169.724
167,7111,7111,1,7111,7111,170.298
168,7111,7111,1,7111,7111,170.87
169,7176,7134,0,7111,7111,171.778
170,7145,7120,0,7111,7111,173.023
171,7167,7167,0,7111,7111,173.584
172,7153,7152,0,7111,7111,174.245
173,7134,7128,0,7111,7111,175.297
174,7185,7150,0,7111,7111,176.374
175,7111,7111,1,7111,7111,176.946
176,7163,7139,0,7111,7111,177.842
177,7146,7138,0,7111,7111,178.737
178,7131,7130,0,7111,7111,179.546
179,7111,7111,1,7111,7111,180.127
180,7111,7111,1,7111,7111,180.698
181,7129,7111,1,7111,7111,181.584
182,7134,7132,0,7111,7111,182.746
183,7168,7138,0,7111,7111,184.047
184,7174,7136,0,7111,7111,184.938
185,7186,7135,0,7111,7111,187.304
186,7163,7128,0,7111,7111,187.948
187,7198,7122,0,7111,7111,189.7
188,7153,7142,0,7111,7111,190.512
189,7171,7132,0,7111,7111,191.901
190,7123,7110,1,7110,7110,192.648
191,7145,7134,0,7110,7110,194.057
192,7110,7110,1,7110,7110,194.625
193,7151,7110,1,7110,7110,195.228
194,7170,7143,0,7110,7110,196.449
195,7168,7124,0,7110,7110,197.664
196,7154,7154,0,7110,7110,198.235
197,7187,7158,0,7110,7110,199.374
198,7142,7128,0,7110,7110,200.771
199,7150,7134,0,7110,7110,202.587
200,7110,7110,1,7110,7110,203.158
201,7178,7152,0,7110,7110,204.196
202,7142,7109,1,7109,7109,205.361
203,7154,7109,1,7109,7109,205.975
204,7137,7114,0,7109,7109,207.637
205,7109,7109,1,7109,7109,208.202
206,7118,7110,0,7109,7109,208.858
207,7205,7167,0,7109,7109,209.964
208,7216,7138,0,7109,7109,212.762
209,7134,7134,0,7109,7109,213.335
210,7127,7124,0,7109,7109,213.996
211,7165,7156,0,7109,7109,214.953
212,7136,7125,0,7109,7109,215.833
213,7174,7110,1,7110,7109,216.966
214,7110,7110,1,7110,7109,217.526
215,7165,7136,0,7110,7109,218.416
216,7204,7190,0,7110,7109,219.229
217,7134,7131,0,7110,7109,219.849
218,7151,7133,0,7110,7109,220.745
219,7183,7128,0,7110,7109,221.472
220,7182,7150,0,7110,7109,222.518
221,7110,7110,1,7110,7109,223.084
222,7165,7161,0,7110,7109,223.715
223,7162,7160,0,7110,7109,224.698
224,7139,7114,0,7110,7109,225.792
225,7110,7110,1,7110,7109,226.358
226,7192,7180,0,7110,7109,227.442
227,7110,7110,1,7110,7109,228.012
228,7140,7140,0,7110,7109,228.594
229,7118,7110,1,7110,7109,229.481
230,7172,7160,0,7110,7109,230.311
231,7182,7165,0,7110,7109,231.518
232,7179,7125,0,7110,7109,232.652
233,7182,7127,0,7110,7109,233.71
234,7186,7164,0,7110,7109,235.648
235,7183,7116,0,7110,7109,237.357
236,7143,7139,0,7110,7109,238.256
237,7144,7141,0,7110,7109,239.092
238,7137,7136,0,7110,7109,239.747
239,7162,7151,0,7110,7109,240.572
240,7135,7117,1,7117,7109,242.475
241,7134,7134,0,7117,7109,243.045
242,7117,7117,1,7117,7109,243.622
243,7151,7117,1,7117,7109,244.302
244,7189,7142,0,7117,7109,245.73
245,7121,7121,0,7117,7109,246.316
246,7151,7118,1,7118,7109,247.255
247,7171,7122,0,7118,7109,248.326
248,7161,7122,1,7122,7109,249.198
249,7148,7141,0,7122,7109,250.324
250,7148,7122,1,7122,7109,251.67
251,7145,7109,1,7109,7109,252.784
252,7119,7119,0,7109,7109,253.352
253,7193,7127,0,7109,7109,254.904
254,7132,7105,1,7105,7105,255.81
255,7164,7163,0,7105,7105,256.434
256,7132,7130,0,7105,7105,257.209
257,7175,7152,0,7105,7105,258.168
258,7141,7105,1,7105,7105,260.009
259,7105,7105,1,7105,7105,260.57
260,7169,7126,0,7105,7105,262.076
261,7135,7134,0,7105,7105,262.969
262,7167,7130,0,7105,7105,264.252
263,7147,7144,0,7105,7105,265.019
264,7135,7134,0,7105,7105,265.907
265,7146,7130,0,7105,7105,266.711
266,7127,7105,1,7105,7105,267.664
267,7204,7162,0,7105,7105,269.044
268,7117,7112,0,7105,7105,269.941
269,7187,7127,0,7105,7105,271.819
270,7122,7110,0,7105,7105,272.535
271,7173,7123,0,7105,7105,273.943
272,7167,7114,0,7105,7105,275.2
273,7173,7121,0,7105,7105,276.028
274,7165,7115,0,7105,7105,277.523
275,7140,7120,0,7105,7105,278.776
276,7168,7144,0,7105,7105,279.979
277,7150,7114,0,7105,7105,281.073
278,7147,7119,0,7105,7105,282.506
279,7144,7139,0,7105,7105,283.227
280,7163,7145,0,7105,7105,284.207
281,7141,7139,0,7105,7105,285
282,7179,7178,0,7105,7105,285.592
283,7136,7105,1,7105,7105,286.521
284,7150,7118,0,7105,7105,287.827
285,7207,7178,0,7105,7105,288.629
286,7170,7105,1,7105,7105,290.247
287,7105,7105,1,7105,7105,290.807
288,7138,7104,1,7104,7104,291.608
289,7104,7104,1,7104,7104,292.197
290,7158,7158,0,7104,7104,292.783
291,7121,7104,1,7104,7104,293.376
292,7146,7139,0,7104,7104,294.147
293,7167,7144,0,7104,7104,295.282
294,7126,7119,0,7104,7104,296.037
295,7175,7149,0,7104,7104,296.777
296,7104,7104,1,7104,7104,297.373
297,7156,7156,0,7104,7104,297.97
298,7159,7128,0,7104,7104,299.064
299,7195,7158,0,7104,7104,300.185
300,7143,7104,1,7104,7104,301.107
301,7124,7104,1,7104,7104,302.648
302,7147,7132,0,7104,7104,303.486
303,7183,7131,0,7104,7104,304.967
304,7120,7099,1,7099,7099,306.572
305,7099,7099,1,7099,7099,307.148
306,7126,7123,0,7099,7099,307.849
307,7173,7159,0,7099,7099,309.029
308,7147,7134,0,7099,7099,310.279
309,7109,7109,0,7099,7099,310.843
310,7176,7145,0,7099,7099,311.579
311,7113,7113,0,7099,7099,312.152
312,7154,7154,0,7099,7099,312.729
313,7172,7128,0,7099,7099,314.098
314,7145,7125,0,7099,7099,315.202
315,7178,7141,0,7099,7099,316.386
316,7136,7106,0,7099,7099,317.205
317,7138,7114,0,7099,7099,318.43
318,7178,7167,0,7099,7099,319.623
319,7153,7134,0,7099,7099,320.364
320,7140,7097,1,7097,7097,321.732
321,7180,7160,0,7097,7097,322.595
322,7199,7097,1,7097,7097,324.316
323,7097,7097,1,7097,7097,324.887
324,7201,7100,0,7097,7097,326.577
325,7136,7120,0,7097,7097,327.947
326,7148,7127,0,7097,7097,329.053
327,7134,7116,0,7097,7097,330.481
328,7148,7124,0,7097,7097,331.534
329,7204,7144,0,7097,7097,332.748
330,7127,7127,0,7097,7097,333.328
331,7118,7118,0,7097,7097,333.882
332,7139,7118,0,7097,7097,335.001
333,7135,7128,0,7097,7097,335.888
334,7148,7097,1,7097,7097,337.295
335,7170,7154,0,7097,7097,338.676
336,7156,7131,0,7097,7097,339.935
337,7176,7157,0,7097,7097,342.053
338,7127,7105,0,7097,7097,343.14
339,7187,7152,0,7097,7097,344.233
340,7147,7097,1,7097,7097,345.491
341,7178,7123,0,7097,7097,346.734
342,7165,7144,0,7097,7097,347.581
343,7129,7129,0,7097,7097,348.151
344,7156,7117,0,7097,7097,349.496
345,7126,7106,0,7097,7097,350.346
346,7118,7110,0,7097,7097,351.152
347,7103,7097,1,7097,7097,351.727
348,7150,7114,0,7097,7097,352.571
349,7200,7146,0,7097,7097,353.732
350,7142,7120,0,7097,7097,355.084
351,7220,7156,0,7097,7097,356.356
352,7097,7097,1,7097,7097,356.927
353,7097,7097,1,7097,7097,357.507
354,7097,7097,1,7097,7097,358.085
355,7185,7153,0,7097,7097,359.067
356,7146,7145,0,7097,7097,359.926
357,7097,7097,1,7097,7097,360.499
358,7155,7140,0,7097,7097,361.162
359,7140,7103,0,7097,7097,361.84
360,7121,7109,0,7097,7097,363.229
361,7106,7097,1,7097,7097,364.063
362,7193,7172,0,7097,7097,365.685
363,7097,7097,1,7097,7097,366.262
364,7149,7097,1,7097,7097,367.118
365,7195,7192,0,7097,7097,367.733
366,7166,7128,0,7097,7097,368.58
367,7141,7109,0,7097,7097,369.47
368,7097,7097,1,7097,7097,370.045
369,7157,7123,0,7097,7097,371.157
370,7122,7122,0,7097,7097,371.726
371,7143,7108,0,7097,7097,373.779
372,7133,7117,0,7097,7097,374.57
373,7127,7120,0,7097,7097,375.197
374,7152,7097,1,7097,7097,376.152
375,7133,7121,0,7097,7097,376.764
376,7132,7097,1,7097,7097,377.851
377,7137,7097,1,7097,7097,378.698
378,7118,7113,0,7097,7097,379.531
379,7144,7117,0,7097,7097,381.401
380,7176,7144,0,7097,7097,382.219
381,7145,7114,0,7097,7097,383.669
382,7204,7169,0,7097,7097,384.678
383,7144,7120,0,7097,7097,387.105
384,7188,7109,0,7097,7097,388.907
385,7185,7126,0,7097,7097,390.368
386,7106,7097,1,7097,7097,391.198
387,7126,7097,1,7097,7097,392.064
388,7132,7097,1,7097,7097,393.157
389,7115,7107,0,7097,7097,394.133
390,7158,7112,0,7097,7097,395.227
391,7097,7097,1,7097,7097,395.799
392,7140,7118,0,7097,7097,397.699
393,7097,7097,1,7097,7097,398.275
394,7138,7102,0,7097,7097,399.539
395,7184,7128,0,7097,7097,402.583
396,7175,7097,1,7097,7097,403.432
397,7197,7155,0,7097,7097,404.57
398,7194,7140,0,7097,7097,405.682
399,7142,7128,0,7097,7097,406.525
400,7195,7130,0,7097,7097,407.649
401,7144,7144,0,7097,7097,408.236
402,7177,7148,0,7097,7097,409.381
403,7138,7127,0,7097,7097,409.982
404,7145,7119,0,7097,7097,410.958
405,7134,7127,0,7097,7097,411.619
406,7186,7142,0,7097,7097,413.259
407,7123,7123,0,7097,7097,413.834
408,7140,7120,0,7097,7097,415.337
409,7162,7130,0,7097,7097,416.082
410,7097,7097,1,7097,7097,416.652
411,7128,7097,1,7097,7097,417.578
412,7162,7145,0,7097,7097,419.344
413,7097,7097,1,7097,7097,419.912
414,7144,7138,0,7097,7097,420.917
415,7155,7100,0,7097,7097,422.532
416,7148,7103,0,7097,7097,424.325
417,7148,7147,0,7097,7097,425.268
418,7153,7109,0,7097,7097,426.427
419,7170,7157,0,7097,7097,427.441
420,7122,7122,0,7097,7097,428.008
421,7151,7119,0,7097,7097,429.932
422,7152,7140,0,7097,7097,430.804
423,7139,7097,1,7097,7097,431.676
424,7112,7112,0,7097,7097,432.25
425,7127,7122,0,7097,7097,433.205
426,7125,7125,0,7097,7097,433.764
427,7097,7097,1,7097,7097,434.337
428,7122,7116,0,7097,7097,435.054
429,7097,7097,1,7097,7097,435.619
430,7141,7108,0,7097,7097,436.65
431,7155,7100,0,7097,7097,437.797
432,7125,7101,1,7101,7097,438.902
433,7143,7132,0,7101,7097,439.571
434,7101,7101,1,7101,7097,440.146
435,7101,7101,1,7101,7097,440.72
436,7101,7101,1,7101,7097,441.298
437,7101,7101,1,7101,7097,441.873
438,7138,7129,0,7101,7097,443.374
439,7148,7144,0,7101,7097,444.025
440,7167,7125,0,7101,7097,445.099
441,7216,7106,0,7101,7097,446.738
442,7115,7102,1,7102,7097,447.345
443,7138,7105,1,7105,7097,449.411
444,7199,7144,0,7105,7097,450.324
445,7153,7112,0,7105,7097,451.474
446,7158,7154,0,7105,7097,452.218
447,7144,7116,0,7105,7097,453.487
448,7145,7135,0,7105,7097,454.254
449,7177,7107,1,7107,7097,455.008
450,7189,7150,0,7107,7097,456.238
451,7152,7129,0,7107,7097,457.311
452,7140,7120,0,7107,7097,458.384
453,7156,7129,0,7107,7097,458.97
454,7129,7092,1,7092,7092,460.391
455,7234,7142,0,7092,7092,461.855
456,7153,7153,0,7092,7092,462.421
457,7190,7135,0,7092,7092,463.973
458,7114,7114,0,7092,7092,464.542
459,7158,7144,0,7092,7092,465.54
460,7165,7155,0,7092,7092,466.492
461,7092,7092,1,7092,7092,467.046
462,7138,7138,0,7092,7092,467.606
463,7092,7092,1,7092,7092,468.157
464,7174,7129,0,7092,7092,469.801
465,7126,7110,0,7092,7092,470.984
466,7092,7092,1,7092,7092,471.532
467,7152,7112,0,7092,7092,472.593
468,7092,7092,1,7092,7092,473.148
469,7185,7139,0,7092,7092,474.256
470,7191,7157,0,7092,7092,475.754
471,7136,7106,0,7092,7092,476.736
472,7105,7092,1,7092,7092,477.318
473,7167,7127,0,7092,7092,479.086
474,7168,7154,0,7092,7092,479.681
475,7149,7132,0,7092,7092,480.628
476,7197,7184,0,7092,7092,481.587
477,7170,7143,0,7092,7092,482.663
478,7192,7142,0,7092,7092,483.783
479,7153,7141,0,7092,7092,484.701
480,7170,7142,0,7092,7092,485.672
481,7136,7135,0,7092,7092,486.343
482,7172,7148,0,7092,7092,487.345
483,7111,7106,0,7092,7092,488.262
484,7156,7138,0,7092,7092,489.339
485,7158,7148,0,7092,7092,490.255
486,7148,7109,0,7092,7092,491.27
487,7147,7131,0,7092,7092,492.238
488,7149,7144,0,7092,7092,493.165
489,7092,7092,1,7092,7092,493.713
490,7144,7140,0,7092,7092,494.624
491,7092,7092,1,7092,7092,495.174
492,7171,7110,0,7092,7092,496.423
493,7136,7123,0,7092,7092,497.108
494,7174,7165,0,7092,7092,497.961
495,7138,7109,0,7092,7092,498.927
496,7155,7134,0,7092,7092,499.541
497,7180,7133,0,7092,7092,501.512
498,7191,7147,0,7092,7092,502.991
499,7120,7101,0,7092,7092,503.666
500,7152,7146,0,7092,7092,504.548
501,7092,7092,1,7092,7092,505.098
502,7183,7140,0,7092,7092,505.731
503,7116,7102,0,7092,7092,506.831
504,7099,7099,0,7092,7092,507.395
505,7108,7108,0,7092,7092,507.961
506,7198,7151,0,7092,7092,509.607
507,7125,7092,1,7092,7092,510.661
508,7137,7104,0,7092,7092,511.819
509,7092,7092,1,7092,7092,512.369
510,7135,7103,0,7092,7092,513.797
511,7122,7117,0,7092,7092,514.651
512,7242,7144,0,7092,7092,516.09
513,7112,7112,0,7092,7092,516.655
514,7104,7104,0,7092,7092,517.239
515,7141,7092,1,7092,7092,518.328
516,7188,7145,0,7092,7092,519.225
517,7138,7111,0,7092,7092,520.087
518,7165,7129,0,7092,7092,521.226
519,7167,7134,0,7092,7092,522.184
520,7156,7111,0,7092,7092,523.093
521,7151,7142,0,7092,7092,524.053
522,7134,7107,0,7092,7092,524.893
523,7177,7140,0,7092,7092,526.067
524,7115,7107,0,7092,7092,526.757
525,7149,7135,0,7092,7092,527.447
526,7109,7092,1,7092,7092,528.411
527,7092,7092,1,7092,7092,528.964
528,7177,7164,0,7092,7092,530.364
529,7110,7092,1,7092,7092,531.778
530,7094,7092,1,7092,7092,532.684
531,7139,7108,0,7092,7092,533.275
532,7118,7115,0,7092,7092,534.155
533,7139,7103,0,7092,7092,535.156
534,7129,7092,1,7092,7092,537.084
535,7204,7174,0,7092,7092,538.259
536,7092,7092,1,7092,7092,538.81
537,7151,7122,0,7092,7092,540.271
538,7104,7104,0,7092,7092,540.828
539,7140,7097,1,7097,7092,542.503
540,7117,7097,1,7097,7092,543.656
541,7148,7097,1,7097,7092,544.813
542,7116,7116,0,7097,7092,545.382
543,7097,7097,1,7097,7092,545.94
544,7097,7097,1,7097,7092,546.505
545,7186,7156,0,7097,7092,548.404
546,7123,7115,0,7097,7092,549.881
547,7149,7148,0,7097,7092,550.494
548,7097,7097,1,7097,7092,551.055
549,7127,7127,0,7097,7092,551.613
550,7133,7122,0,7097,7092,552.318
551,7097,7097,1,7097,7092,552.873
552,7139,7126,0,7097,7092,553.493
553,7201,7097,1,7097,7092,555.322
554,7140,7129,0,7097,7092,556.493
555,7110,7106,0,7097,7092,557.364
556,7173,7141,0,7097,7092,558.229
557,7127,7125,0,7097,7092,559.64
558,7156,7151,0,7097,7092,560.698
559,7126,7124,0,7097,7092,561.587
560,7097,7097,1,7097,7092,562.149
561,7167,7136,0,7097,7092,563.473
562,7097,7097,1,7097,7092,564.036
563,7097,7097,1,7097,7092,564.598
564,7150,7119,0,7097,7092,566.159
565,7097,7097,1,7097,7092,566.761
566,7116,7116,0,7097,7092,567.338
567,7188,7113,0,7097,7092,568.516
568,7129,7129,0,7097,7092,569.093
569,7113,7097,1,7097,7092,570
570,7185,7175,0,7097,7092,571.359
571,7190,7131,0,7097,7092,573.116
572,7167,7116,0,7097,7092,574.717
573,7167,7097,1,7097,7092,575.798
574,7176,7154,0,7097,7092,576.674
575,7182,7131,0,7097,7092,578.072
576,7129,7126,0,7097,7092,578.85
577,7204,7133,0,7097,7092,579.929
578,7136,7129,0,7097,7092,581.088
579,7118,7097,1,7097,7092,582.471
580,7097,7097,1,7097,7092,583.038
581,7151,7133,0,7097,7092,584.102
582,7097,7097,1,7097,7092,584.661
583,7097,7097,1,7097,7092,585.225
584,7137,7106,0,7097,7092,586.72
585,7097,7097,1,7097,7092,587.286
586,7124,7112,0,7097,7092,588.187
587,7097,7097,1,7097,7092,588.742
588,7123,7123,0,7097,7092,589.304
589,7146,7141,0,7097,7092,590.158
590,7136,7129,0,7097,7092,591.313
591,7201,7161,0,7097,7092,592.601
592,7157,7118,0,7097,7092,593.765
593,7136,7124,0,7097,7092,594.656
594,7146,7097,1,7097,7092,596.333
595,7113,7098,1,7098,7092,597.049
596,7122,7098,1,7098,7092,597.911
597,7147,7142,0,7098,7092,599.154
598,7172,7140,0,7098,7092,600.224
599,7163,7135,0,7098,7092,601.357
600,7137,7098,1,7098,7092,602.12
601,7098,7098,1,7098,7092,602.686
602,7160,7155,0,7098,7092,603.484
603,7130,7130,0,7098,7092,604.039
604,7112,7098,1,7098,7092,604.747
605,7188,7144,0,7098,7092,606.076
606,7141,7132,0,7098,7092,607.018
607,7108,7108,0,7098,7092,607.58
608,7161,7133,0,7098,7092,608.501
609,7182,7140,0,7098,7092,609.217
610,7183,7145,0,7098,7092,610.056
611,7108,7098,1,7098,7092,611.128
612,7148,7120,0,7098,7092,613.119
613,7169,7109,1,7109,7092,615.012
614,7127,7127,0,7109,7092,615.579
615,7164,7142,0,7109,7092,616.406
616,7142,7129,0,7109,7092,617.274
617,7114,7109,1,7109,7092,618.171
618,7164,7134,0,7109,7092,619.409
619,7137,7117,0,7109,7092,620.653
620,7176,7129,0,7109,7092,622.753
621,7099,7099,1,7099,7092,623.316
622,7135,7098,1,7098,7092,624.115
623,7098,7098,1,7098,7092,624.661
624,7098,7098,1,7098,7092,625.217
625,7098,7098,1,7098,7092,625.77
626,7198,7124,0,7098,7092,627.396
627,7163,7147,0,7098,7092,628.561
628,7159,7120,0,7098,7092,629.681
629,7140,7107,0,7098,7092,631.081
630,7119,7103,1,7103,7092,631.724
631,7150,7136,0,7103,7092,632.522
632,7127,7112,0,7103,7092,633.085
633,7140,7107,0,7103,7092,634.45
634,7103,7103,1,7103,7092,635.008
635,7130,7127,0,7103,7092,635.794
636,7169,7144,0,7103,7092,636.698
637,7171,7143,0,7103,7092,637.917
638,7187,7119,0,7103,7092,639.55
639,7103,7103,1,7103,7092,640.104
640,7130,7114,0,7103,7092,640.721
641,7130,7127,0,7103,7092,641.506
642,7161,7138,0,7103,7092,642.478
643,7185,7110,0,7103,7092,643.824
644,7117,7111,0,7103,7092,645.114
645,7103,7103,1,7103,7092,645.67
646,7126,7118,0,7103,7092,646.26
647,7168,7129,0,7103,7092,647.409
648,7172,7122,0,7103,7092,649.032
649,7132,7121,0,7103,7092,649.818
650,7132,7111,0,7103,7092,650.605
651,7128,7103,1,7103,7092,651.279
652,7152,7102,1,7102,7092,652.396
653,7137,7132,0,7102,7092,652.972
654,7199,7152,0,7102,7092,654.499
655,7164,7112,0,7102,7092,656.308
656,7164,7134,0,7102,7092,657.485
657,7146,7102,1,7102,7092,658.579
658,7122,7106,0,7102,7092,659.47
659,7106,7102,1,7102,7092,660.191
660,7181,7152,0,7102,7092,661.109
661,7131,7103,1,7103,7092,662.569
662,7172,7141,0,7103,7092,663.922
663,7144,7125,0,7103,7092,665.18
664,7155,7133,0,7103,7092,666.054
665,7172,7166,0,7103,7092,666.981
666,7186,7151,0,7103,7092,668.261
667,7213,7139,0,7103,7092,669.405
668,7178,7120,0,7103,7092,670.909
669,7158,7097,1,7097,7092,672.678
670,7103,7103,1,7103,7092,673.259
671,7177,7165,0,7103,7092,674.241
672,7201,7110,1,7110,7092,675.336
673,7110,7110,1,7110,7092,675.918
674,7154,7115,0,7110,7092,677.219
675,7110,7110,1,7110,7092,677.798
676,7130,7115,0,7110,7092,679.351
677,7154,7127,0,7110,7092,680.689
678,7147,7129,0,7110,7092,681.494
679,7138,7123,0,7110,7092,682.905
680,7164,7154,0,7110,7092,683.804
681,7167,7107,1,7107,7092,685.637
682,7150,7129,0,7107,7092,686.726
683,7150,7107,1,7107,7092,687.479
684,7194,7140,0,7107,7092,689.202
685,7107,7107,1,7107,7092,689.785
686,7140,7111,0,7107,7092,691.131
687,7128,7107,1,7107,7092,692.109
688,7138,7112,0,7107,7092,693.196
689,7133,7130,0,7107,7092,694.019
690,7107,7107,1,7107,7092,694.6
691,7107,7107,1,7107,7092,695.186
