call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
1,28865,28853,1,28853,28853,337.116
2,28853,28843,1,28843,28843,670.272
3,28902,28885,0,28843,28843,1001.94
4,28910,28891,0,28843,28843,1334.38
5,28884,28862,0,28843,28843,1666.89
6,28843,28834,1,28834,28834,1998.57
7,28834,28825,0,28834,28834,2331.26
