call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
253,12175,12175,1,12175,12174,621.67
254,12203,12175,1,12175,12174,625.834
255,12193,12193,0,12175,12174,627.304
256,12200,12175,1,12175,12174,630.029
257,12185,12178,0,12175,12174,632.425
258,12175,12175,1,12175,12174,633.878
259,12208,12190,0,12175,12174,637.769
260,12248,12198,0,12175,12174,640.441
261,12208,12183,0,12175,12174,642.422
262,12192,12175,1,12175,12174,643.888
263,12251,12210,0,12175,12174,646.488
264,12213,12175,1,12175,12174,649.35
265,12232,12181,0,12175,12174,653.753
266,12207,12180,0,12175,12174,655.681
267,12182,12182,0,12175,12174,657.152
268,12240,12232,0,12175,12174,659.116
269,12193,12185,0,12175,12174,661.623
270,12175,12175,1,12175,12174,663.087
271,12219,12192,0,12175,12174,667.615
272,12235,12201,0,12175,12174,670.487
273,12175,12175,1,12175,12174,671.944
274,12196,12195,0,12175,12174,674.012
275,12175,12175,1,12175,12174,675.465
276,12251,12207,0,12175,12174,678.84
277,12200,12200,0,12175,12174,680.296
278,12175,12175,1,12175,12174,681.753
279,12251,12214,0,12175,12174,685.903
280,12188,12188,0,12175,12174,687.361
281,12229,12169,1,12169,12169,692.978
282,12193,12191,0,12169,12169,695.192
283,12159,12159,1,12159,12159,696.65
284,12204,12168,0,12159,12159,698.945
285,12176,12159,1,12159,12159,701.423
286,12226,12199,0,12159,12159,703.953
287,12159,12159,1,12159,12159,705.426
288,12186,12165,0,12159,12159,708.124
289,12185,12162,1,12162,12159,710.848
290,12162,12162,1,12162,12159,712.339
291,12162,12162,1,12162,12159,713.818
292,12207,12189,0,12162,12159,716.546
293,12189,12180,0,12162,12159,719.23
294,12162,12162,1,12162,12159,720.716
295,12235,12194,0,12162,12159,724.902
296,12162,12162,1,12162,12159,726.382
297,12162,12162,1,12162,12159,727.872
298,12217,12186,0,12162,12159,731.776
299,12192,12175,0,12162,12159,733.382
300,12182,12171,0,12162,12159,737.322
301,12162,12162,1,12162,12159,738.813
302,12177,12177,0,12162,12159,740.317
303,12162,12162,1,12162,12159,741.788
304,12189,12187,0,12162,12159,744.499
305,12188,12183,0,12162,12159,746.002
306,12189,12162,1,12162,12159,747.604
307,12166,12162,1,12162,12159,749.643
308,12221,12183,0,12162,12159,752.325
309,12186,12153,1,12153,12153,755.578
310,12230,12176,0,12153,12153,759.629
311,12175,12161,0,12153,12153,761.481
312,12153,12153,1,12153,12153,762.969
313,12183,12183,0,12153,12153,764.468
314,12163,12155,0,12153,12153,766.304
315,12180,12176,0,12153,12153,769.028
316,12153,12153,1,12153,12153,770.514
317,12153,12153,1,12153,12153,772.009
318,12177,12168,0,12153,12153,774.641
319,12153,12153,1,12153,12153,776.129
320,12187,12153,1,12153,12153,778.741
321,12155,12153,1,12153,12153,781.313
322,12194,12167,0,12153,12153,785.292
323,12153,12153,1,12153,12153,786.781
324,12150,12143,1,12143,12143,789.501
325,12161,12138,1,12138,12138,792.042
326,12183,12159,0,12138,12138,794.378
327,12152,12141,0,12138,12138,796.619
328,12177,12173,0,12138,12138,798.442
329,12193,12173,0,12138,12138,800.265
330,12214,12171,0,12138,12138,803.173
331,12151,12136,1,12136,12136,807.264
332,12184,12178,0,12136,12136,809.718
333,12136,12136,1,12136,12136,811.202
334,12152,12136,1,12136,12136,814.549
335,12172,12154,0,12136,12136,818.3
336,12161,12160,0,12136,12136,820.961
337,12136,12136,1,12136,12136,822.441
338,12148,12137,1,12137,12136,825.124
339,12149,12148,0,12137,12136,826.656
340,12137,12137,1,12137,12136,828.132
341,12144,12144,0,12137,12136,829.631
342,12160,12147,0,12137,12136,832.39
343,12137,12137,1,12137,12136,833.873
344,12207,12190,0,12137,12136,837.93
345,12137,12137,1,12137,12136,839.41
346,12137,12137,1,12137,12136,840.891
347,12146,12145,0,12137,12136,843.707
348,12137,12137,1,12137,12136,845.178
349,12203,12199,0,12137,12136,847.866
350,12169,12153,0,12137,12136,850.574
351,12137,12137,1,12137,12136,852.056
352,12213,12137,1,12137,12136,854.968
353,12137,12137,1,12137,12136,856.456
354,12137,12137,1,12137,12136,857.944
355,12178,12152,0,12137,12136,861.029
356,12153,12149,0,12137,12136,863.329
357,12173,12157,0,12137,12136,865.553
358,12137,12137,1,12137,12136,867.031
359,12175,12156,0,12137,12136,869.74
360,12184,12162,0,12137,12136,872.406
361,12233,12198,0,12137,12136,875.2
362,12192,12169,0,12137,12136,878.375
363,12188,12153,0,12137,12136,880.043
364,12145,12145,0,12137,12136,881.521
365,12137,12137,1,12137,12136,882.994
366,12184,12156,0,12137,12136,886.845
367,12137,12137,1,12137,12136,888.328
368,12176,12167,0,12137,12136,891.143
369,12137,12137,1,12137,12136,892.622
370,12163,12163,0,12137,12136,894.098
371,12137,12137,1,12137,12136,895.58
372,12137,12137,1,12137,12136,897.073
373,12182,12167,0,12137,12136,899.803
374,12137,12137,1,12137,12136,901.277
375,12176,12150,0,12137,12136,903.11
376,12150,12135,1,12135,12135,905.508
377,12135,12135,1,12135,12135,906.997
378,12132,12132,1,12132,12132,908.473
379,12192,12164,0,12132,12132,912.702
380,12132,12132,1,12132,12132,914.171
381,12153,12153,0,12132,12132,915.65
382,12172,12164,0,12132,12132,917.454
383,12179,12140,0,12132,12132,921.268
384,12221,12174,0,12132,12132,924.529
385,12168,12126,1,12126,12126,927.791
386,12126,12126,1,12126,12126,929.279
387,12148,12145,0,12126,12126,931.953
388,12156,12156,0,12126,12126,933.463
389,12145,12145,0,12126,12126,934.932
390,12176,12148,0,12126,12126,936.412
391,12126,12126,1,12126,12126,937.885
392,12126,12126,1,12126,12126,939.37
393,12213,12175,0,12126,12126,942.035
394,12202,12171,0,12126,12126,943.966
395,12166,12126,1,12126,12126,946.254
396,12126,12126,1,12126,12126,947.741
397,12152,12126,1,12126,12126,949.899
398,12170,12126,1,12126,12126,951.413
399,12126,12126,1,12126,12126,952.892
400,12192,12161,0,12126,12126,956.4
401,12164,12164,0,12126,12126,957.867
402,12147,12135,0,12126,12126,961.091
403,12144,12126,1,12126,12126,963.323
404,12192,12167,0,12126,12126,965.339
405,12159,12143,0,12126,12126,968.975
406,12152,12152,0,12126,12126,970.442
407,12158,12130,0,12126,12126,976.398
408,12126,12126,1,12126,12126,977.873
409,12128,12114,1,12114,12114,982.459
410,12185,12152,0,12114,12114,985.077
411,12157,12125,0,12114,12114,987.466
412,12114,12114,1,12114,12114,988.924
413,12180,12144,0,12114,12114,993.145
414,12186,12139,0,12114,12114,995.747
415,12127,12127,0,12114,12114,997.202
416,12136,12134,0,12114,12114,999.445
417,12160,12144,0,12114,12114,1003.18
418,12133,12128,0,12114,12114,1005.46
419,12144,12114,1,12114,12114,1006.98
420,12114,12114,1,12114,12114,1008.45
421,12133,12114,1,12114,12114,1010.01
422,12117,12117,1,12117,12114,1011.46
423,12145,12125,0,12117,12114,1013.38
424,12164,12130,0,12117,12114,1018.16
425,12142,12125,0,12117,12114,1020.77
426,12127,12116,1,12116,12114,1022.57
427,12125,12112,1,12112,12112,1024.55
428,12112,12112,1,12112,12112,1026.01
429,12112,12112,1,12112,12112,1027.46
430,12156,12122,0,12112,12112,1031.41
431,12144,12143,0,12112,12112,1033.97
432,12143,12129,0,12112,12112,1037.45
433,12108,12107,1,12107,12107,1039.23
434,12236,12193,0,12107,12107,1041.99
435,12107,12107,1,12107,12107,1043.44
436,12141,12127,0,12107,12107,1046.2
437,12108,12107,1,12107,12107,1047.99
438,12126,12115,0,12107,12107,1050
439,12196,12144,0,12107,12107,1052.6
440,12117,12112,0,12107,12107,1055.18
441,12179,12149,0,12107,12107,1059.71
442,12107,12107,1,12107,12107,1061.15
443,12127,12127,0,12107,12107,1062.62
444,12153,12133,0,12107,12107,1066.25
445,12107,12107,1,12107,12107,1067.71
446,12117,12107,1,12107,12107,1069.52
447,12107,12107,1,12107,12107,1070.98
448,12150,12132,0,12107,12107,1073.5
449,12125,12120,0,12107,12107,1076.08
450,12128,12126,0,12107,12107,1078.88
451,12114,12112,0,12107,12107,1080.66
452,12105,12105,1,12105,12105,1082.11
453,12136,12105,1,12105,12105,1084.39
454,12167,12106,1,12106,12105,1087.92
455,12106,12106,1,12106,12105,1089.38
456,12137,12114,0,12106,12105,1092.53
457,12168,12139,0,12106,12105,1095.16
458,12132,12126,0,12106,12105,1097.8
459,12106,12106,1,12106,12105,1099.25
460,12158,12133,0,12106,12105,1101.86
461,12166,12136,0,12106,12105,1104.3
462,12139,12139,0,12106,12105,1105.74
463,12106,12106,1,12106,12105,1107.19
464,12118,12118,1,12118,12105,1108.66
465,12166,12133,0,12118,12105,1111.06
466,12147,12130,0,12118,12105,1113.74
467,12169,12135,0,12118,12105,1119.46
468,12118,12118,1,12118,12105,1120.92
469,12118,12118,1,12118,12105,1122.4
470,12118,12118,1,12118,12105,1123.86
471,12160,12120,0,12118,12105,1126.66
472,12188,12135,0,12118,12105,1130.73
473,12128,12118,1,12118,12105,1132.53
474,12131,12122,0,12118,12105,1134.33
475,12224,12189,0,12118,12105,1136.79
476,12118,12118,1,12118,12105,1138.28
477,12128,12109,1,12109,12105,1141.47
478,12151,12139,0,12109,12105,1144.67
479,12146,12130,0,12109,12105,1147.95
480,12145,12108,1,12108,12105,1152.82
481,12241,12142,0,12108,12105,1156.05
482,12108,12108,1,12108,12105,1157.52
483,12135,12108,1,12108,12105,1160.31
484,12130,12120,0,12108,12105,1162.2
485,12152,12136,0,12108,12105,1165.42
486,12108,12108,1,12108,12105,1166.89
487,12108,12108,1,12108,12105,1168.37
488,12136,12129,0,12108,12105,1170.19
489,12132,12132,0,12108,12105,1171.65
490,12209,12109,1,12109,12105,1178.35
491,12152,12119,0,12109,12105,1181.17
492,12186,12136,0,12109,12105,1184.71
493,12139,12139,0,12109,12105,1186.17
494,12109,12109,1,12109,12105,1187.63
495,12123,12123,0,12109,12105,1189.09
496,12193,12137,0,12109,12105,1192.5
497,12109,12109,1,12109,12105,1193.96
498,12109,12109,1,12109,12105,1195.44
499,12109,12109,1,12109,12105,1196.91
500,12196,12146,0,12109,12105,1199.69
501,12109,12109,1,12109,12105,1201.16
502,12109,12109,1,12109,12105,1202.63
503,12162,12162,0,12109,12105,1204.11
504,12109,12109,1,12109,12105,1205.58
505,12109,12109,1,12109,12105,1207.05
506,12109,12109,1,12109,12105,1208.53
507,12118,12105,1,12105,12105,1211.21
508,12105,12105,1,12105,12105,1212.67
509,12105,12105,1,12105,12105,1214.14
510,12183,12111,0,12105,12105,1215.75
511,12143,12129,0,12105,12105,1218.53
512,12105,12105,1,12105,12105,1219.99
513,12154,12113,0,12105,12105,1221.52
514,12148,12097,1,12097,12097,1226.61
515,12140,12110,0,12097,12097,1230.63
516,12125,12114,0,12097,12097,1235.27
517,12097,12097,1,12097,12097,1236.73
518,12158,12122,0,12097,12097,1238.88
519,12097,12097,1,12097,12097,1240.32
520,12115,12097,1,12097,12097,1244.25
521,12116,12110,0,12097,12097,1246.04
522,12097,12097,1,12097,12097,1247.5
523,12142,12138,0,12097,12097,1250.18
524,12123,12097,1,12097,12097,1251.75
525,12138,12127,0,12097,12097,1253.52
526,12152,12137,0,12097,12097,1258.1
527,12097,12097,1,12097,12097,1259.55
528,12097,12097,1,12097,12097,1261.02
529,12097,12097,1,12097,12097,1262.47
530,12097,12097,1,12097,12097,1263.94
531,12118,12105,0,12097,12097,1266.55
532,12143,12126,0,12097,12097,1270.13
533,12143,12115,0,12097,12097,1272.77
534,12180,12128,0,12097,12097,1275
535,12132,12122,0,12097,12097,1277.8
536,12097,12097,1,12097,12097,1279.25
537,12113,12110,0,12097,12097,1281.04
538,12150,12125,0,12097,12097,1287.55
539,12200,12187,0,12097,12097,1290.19
540,12129,12118,0,12097,12097,1292.39
541,12124,12111,0,12097,12097,1294.67
542,12167,12119,0,12097,12097,1298.33
543,12124,12116,0,12097,12097,1300.79
544,12132,12115,0,12097,12097,1303.03
545,12158,12151,0,12097,12097,1305.69
546,12097,12097,1,12097,12097,1307.15
547,12128,12099,1,12099,12097,1311
548,12128,12099,1,12099,12097,1313.69
549,12106,12102,0,12099,12097,1315.93
550,12131,12131,0,12099,12097,1317.41
551,12099,12099,1,12099,12097,1318.89
552,12144,12124,0,12099,12097,1321.55
553,12142,12138,0,12099,12097,1324.91
554,12137,12092,1,12092,12092,1328.53
555,12154,12120,0,12092,12092,1332.21
556,12092,12092,1,12092,12092,1333.69
557,12115,12092,1,12092,12092,1335.98
558,12140,12103,0,12092,12092,1338.33
559,12144,12117,0,12092,12092,1340.99
560,12127,12116,0,12092,12092,1343.23
561,12130,12095,0,12092,12092,1347.03
562,12092,12092,1,12092,12092,1348.5
563,12135,12124,0,12092,12092,1350.79
564,12123,12109,0,12092,12092,1353.58
565,12109,12109,0,12092,12092,1355.06
566,12159,12158,0,12092,12092,1356.69
567,12106,12086,1,12086,12086,1358.36
568,12113,12087,0,12086,12086,1361.02
569,12086,12086,1,12086,12086,1362.49
570,12140,12105,0,12086,12086,1365.27
571,12116,12098,0,12086,12086,1367.94
572,12106,12094,0,12086,12086,1370.72
573,12106,12106,0,12086,12086,1372.18
574,12112,12094,0,12086,12086,1373.68
575,12127,12116,0,12086,12086,1376.9
576,12130,12103,0,12086,12086,1380.49
577,12101,12101,0,12086,12086,1381.96
578,12086,12086,1,12086,12086,1383.43
579,12086,12086,1,12086,12086,1384.91
580,12173,12098,0,12086,12086,1388.69
581,12130,12096,0,12086,12086,1391.61
582,12125,12107,0,12086,12086,1394.24
583,12128,12111,0,12086,12086,1397.47
584,12134,12101,0,12086,12086,1401.1
585,12110,12104,0,12086,12086,1403.4
586,12135,12100,0,12086,12086,1405.88
587,12117,12104,0,12086,12086,1408.65
588,12094,12081,1,12081,12081,1410.92
589,12116,12107,0,12081,12081,1414.37
590,12081,12081,1,12081,12081,1415.84
591,12081,12081,1,12081,12081,1417.32
592,12098,12073,1,12073,12073,1420.49
593,12139,12113,0,12073,12073,1422.16
594,12073,12073,1,12073,12073,1423.62
595,12140,12118,0,12073,12073,1425.09
596,12124,12124,0,12073,12073,1426.55
597,12073,12073,1,12073,12073,1428
598,12073,12073,1,12073,12073,1429.46
599,12073,12073,1,12073,12073,1430.92
600,12101,12084,0,12073,12073,1433.36
601,12073,12073,1,12073,12073,1434.82
602,12073,12073,1,12073,12073,1436.28
603,12073,12073,1,12073,12073,1437.75
604,12073,12073,1,12073,12073,1439.21
605,12073,12073,1,12073,12073,1440.67
606,12113,12113,0,12073,12073,1442.13
607,12162,12107,0,12073,12073,1446.73
608,12084,12076,0,12073,12073,1448.19
609,12096,12096,0,12073,12073,1449.65
610,12115,12100,0,12073,12073,1454.64
611,12100,12100,0,12073,12073,1456.1
612,12119,12100,0,12073,12073,1460.72
613,12110,12071,1,12071,12071,1463.55
614,12071,12071,1,12071,12071,1465.02
615,12157,12110,0,12071,12071,1468.41
616,12171,12161,0,12071,12071,1471.08
617,12071,12071,1,12071,12071,1472.54
618,12142,12112,0,12071,12071,1475.22
619,12071,12071,1,12071,12071,1476.69
620,12136,12111,0,12071,12071,1479.91
621,12093,12071,1,12071,12071,1482.69
622,12071,12071,1,12071,12071,1484.16
623,12071,12071,1,12071,12071,1485.64
624,12090,12080,0,12071,12071,1488.29
625,12071,12071,1,12071,12071,1489.75
626,12071,12071,1,12071,12071,1491.22
627,12071,12071,1,12071,12071,1492.69
628,12157,12095,0,12071,12071,1495.06
629,12122,12071,1,12071,12071,1497.95
630,12140,12122,0,12071,12071,1501.67
631,12114,12104,0,12071,12071,1503.56
632,12136,12090,0,12071,12071,1506.35
633,12122,12075,0,12071,12071,1509.58
634,12071,12071,1,12071,12071,1511.05
635,12071,12071,1,12071,12071,1512.51
636,12071,12071,1,12071,12071,1513.99
637,12152,12099,0,12071,12071,1516.79
638,12104,12103,0,12071,12071,1518.29
639,12121,12121,0,12071,12071,1519.75
640,12107,12071,1,12071,12071,1522
641,12087,12085,0,12071,12071,1524.26
642,12082,12082,0,12071,12071,1525.73
643,12118,12118,0,12071,12071,1527.2
644,12100,12070,1,12070,12070,1530.41
645,12130,12078,0,12070,12070,1533.63
646,12124,12089,0,12070,12070,1536.32
647,12074,12074,0,12070,12070,1537.79
648,12147,12084,0,12070,12070,1540.81
649,12077,12077,0,12070,12070,1542.27
650,12070,12070,1,12070,12070,1543.75
651,12095,12070,1,12070,12070,1546.42
652,12105,12098,0,12070,12070,1548.43
653,12070,12070,1,12070,12070,1549.91
654,12094,12088,0,12070,12070,1552.39
655,12070,12070,1,12070,12070,1553.85
656,12153,12123,0,12070,12070,1557.22
657,12077,12077,0,12070,12070,1558.69
658,12092,12070,1,12070,12070,1560.76
659,12100,12084,0,12070,12070,1563.43
660,12086,12076,0,12070,12070,1566.09
661,12149,12135,0,12070,12070,1568.97
662,12101,12090,0,12070,12070,1571.41
663,12070,12070,1,12070,12070,1572.88
664,12070,12070,1,12070,12070,1574.37
665,12127,12084,0,12070,12070,1577.63
666,12084,12080,0,12070,12070,1579.89
667,12133,12117,0,12070,12070,1582.8
668,12136,12134,0,12070,12070,1585.47
669,12130,12089,0,12070,12070,1588.69
670,12141,12112,0,12070,12070,1591.6
671,12124,12081,0,12070,12070,1594.24
672,12133,12101,0,12070,12070,1596.94
673,12070,12070,1,12070,12070,1598.43
674,12137,12107,0,12070,12070,1600.02
675,12124,12077,0,12070,12070,1603.8
676,12147,12129,0,12070,12070,1606.45
677,12109,12105,0,12070,12070,1609.52
678,12105,12070,1,12070,12070,1614.12
679,12099,12071,0,12070,12070,1617.34
680,12070,12070,1,12070,12070,1618.81
681,12089,12089,0,12070,12070,1620.29
