call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
1,28865,28865,1,28865,28865,330.114
2,28865,28865,1,28865,28865,662.36
3,28865,28865,1,28865,28865,995.145
4,28960,28960,0,28865,28865,1328.64
5,28857,28857,1,28857,28857,1660.86
6,28857,28857,1,28857,28857,1993.6
7,28857,28857,0,28857,28857,2326.29
