call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
1,14276,13910,1,13910,13910,403.278
2,13942,13864,1,13864,13864,817.349
3,13864,13864,1,13864,13864,854.546
4,13896,13755,1,13755,13755,1535.18
5,13786,13758,1,13758,13755,1651.5
6,13758,13758,1,13758,13755,1688.58
7,13796,13746,1,13746,13746,1845.12
8,13773,13692,0,13746,13746,2225.64
