call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
1,15526,15153,1,15153,15153,578.876
2,15182,15112,1,15112,15112,1074.38
3,15120,15069,1,15069,15069,1244.45
4,15107,15068,1,15068,15068,1494.95
5,15103,15043,1,15043,15043,1974.87
6,15132,15085,0,15043,15043,2286.49
