call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
79,1777,1777,0,1707,1707,4.00219
80,1788,1788,0,1707,1707,4.05169
81,1781,1781,0,1707,1707,4.1013
82,1784,1784,0,1707,1707,4.15122
83,1756,1756,0,1707,1707,4.20106
84,1817,1817,0,1707,1707,4.251
85,1866,1866,0,1707,1707,4.30081
86,1761,1761,0,1707,1707,4.35046
87,1803,1803,0,1707,1707,4.40037
88,1766,1766,0,1707,1707,4.45022
89,1730,1730,0,1707,1707,4.50005
90,1735,1735,0,1707,1707,4.54986
91,1796,1796,0,1707,1707,4.59941
92,1865,1865,0,1707,1707,4.65299
93,1736,1736,0,1707,1707,4.70283
94,1780,1780,0,1707,1707,4.75276
95,1729,1729,0,1707,1707,4.8027
96,1790,1790,0,1707,1707,4.85291
97,1884,1884,0,1707,1707,4.90281
98,1855,1855,0,1707,1707,4.95256
99,1769,1769,0,1707,1707,5.00214
100,1865,1865,0,1707,1707,5.05147
101,1751,1751,0,1707,1707,5.10126
102,1732,1732,0,1707,1707,5.15103
103,1755,1755,0,1707,1707,5.20105
104,1795,1795,0,1707,1707,5.2507
105,1758,1758,0,1707,1707,5.30024
106,1727,1727,0,1707,1707,5.34986
107,1770,1770,0,1707,1707,5.39949
108,1719,1719,0,1707,1707,5.44891
109,1877,1877,0,1707,1707,5.49888
110,1742,1742,0,1707,1707,5.54871
111,1763,1763,0,1707,1707,5.59836
112,1758,1758,0,1707,1707,5.65212
113,1781,1781,0,1707,1707,5.70208
114,1765,1765,0,1707,1707,5.75191
115,1798,1798,0,1707,1707,5.80161
116,1765,1765,0,1707,1707,5.85141
117,1739,1739,0,1707,1707,5.90116
118,1762,1762,0,1707,1707,5.95111
119,1788,1788,0,1707,1707,6.00086
120,1737,1737,0,1707,1707,6.05068
121,1743,1743,0,1707,1707,6.10056
122,1762,1762,0,1707,1707,6.15009
123,1734,1734,0,1707,1707,6.20003
124,1759,1759,0,1707,1707,6.24994
125,1760,1760,0,1707,1707,6.29961
126,1759,1759,0,1707,1707,6.34914
127,1794,1794,0,1707,1707,6.39956
128,1798,1798,0,1707,1707,6.45014
129,1750,1750,0,1707,1707,6.50018
130,1730,1730,0,1707,1707,6.55171
131,1747,1747,0,1707,1707,6.60179
132,1707,1707,1,1707,1707,6.65559
133,1724,1724,0,1707,1707,6.70618
134,1757,1757,0,1707,1707,6.75598
135,1882,1882,0,1707,1707,6.80633
136,1722,1722,0,1707,1707,6.85622
137,1744,1744,0,1707,1707,6.90599
138,1875,1875,0,1707,1707,6.95596
139,1771,1771,0,1707,1707,7.00582
140,1783,1783,0,1707,1707,7.0556
141,1763,1763,0,1707,1707,7.1055
142,1739,1739,0,1707,1707,7.15517
143,1765,1765,0,1707,1707,7.20512
144,1796,1796,0,1707,1707,7.26875
145,1731,1731,0,1707,1707,7.34809
146,1862,1862,0,1707,1707,7.40494
147,1724,1724,0,1707,1707,7.45509
148,1766,1766,0,1707,1707,7.50521
149,1740,1740,0,1707,1707,7.55504
150,1728,1728,0,1707,1707,7.60483
151,1745,1745,0,1707,1707,7.66949
152,1773,1773,0,1707,1707,7.72016
153,1714,1714,0,1707,1707,7.7701
154,1749,1749,0,1707,1707,7.82001
155,1752,1752,0,1707,1707,7.86981
156,1782,1782,0,1707,1707,7.91947
157,1748,1748,0,1707,1707,7.96919
158,1746,1746,0,1707,1707,8.01893
159,1770,1770,0,1707,1707,8.06884
160,1777,1777,0,1707,1707,8.1191
161,1755,1755,0,1707,1707,8.16902
162,1744,1744,0,1707,1707,8.21921
163,1741,1741,0,1707,1707,8.28001
164,1747,1747,0,1707,1707,8.33038
165,1795,1795,0,1707,1707,8.38011
166,1770,1770,0,1707,1707,8.42999
167,1721,1721,0,1707,1707,8.47961
168,1753,1753,0,1707,1707,8.52972
169,1722,1722,0,1707,1707,8.5793
170,1748,1748,0,1707,1707,8.63761
171,1815,1815,0,1707,1707,8.68752
172,1832,1832,0,1707,1707,8.7375
173,1724,1724,0,1707,1707,8.78729
174,1750,1750,0,1707,1707,8.8372
175,1747,1747,0,1707,1707,8.88709
176,1776,1776,0,1707,1707,8.93703
177,1724,1724,0,1707,1707,8.98672
178,1753,1753,0,1707,1707,9.03638
179,1758,1758,0,1707,1707,9.08629
180,1752,1752,0,1707,1707,9.13609
181,1779,1779,0,1707,1707,9.18603
182,1731,1731,0,1707,1707,9.23524
183,1715,1715,0,1707,1707,9.28484
184,1742,1742,0,1707,1707,9.33518
185,1724,1724,0,1707,1707,9.38496
186,1863,1863,0,1707,1707,9.43495
187,1797,1797,0,1707,1707,9.48497
188,1725,1725,0,1707,1707,9.53483
189,1802,1802,0,1707,1707,9.58509
190,1725,1725,0,1707,1707,9.64295
191,1766,1766,0,1707,1707,9.69307
192,1772,1772,0,1707,1707,9.74325
193,1777,1777,0,1707,1707,9.79292
194,1724,1724,0,1707,1707,9.84282
195,1766,1766,0,1707,1707,9.89275
196,1814,1814,0,1707,1707,9.94253
197,1797,1797,0,1707,1707,9.99258
198,1759,1759,0,1707,1707,10.0424
199,1728,1728,0,1707,1707,10.0923
200,1745,1745,0,1707,1707,10.1425
201,1797,1797,0,1707,1707,10.1925
202,1867,1867,0,1707,1707,10.2423
203,1786,1786,0,1707,1707,10.292
204,1781,1781,0,1707,1707,10.3425
205,1850,1850,0,1707,1707,10.3922
206,1847,1847,0,1707,1707,10.4418
207,1874,1874,0,1707,1707,10.4918
208,1727,1727,0,1707,1707,10.5416
209,1757,1757,0,1707,1707,10.5913
210,1767,1767,0,1707,1707,10.6486
211,1762,1762,0,1707,1707,10.6991
212,1750,1750,0,1707,1707,10.7487
213,1768,1768,0,1707,1707,10.7985
214,1766,1766,0,1707,1707,10.8487
215,1776,1776,0,1707,1707,10.8985
216,1732,1732,0,1707,1707,10.9485
217,1744,1744,0,1707,1707,10.9983
218,1740,1740,0,1707,1707,11.048
219,1814,1814,0,1707,1707,11.098
220,1860,1860,0,1707,1707,11.1484
221,1777,1777,0,1707,1707,11.1981
222,1784,1784,0,1707,1707,11.2477
223,1778,1778,0,1707,1707,11.2976
224,1721,1721,0,1707,1707,11.3474
225,1767,1767,0,1707,1707,11.3974
226,1767,1767,0,1707,1707,11.4475
227,1765,1765,0,1707,1707,11.4972
228,1765,1765,0,1707,1707,11.5474
229,1800,1800,0,1707,1707,11.5974
230,1779,1779,0,1707,1707,11.6594
231,1724,1724,0,1707,1707,11.7099
232,1739,1739,0,1707,1707,11.76
233,1750,1750,0,1707,1707,11.8099
234,1885,1885,0,1707,1707,11.8602
235,1742,1742,0,1707,1707,11.9097
236,1736,1736,0,1707,1707,11.9594
237,1799,1799,0,1707,1707,12.0089
238,1707,1707,1,1707,1707,12.0584
239,1807,1807,0,1707,1707,12.1099
240,1838,1838,0,1707,1707,12.1598
241,1738,1738,0,1707,1707,12.2093
242,1912,1912,0,1707,1707,12.2596
243,1721,1721,0,1707,1707,12.3091
244,1737,1737,0,1707,1707,12.3588
245,1781,1781,0,1707,1707,12.4089
246,1725,1725,0,1707,1707,12.4587
247,1819,1819,0,1707,1707,12.5082
248,1842,1842,0,1707,1707,12.5581
249,1749,1749,0,1707,1707,12.6076
250,1735,1735,0,1707,1707,12.6713
251,1794,1794,0,1707,1707,12.7223
252,1753,1753,0,1707,1707,12.7725
253,1747,1747,0,1707,1707,12.8222
254,1761,1761,0,1707,1707,12.8723
255,1801,1801,0,1707,1707,12.922
256,1822,1822,0,1707,1707,12.9723
257,1814,1814,0,1707,1707,13.0225
258,1801,1801,0,1707,1707,13.0767
259,1755,1755,0,1707,1707,13.1269
260,1768,1768,0,1707,1707,13.1872
261,1773,1773,0,1707,1707,13.2395
262,1813,1813,0,1707,1707,13.2916
263,1726,1726,0,1707,1707,13.3433
264,1735,1735,0,1707,1707,13.3954
265,1725,1725,0,1707,1707,13.4475
266,1707,1707,1,1707,1707,13.4996
267,1775,1775,0,1707,1707,13.553
268,1774,1774,0,1707,1707,13.605
269,1775,1775,0,1707,1707,13.6674
270,1757,1757,0,1707,1707,13.7206
271,1797,1797,0,1707,1707,13.7728
272,1781,1781,0,1707,1707,13.8254
273,1798,1798,0,1707,1707,13.8778
274,1829,1829,0,1707,1707,13.93
275,1752,1752,0,1707,1707,13.9825
276,1777,1777,0,1707,1707,14.0352
277,1800,1800,0,1707,1707,14.0877
278,1768,1768,0,1707,1707,14.1475
279,1800,1800,0,1707,1707,14.1977
280,1778,1778,0,1707,1707,14.2477
281,1772,1772,0,1707,1707,14.2977
282,1760,1760,0,1707,1707,14.3476
283,1744,1744,0,1707,1707,14.3977
284,1747,1747,0,1707,1707,14.4478
285,1779,1779,0,1707,1707,14.497
286,1707,1707,1,1707,1707,14.547
287,1721,1721,0,1707,1707,14.5975
288,1825,1825,0,1707,1707,14.6534
289,1774,1774,0,1707,1707,14.7038
290,1765,1765,0,1707,1707,14.7537
291,1807,1807,0,1707,1707,14.8039
292,1824,1824,0,1707,1707,14.8534
293,1786,1786,0,1707,1707,14.9037
294,1800,1800,0,1707,1707,14.955
295,1767,1767,0,1707,1707,15.0048
296,1863,1863,0,1707,1707,15.055
297,1753,1753,0,1707,1707,15.1049
298,1740,1740,0,1707,1707,15.1548
299,1718,1718,0,1707,1707,15.2048
300,1707,1707,1,1707,1707,15.2546
301,1727,1727,0,1707,1707,15.305
302,1771,1771,0,1707,1707,15.3549
303,1786,1786,0,1707,1707,15.4046
304,1707,1707,1,1707,1707,15.4542
305,1774,1774,0,1707,1707,15.5045
306,1859,1859,0,1707,1707,15.5549
307,1728,1728,0,1707,1707,15.6048
308,1772,1772,0,1707,1707,15.667
309,1760,1760,0,1707,1707,15.7179
310,1774,1774,0,1707,1707,15.7679
311,1738,1738,0,1707,1707,15.8179
312,1804,1804,0,1707,1707,15.8681
313,1802,1802,0,1707,1707,15.9178
314,1754,1754,0,1707,1707,15.9677
315,1725,1725,0,1707,1707,16.0178
316,1763,1763,0,1707,1707,16.0679
317,1721,1721,0,1707,1707,16.1178
318,1731,1731,0,1707,1707,16.1767
319,1763,1763,0,1707,1707,16.2288
320,1709,1709,0,1707,1707,16.2814
321,1804,1804,0,1707,1707,16.3334
322,1730,1730,0,1707,1707,16.3855
323,1770,1770,0,1707,1707,16.4381
324,1707,1707,1,1707,1707,16.4904
325,1742,1742,0,1707,1707,16.5435
326,1855,1855,0,1707,1707,16.5957
327,1802,1802,0,1707,1707,16.6557
328,1707,1707,1,1707,1707,16.7075
329,1789,1789,0,1707,1707,16.7602
330,1782,1782,0,1707,1707,16.8121
331,1772,1772,0,1707,1707,16.8641
332,1707,1707,1,1707,1707,16.9158
333,1747,1747,0,1707,1707,16.9683
334,1747,1747,0,1707,1707,17.0207
335,1757,1757,0,1707,1707,17.0729
336,1789,1789,0,1707,1707,17.1253
337,1775,1775,0,1707,1707,17.1848
338,1731,1731,0,1707,1707,17.2342
339,1875,1875,0,1707,1707,17.2841
340,1739,1739,0,1707,1707,17.3342
341,1785,1785,0,1707,1707,17.3839
342,1799,1799,0,1707,1707,17.4345
343,1884,1884,0,1707,1707,17.4841
344,1747,1747,0,1707,1707,17.5341
345,1713,1713,0,1707,1707,17.5841
346,1785,1785,0,1707,1707,17.6401
347,1719,1719,0,1707,1707,17.6908
348,1761,1761,0,1707,1707,17.7405
349,1768,1768,0,1707,1707,17.7902
350,1771,1771,0,1707,1707,17.8403
351,1785,1785,0,1707,1707,17.8905
352,1757,1757,0,1707,1707,17.9402
353,1761,1761,0,1707,1707,17.99
354,1781,1781,0,1707,1707,18.0394
355,1761,1761,0,1707,1707,18.0891
356,1761,1761,0,1707,1707,18.139
357,1848,1848,0,1707,1707,18.1991
358,1713,1713,0,1707,1707,18.2508
359,1725,1725,0,1707,1707,18.3029
360,1762,1762,0,1707,1707,18.3552
361,1823,1823,0,1707,1707,18.4081
362,1707,1707,1,1707,1707,18.4602
363,1784,1784,0,1707,1707,18.5136
364,1764,1764,0,1707,1707,18.5658
365,1751,1751,0,1707,1707,18.618
366,1831,1831,0,1707,1707,18.6773
367,1722,1722,0,1707,1707,18.7295
368,1864,1864,0,1707,1707,18.7816
369,1801,1801,0,1707,1707,18.834
370,1722,1722,0,1707,1707,18.8866
371,1760,1760,0,1707,1707,18.9392
372,1747,1747,0,1707,1707,19.0015
373,1748,1748,0,1707,1707,19.0586
374,1812,1812,0,1707,1707,19.1113
375,1770,1770,0,1707,1707,19.1717
376,1724,1724,0,1707,1707,19.2218
377,1783,1783,0,1707,1707,19.2724
378,1776,1776,0,1707,1707,19.3225
379,1707,1707,1,1707,1707,19.3723
380,1707,1707,1,1707,1707,19.4228
381,1731,1731,0,1707,1707,19.4733
382,1737,1737,0,1707,1707,19.5233
383,1768,1768,0,1707,1707,19.5729
384,1775,1775,0,1707,1707,19.6282
385,1782,1782,0,1707,1707,19.6783
386,1763,1763,0,1707,1707,19.7284
387,1725,1725,0,1707,1707,19.7777
388,1749,1749,0,1707,1707,19.8275
389,1755,1755,0,1707,1707,19.878
390,1709,1709,1,1709,1707,19.9275
391,1781,1781,0,1709,1707,19.9787
392,1747,1747,0,1709,1707,20.0287
393,1745,1745,0,1709,1707,20.0787
394,1750,1750,0,1709,1707,20.1288
395,1781,1781,0,1709,1707,20.1787
396,1798,1798,0,1709,1707,20.2285
397,1732,1732,0,1709,1707,20.2781
398,1718,1718,0,1709,1707,20.3279
399,1788,1788,0,1709,1707,20.3782
400,1784,1784,0,1709,1707,20.4281
401,1762,1762,0,1709,1707,20.4781
402,1800,1800,0,1709,1707,20.5277
403,1775,1775,0,1709,1707,20.5777
404,1731,1731,0,1709,1707,20.6318
405,1732,1732,0,1709,1707,20.6818
406,1762,1762,0,1709,1707,20.7314
407,1773,1773,0,1709,1707,20.7808
408,1842,1842,0,1709,1707,20.8309
409,1796,1796,0,1709,1707,20.8806
410,1765,1765,0,1709,1707,20.9306
411,1810,1810,0,1709,1707,20.9804
412,1752,1752,0,1709,1707,21.0302
413,1761,1761,0,1709,1707,21.0806
414,1730,1730,0,1709,1707,21.1304
415,1758,1758,0,1709,1707,21.1802
416,1739,1739,0,1709,1707,21.2302
417,1709,1709,1,1709,1707,21.2803
418,1821,1821,0,1709,1707,21.331
419,1755,1755,0,1709,1707,21.3808
420,1724,1724,0,1709,1707,21.4304
421,1792,1792,0,1709,1707,21.4802
422,1817,1817,0,1709,1707,21.5302
423,1748,1748,0,1709,1707,21.5802
424,1792,1792,0,1709,1707,21.6339
425,1735,1735,0,1709,1707,21.6841
426,1789,1789,0,1709,1707,21.7343
427,1840,1840,0,1709,1707,21.7841
428,1834,1834,0,1709,1707,21.8338
429,1761,1761,0,1709,1707,21.8839
430,1801,1801,0,1709,1707,21.9337
431,1776,1776,0,1709,1707,21.9835
432,1760,1760,0,1709,1707,22.0334
433,1805,1805,0,1709,1707,22.0832
434,1727,1727,0,1709,1707,22.1333
435,1788,1788,0,1709,1707,22.1928
436,1778,1778,0,1709,1707,22.245
437,1747,1747,0,1709,1707,22.2981
438,1752,1752,0,1709,1707,22.35
439,1739,1739,0,1709,1707,22.4025
440,1732,1732,0,1709,1707,22.4552
441,1757,1757,0,1709,1707,22.507
442,1745,1745,0,1709,1707,22.559
443,1801,1801,0,1709,1707,22.6108
444,1875,1875,0,1709,1707,22.6673
445,1805,1805,0,1709,1707,22.7199
446,1724,1724,0,1709,1707,22.7719
447,1772,1772,0,1709,1707,22.8242
448,1737,1737,0,1709,1707,22.8768
449,1781,1781,0,1709,1707,22.929
450,1840,1840,0,1709,1707,22.981
451,1820,1820,0,1709,1707,23.0336
452,1709,1709,1,1709,1707,23.086
453,1709,1709,1,1709,1707,23.1472
454,1755,1755,0,1709,1707,23.1979
455,1732,1732,0,1709,1707,23.2478
456,1751,1751,0,1709,1707,23.2978
457,1791,1791,0,1709,1707,23.3475
458,1792,1792,0,1709,1707,23.3977
459,1709,1709,1,1709,1707,23.4474
460,1817,1817,0,1709,1707,23.4981
461,1759,1759,0,1709,1707,23.5481
462,1736,1736,0,1709,1707,23.598
463,1739,1739,0,1709,1707,23.6517
464,1817,1817,0,1709,1707,23.7018
465,1754,1754,0,1709,1707,23.7514
466,1756,1756,0,1709,1707,23.8011
467,1709,1709,1,1709,1707,23.8507
468,1831,1831,0,1709,1707,23.9011
469,1744,1744,0,1709,1707,23.9509
470,1762,1762,0,1709,1707,24.0007
471,1749,1749,0,1709,1707,24.0503
472,1729,1729,0,1709,1707,24.1001
473,1735,1735,0,1709,1707,24.1502
474,1827,1827,0,1709,1707,24.1997
475,1740,1740,0,1709,1707,24.2495
476,1767,1767,0,1709,1707,24.2994
477,1719,1719,0,1709,1707,24.3493
478,1764,1764,0,1709,1707,24.399
479,1744,1744,0,1709,1707,24.4484
480,1727,1727,0,1709,1707,24.4983
481,1744,1744,0,1709,1707,24.548
482,1731,1731,0,1709,1707,24.5976
483,1741,1741,0,1709,1707,24.6516
484,1747,1747,0,1709,1707,24.7019
485,1803,1803,0,1709,1707,24.7515
486,1800,1800,0,1709,1707,24.8015
487,1727,1727,0,1709,1707,24.8516
488,1857,1857,0,1709,1707,24.9019
489,1855,1855,0,1709,1707,24.9518
490,1804,1804,0,1709,1707,25.0015
491,1709,1709,1,1709,1707,25.0512
492,1740,1740,0,1709,1707,25.1021
493,1845,1845,0,1709,1707,25.1521
494,1770,1770,0,1709,1707,25.2017
495,1786,1786,0,1709,1707,25.2514
496,1760,1760,0,1709,1707,25.3012
497,1768,1768,0,1709,1707,25.3514
498,1755,1755,0,1709,1707,25.401
499,1864,1864,0,1709,1707,25.4508
500,1780,1780,0,1709,1707,25.5006
501,1740,1740,0,1709,1707,25.5505
502,1782,1782,0,1709,1707,25.601
503,1749,1749,0,1709,1707,25.6545
504,1760,1760,0,1709,1707,25.7051
505,1788,1788,0,1709,1707,25.755
506,1757,1757,0,1709,1707,25.8051
507,1779,1779,0,1709,1707,25.8554
508,1815,1815,0,1709,1707,25.9052
509,1779,1779,0,1709,1707,25.9546
510,1751,1751,0,1709,1707,26.0047
511,1766,1766,0,1709,1707,26.0544
512,1757,1757,0,1709,1707,26.104
513,1763,1763,0,1709,1707,26.1539
514,1794,1794,0,1709,1707,26.2092
515,1755,1755,0,1709,1707,26.2592
516,1739,1739,0,1709,1707,26.3095
517,1765,1765,0,1709,1707,26.3591
518,1800,1800,0,1709,1707,26.409
519,1741,1741,0,1709,1707,26.4595
520,1734,1734,0,1709,1707,26.5094
521,1751,1751,0,1709,1707,26.5592
522,1737,1737,0,1709,1707,26.6095
523,1744,1744,0,1709,1707,26.6636
524,1749,1749,0,1709,1707,26.7137
525,1773,1773,0,1709,1707,26.7635
526,1753,1753,0,1709,1707,26.8138
527,1905,1905,0,1709,1707,26.8644
528,1786,1786,0,1709,1707,26.9141
529,1738,1738,0,1709,1707,26.9638
530,1805,1805,0,1709,1707,27.0139
531,1736,1736,0,1709,1707,27.0637
532,1793,1793,0,1709,1707,27.1134
533,1765,1765,0,1709,1707,27.163
534,1733,1733,0,1709,1707,27.2127
535,1787,1787,0,1709,1707,27.2629
536,1775,1775,0,1709,1707,27.3131
537,1741,1741,0,1709,1707,27.3628
538,1732,1732,0,1709,1707,27.4131
539,1728,1728,0,1709,1707,27.463
540,1796,1796,0,1709,1707,27.5131
541,1761,1761,0,1709,1707,27.5633
542,1764,1764,0,1709,1707,27.6136
543,1853,1853,0,1709,1707,27.6669
544,1735,1735,0,1709,1707,27.717
545,1765,1765,0,1709,1707,27.767
546,1793,1793,0,1709,1707,27.8173
547,1770,1770,0,1709,1707,27.8672
548,1866,1866,0,1709,1707,27.917
549,1812,1812,0,1709,1707,27.9672
550,1883,1883,0,1709,1707,28.0175
551,1763,1763,0,1709,1707,28.0669
552,1791,1791,0,1709,1707,28.1172
553,1744,1744,0,1709,1707,28.1672
554,1726,1726,0,1709,1707,28.2173
555,1770,1770,0,1709,1707,28.2673
556,1822,1822,0,1709,1707,28.3173
557,1767,1767,0,1709,1707,28.3673
558,1745,1745,0,1709,1707,28.4171
559,1897,1897,0,1709,1707,28.4673
560,1887,1887,0,1709,1707,28.5178
561,1857,1857,0,1709,1707,28.5677
562,1781,1781,0,1709,1707,28.6173
563,1860,1860,0,1709,1707,28.6714
564,1850,1850,0,1709,1707,28.7218
565,1732,1732,0,1709,1707,28.7715
566,1740,1740,0,1709,1707,28.8216
567,1733,1733,0,1709,1707,28.8713
568,1741,1741,0,1709,1707,28.9217
569,1726,1726,0,1709,1707,28.9713
570,1862,1862,0,1709,1707,29.0212
571,1834,1834,0,1709,1707,29.0712
572,1809,1809,0,1709,1707,29.1212
573,1767,1767,0,1709,1707,29.171
574,1778,1778,0,1709,1707,29.2213
575,1798,1798,0,1709,1707,29.271
576,1776,1776,0,1709,1707,29.3209
577,1904,1904,0,1709,1707,29.3715
578,1744,1744,0,1709,1707,29.4216
579,1785,1785,0,1709,1707,29.4716
580,1728,1728,0,1709,1707,29.5213
581,1804,1804,0,1709,1707,29.5714
582,1766,1766,0,1709,1707,29.6254
583,1735,1735,0,1709,1707,29.675
584,1803,1803,0,1709,1707,29.7249
585,1816,1816,0,1709,1707,29.7746
586,1726,1726,0,1709,1707,29.8246
587,1765,1765,0,1709,1707,29.8744
588,1868,1868,0,1709,1707,29.9251
589,1738,1738,0,1709,1707,29.975
590,1752,1752,0,1709,1707,30.025
591,1810,1810,0,1709,1707,30.0744
592,1726,1726,0,1709,1707,30.1242
593,1740,1740,0,1709,1707,30.1746
594,1728,1728,0,1709,1707,30.2248
595,1746,1746,0,1709,1707,30.2748
596,1709,1709,1,1709,1707,30.3254
597,1772,1772,0,1709,1707,30.3761
598,1755,1755,0,1709,1707,30.4264
599,1761,1761,0,1709,1707,30.4765
600,1768,1768,0,1709,1707,30.5263
601,1859,1859,0,1709,1707,30.5759
602,1747,1747,0,1709,1707,30.6294
603,1740,1740,0,1709,1707,30.6795
604,1792,1792,0,1709,1707,30.7293
605,1756,1756,0,1709,1707,30.7796
606,1728,1728,0,1709,1707,30.8293
607,1742,1742,0,1709,1707,30.8789
608,1856,1856,0,1709,1707,30.9286
609,1764,1764,0,1709,1707,30.9788
610,1865,1865,0,1709,1707,31.0286
611,1849,1849,0,1709,1707,31.0786
612,1755,1755,0,1709,1707,31.1281
613,1736,1736,0,1709,1707,31.178
614,1794,1794,0,1709,1707,31.2283
615,1775,1775,0,1709,1707,31.2783
616,1754,1754,0,1709,1707,31.328
617,1735,1735,0,1709,1707,31.3782
618,1822,1822,0,1709,1707,31.428
619,1745,1745,0,1709,1707,31.4776
620,1742,1742,0,1709,1707,31.5276
621,1859,1859,0,1709,1707,31.5772
622,1777,1777,0,1709,1707,31.6304
623,1770,1770,0,1709,1707,31.6807
624,1798,1798,0,1709,1707,31.7302
625,1748,1748,0,1709,1707,31.7801
626,1793,1793,0,1709,1707,31.8299
627,1766,1766,0,1709,1707,31.8804
628,1747,1747,0,1709,1707,31.9303
629,1719,1719,0,1709,1707,31.9803
630,1797,1797,0,1709,1707,32.0303
631,1748,1748,0,1709,1707,32.0805
632,1709,1709,1,1709,1707,32.1302
633,1750,1750,0,1709,1707,32.1811
634,1732,1732,0,1709,1707,32.2308
635,1737,1737,0,1709,1707,32.2811
636,1743,1743,0,1709,1707,32.331
637,1747,1747,0,1709,1707,32.381
638,1759,1759,0,1709,1707,32.4307
639,1778,1778,0,1709,1707,32.4804
640,1766,1766,0,1709,1707,32.5302
641,1834,1834,0,1709,1707,32.5806
642,1728,1728,0,1709,1707,32.6348
643,1759,1759,0,1709,1707,32.6851
644,1715,1715,0,1709,1707,32.735
645,1746,1746,0,1709,1707,32.7845
646,1748,1748,0,1709,1707,32.8351
647,1731,1731,0,1709,1707,32.8847
648,1733,1733,0,1709,1707,32.9347
649,1741,1741,0,1709,1707,32.9845
650,1869,1869,0,1709,1707,33.0346
651,1798,1798,0,1709,1707,33.0847
652,1735,1735,0,1709,1707,33.1347
653,1803,1803,0,1709,1707,33.1845
654,1776,1776,0,1709,1707,33.2341
655,1798,1798,0,1709,1707,33.2836
656,1745,1745,0,1709,1707,33.3334
657,1748,1748,0,1709,1707,33.3837
658,1798,1798,0,1709,1707,33.4335
659,1764,1764,0,1709,1707,33.4831
660,1722,1722,0,1709,1707,33.5325
661,1723,1723,0,1709,1707,33.5827
662,1823,1823,0,1709,1707,33.6389
663,1874,1874,0,1709,1707,33.6889
664,1764,1764,0,1709,1707,33.7387
665,1756,1756,0,1709,1707,33.7887
