call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
1,32679,32423,1,32423,32423,668.207
2,32513,32434,0,32423,32423,1328.32
3,32446,32419,0,32423,32423,2001.01
