call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
160,28727,28727,1,28727,28727,1483.1
161,28727,28727,1,28727,28727,1492.4
162,28747,28747,0,28727,28727,1501.66
163,28779,28777,0,28727,28727,1510.89
164,28747,28737,0,28727,28727,1520.09
165,28727,28727,1,28727,28727,1529.29
166,28735,28734,0,28727,28727,1538.57
167,28827,28822,0,28727,28727,1547.85
168,28762,28759,0,28727,28727,1557.11
169,28727,28727,1,28727,28727,1566.38
170,28727,28727,1,28727,28727,1575.61
171,28727,28727,1,28727,28727,1584.89
172,28744,28736,0,28727,28727,1594.1
173,28774,28748,0,28727,28727,1603.33
174,28789,28776,0,28727,28727,1612.53
175,28788,28776,0,28727,28727,1621.73
176,28727,28727,1,28727,28727,1630.93
177,28762,28761,0,28727,28727,1640.22
178,28727,28727,1,28727,28727,1649.47
179,28727,28727,1,28727,28727,1658.7
180,28799,28772,0,28727,28727,1667.99
181,28727,28727,1,28727,28727,1677.25
182,28756,28756,0,28727,28727,1686.47
183,28740,28740,0,28727,28727,1695.7
184,28738,28732,0,28727,28727,1704.95
185,28727,28727,1,28727,28727,1714.15
186,28774,28760,0,28727,28727,1723.44
187,28727,28727,1,28727,28727,1732.72
188,28740,28736,0,28727,28727,1741.94
189,28807,28790,0,28727,28727,1751.15
190,28727,28727,1,28727,28727,1760.35
191,28727,28727,1,28727,28727,1769.63
192,28778,28778,0,28727,28727,1778.86
193,28770,28767,0,28727,28727,1788.07
194,28779,28766,0,28727,28727,1797.28
195,28727,28727,1,28727,28727,1806.52
196,28727,28727,1,28727,28727,1815.81
197,28791,28787,0,28727,28727,1825.03
198,28757,28755,0,28727,28727,1834.24
199,28779,28777,0,28727,28727,1843.44
200,28756,28754,0,28727,28727,1852.66
201,28727,28727,1,28727,28727,1861.85
202,28746,28745,0,28727,28727,1871.13
203,28727,28727,1,28727,28727,1880.39
204,28796,28784,0,28727,28727,1889.62
205,28730,28730,0,28727,28727,1898.83
206,28806,28797,0,28727,28727,1908.15
207,28727,28727,1,28727,28727,1917.35
208,28727,28727,1,28727,28727,1926.63
209,28727,28727,1,28727,28727,1935.85
210,28827,28818,0,28727,28727,1945.14
211,28727,28727,1,28727,28727,1954.42
212,28765,28758,0,28727,28727,1963.64
213,28804,28803,0,28727,28727,1972.88
214,28727,28727,1,28727,28727,1982.08
215,28786,28786,0,28727,28727,1991.36
216,28786,28772,0,28727,28727,2000.64
