call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
1,1795,1751,1,1751,1751,0.082592
2,1770,1770,0,1751,1751,0.12059
3,1859,1739,1,1739,1739,0.220711
4,1820,1722,1,1722,1722,0.378647
5,1758,1703,1,1703,1703,0.478772
6,1769,1728,0,1703,1703,0.548401
7,1791,1739,0,1703,1703,0.655815
8,1876,1730,0,1703,1703,0.75844
9,1720,1720,0,1703,1703,0.79405
10,1726,1703,1,1703,1703,0.836113
11,1746,1703,1,1703,1703,0.928049
12,1749,1703,1,1703,1703,0.963854
13,1775,1714,0,1703,1703,1.03188
14,1780,1736,0,1703,1703,1.10572
15,1779,1717,0,1703,1703,1.22909
16,1781,1779,0,1703,1703,1.27405
17,1789,1752,0,1703,1703,1.34393
18,1755,1746,0,1703,1703,1.38923
19,1734,1734,0,1703,1703,1.42364
20,1808,1706,1,1706,1703,1.52696
21,1747,1725,0,1706,1703,1.57595
22,1737,1725,0,1706,1703,1.62093
23,1820,1725,0,1706,1703,1.69239
24,1765,1739,0,1706,1703,1.73018
25,1751,1706,1,1706,1703,1.7962
26,1749,1749,0,1706,1703,1.83382
27,1756,1725,0,1706,1703,1.89118
28,1729,1729,0,1706,1703,1.92779
29,1757,1742,0,1706,1703,2.01837
30,1757,1734,0,1706,1703,2.07672
31,1825,1749,0,1706,1703,2.13808
32,1797,1727,0,1706,1703,2.20852
33,1787,1728,0,1706,1703,2.28731
34,1790,1713,0,1706,1703,2.41675
35,1755,1754,0,1706,1703,2.45844
36,1757,1723,0,1706,1703,2.54132
37,1737,1723,0,1706,1703,2.58458
38,1771,1734,0,1706,1703,2.66967
39,1789,1733,0,1706,1703,2.73245
40,1755,1735,0,1706,1703,2.78302
41,1757,1726,0,1706,1703,2.85799
42,1736,1732,0,1706,1703,2.92694
43,1915,1715,0,1706,1703,3.07278
44,1774,1726,0,1706,1703,3.14677
45,1770,1749,0,1706,1703,3.19513
46,1748,1716,0,1706,1703,3.28323
47,1868,1731,0,1706,1703,3.39177
48,1742,1706,1,1706,1703,3.43351
49,1827,1762,0,1706,1703,3.52903
50,1843,1746,0,1706,1703,3.59889
51,1882,1725,0,1706,1703,3.70971
52,1766,1741,0,1706,1703,3.76822
53,1734,1706,1,1706,1703,3.82122
54,1793,1741,0,1706,1703,3.89455
55,1739,1712,0,1706,1703,3.9382
56,1751,1743,0,1706,1703,3.97826
57,1787,1755,0,1706,1703,4.03024
58,1745,1731,0,1706,1703,4.08037
59,1815,1734,0,1706,1703,4.21803
60,1766,1723,0,1706,1703,4.25747
61,1795,1714,0,1706,1703,4.34724
62,1741,1706,1,1706,1703,4.39486
63,1782,1752,0,1706,1703,4.45605
64,1847,1713,0,1706,1703,4.56653
65,1790,1719,0,1706,1703,4.64107
66,1777,1710,0,1706,1703,4.7626
67,1755,1717,0,1706,1703,4.80928
68,1764,1723,0,1706,1703,4.90124
69,1782,1739,0,1706,1703,4.97582
70,1744,1711,0,1706,1703,5.07853
71,1758,1735,0,1706,1703,5.14583
72,1727,1723,0,1706,1703,5.20226
73,1755,1727,0,1706,1703,5.27201
74,1762,1723,0,1706,1703,5.34471
75,1812,1786,0,1706,1703,5.40437
76,1741,1706,1,1706,1703,5.45017
77,1792,1740,0,1706,1703,5.50138
78,1785,1721,0,1706,1703,5.60463
79,1744,1725,0,1706,1703,5.65906
80,1764,1758,0,1706,1703,5.70626
81,1744,1731,0,1706,1703,5.79831
82,1766,1734,0,1706,1703,5.90242
83,1791,1717,0,1706,1703,5.99808
84,1852,1740,0,1706,1703,6.09617
85,1734,1724,0,1706,1703,6.15184
86,1873,1736,0,1706,1703,6.22893
87,1765,1722,0,1706,1703,6.33055
88,1792,1750,0,1706,1703,6.39708
89,1723,1723,0,1706,1703,6.43352
90,1827,1770,0,1706,1703,6.51823
91,1804,1722,0,1706,1703,6.61696
92,1751,1743,0,1706,1703,6.65511
93,1738,1738,0,1706,1703,6.69009
94,1731,1731,0,1706,1703,6.7247
95,1751,1748,0,1706,1703,6.7691
96,1848,1727,0,1706,1703,6.85859
97,1775,1735,0,1706,1703,6.93628
98,1772,1727,0,1706,1703,7.00314
99,1892,1724,0,1706,1703,7.08353
100,1745,1740,0,1706,1703,7.13183
101,1855,1750,0,1706,1703,7.22368
102,1741,1706,1,1706,1703,7.26939
103,1928,1734,0,1706,1703,7.39766
104,1755,1745,0,1706,1703,7.45392
105,1850,1708,0,1706,1703,7.55036
106,1743,1708,1,1708,1703,7.6064
107,1768,1708,1,1708,1703,7.69768
108,1858,1715,0,1708,1703,7.82949
109,1758,1714,0,1708,1703,7.89445
110,1733,1733,0,1708,1703,7.93256
111,1805,1708,1,1708,1703,8.07917
112,1767,1727,0,1708,1703,8.14053
113,1771,1750,0,1708,1703,8.19554
114,1859,1725,0,1708,1703,8.2695
115,1770,1723,0,1708,1703,8.33521
116,1733,1714,0,1708,1703,8.3943
117,1768,1708,1,1708,1703,8.51068
118,1776,1716,0,1708,1703,8.58094
119,1781,1753,0,1708,1703,8.63038
120,1747,1725,0,1708,1703,8.70004
121,1761,1708,1,1708,1703,8.76395
122,1728,1722,0,1708,1703,8.81199
123,1767,1726,0,1708,1703,8.92793
124,1771,1720,0,1708,1703,8.99794
125,1787,1761,0,1708,1703,9.07077
126,1764,1745,0,1708,1703,9.13807
127,1770,1716,0,1708,1703,9.21519
128,1782,1782,0,1708,1703,9.25745
129,1759,1740,0,1708,1703,9.32853
130,1724,1724,0,1708,1703,9.36791
131,1750,1746,0,1708,1703,9.41862
132,1782,1756,0,1708,1703,9.47256
133,1758,1743,0,1708,1703,9.51349
134,1743,1708,1,1708,1703,9.58315
135,1791,1708,1,1708,1703,9.67277
136,1748,1708,1,1708,1703,9.7574
137,1848,1708,1,1708,1703,9.87496
138,1783,1743,0,1708,1703,9.95088
139,1781,1745,0,1708,1703,10.0172
140,1773,1762,0,1708,1703,10.0594
141,1735,1708,1,1708,1703,10.1208
142,1758,1751,0,1708,1703,10.1656
143,1726,1708,1,1708,1703,10.2265
144,1775,1750,0,1708,1703,10.2718
145,1801,1723,0,1708,1703,10.3313
146,1761,1747,0,1708,1703,10.4006
147,1779,1727,0,1708,1703,10.541
148,1754,1734,0,1708,1703,10.5996
149,1737,1718,0,1708,1703,10.6689
150,1750,1750,0,1708,1703,10.7071
151,1777,1741,0,1708,1703,10.8095
152,1716,1716,0,1708,1703,10.8468
153,1801,1773,0,1708,1703,10.9138
154,1720,1716,0,1708,1703,10.9531
155,1749,1739,0,1708,1703,10.992
156,1759,1759,0,1708,1703,11.0297
157,1735,1708,1,1708,1703,11.096
158,1725,1716,0,1708,1703,11.1424
159,1791,1746,0,1708,1703,11.2082
160,1772,1737,0,1708,1703,11.2588
161,1747,1708,1,1708,1703,11.3246
162,1733,1708,1,1708,1703,11.359
163,1767,1743,0,1708,1703,11.4055
164,1744,1716,0,1708,1703,11.4982
165,1736,1703,1,1703,1703,11.5432
166,1755,1721,0,1703,1703,11.6025
167,1771,1738,0,1703,1703,11.651
168,1778,1703,1,1703,1703,11.7152
169,1750,1739,0,1703,1703,11.7572
170,1727,1725,0,1703,1703,11.7965
171,1781,1727,0,1703,1703,11.8888
172,1758,1756,0,1703,1703,11.9274
173,1735,1725,0,1703,1703,12.0025
174,1754,1728,0,1703,1703,12.0393
175,1703,1703,1,1703,1703,12.0729
176,1779,1764,0,1703,1703,12.1122
177,1767,1730,0,1703,1703,12.173
178,1749,1731,0,1703,1703,12.2111
179,1758,1738,0,1703,1703,12.2765
180,1768,1738,0,1703,1703,12.3478
181,1787,1716,0,1703,1703,12.4458
182,1764,1763,0,1703,1703,12.4847
183,1771,1725,0,1703,1703,12.6048
184,1733,1703,1,1703,1703,12.6558
185,1810,1730,0,1703,1703,12.7739
186,1769,1738,0,1703,1703,12.8531
187,1774,1735,0,1703,1703,12.9329
188,1757,1725,0,1703,1703,13.0147
189,1740,1734,0,1703,1703,13.0715
190,1741,1726,0,1703,1703,13.1209
191,1784,1703,1,1703,1703,13.233
192,1730,1727,0,1703,1703,13.2765
193,1769,1741,0,1703,1703,13.3317
194,1724,1720,0,1703,1703,13.3826
195,1811,1720,0,1703,1703,13.4581
196,1780,1720,0,1703,1703,13.5789
197,1724,1703,1,1703,1703,13.6166
198,1780,1746,0,1703,1703,13.6748
199,1766,1717,0,1703,1703,13.7673
200,1757,1722,0,1703,1703,13.8638
201,1882,1723,0,1703,1703,13.9409
202,1779,1737,0,1703,1703,14.0154
203,1778,1723,0,1703,1703,14.0898
204,1829,1703,1,1703,1703,14.1722
205,1873,1723,0,1703,1703,14.2819
206,1863,1744,0,1703,1703,14.3597
207,1777,1777,0,1703,1703,14.3946
208,1731,1720,0,1703,1703,14.4523
209,1727,1725,0,1703,1703,14.4922
210,1750,1723,0,1703,1703,14.5767
211,1735,1703,1,1703,1703,14.6287
212,1736,1703,1,1703,1703,14.7057
213,1746,1708,0,1703,1703,14.779
214,1774,1746,0,1703,1703,14.8414
215,1782,1727,0,1703,1703,14.9427
216,1783,1733,0,1703,1703,15.0165
217,1760,1734,0,1703,1703,15.0988
218,1774,1729,0,1703,1703,15.1647
219,1866,1762,0,1703,1703,15.2336
220,1736,1722,0,1703,1703,15.3063
221,1766,1723,0,1703,1703,15.3728
222,1792,1727,0,1703,1703,15.4529
223,1733,1727,0,1703,1703,15.5261
224,1761,1727,0,1703,1703,15.6238
225,1763,1759,0,1703,1703,15.6644
226,1752,1703,1,1703,1703,15.7415
227,1803,1774,0,1703,1703,15.8189
228,1769,1720,0,1703,1703,15.9161
229,1752,1703,1,1703,1703,15.9949
230,1764,1731,0,1703,1703,16.0931
231,1736,1724,0,1703,1703,16.1354
232,1804,1792,0,1703,1703,16.186
233,1827,1757,0,1703,1703,16.2569
234,1751,1751,0,1703,1703,16.2934
235,1760,1749,0,1703,1703,16.3477
236,1793,1750,0,1703,1703,16.4359
237,1768,1768,0,1703,1703,16.4729
238,1809,1732,0,1703,1703,16.5349
239,1863,1727,0,1703,1703,16.639
240,1746,1723,0,1703,1703,16.6963
241,1867,1740,0,1703,1703,16.7707
242,1760,1749,0,1703,1703,16.8228
243,1775,1703,1,1703,1703,16.8873
244,1725,1723,0,1703,1703,16.9456
245,1771,1734,0,1703,1703,17.0152
246,1844,1722,0,1703,1703,17.0926
247,1838,1703,1,1703,1703,17.1745
248,1750,1703,1,1703,1703,17.2359
249,1766,1747,0,1703,1703,17.3055
250,1762,1723,0,1703,1703,17.3468
251,1740,1717,0,1703,1703,17.4085
252,1733,1725,0,1703,1703,17.4606
253,1760,1731,0,1703,1703,17.5073
254,1794,1744,0,1703,1703,17.5905
255,1748,1725,0,1703,1703,17.6798
256,1763,1725,0,1703,1703,17.7585
257,1796,1732,0,1703,1703,17.8288
258,1764,1703,1,1703,1703,17.902
259,1747,1725,0,1703,1703,17.9551
260,1806,1774,0,1703,1703,18.0182
261,1802,1750,0,1703,1703,18.1187
262,1731,1725,0,1703,1703,18.1742
263,1738,1738,0,1703,1703,18.2114
264,1727,1722,0,1703,1703,18.283
265,1734,1717,0,1703,1703,18.3208
266,1782,1743,0,1703,1703,18.4543
267,1759,1720,0,1703,1703,18.5735
268,1732,1727,0,1703,1703,18.6444
269,1769,1752,0,1703,1703,18.7043
270,1769,1731,0,1703,1703,18.7695
271,1791,1756,0,1703,1703,18.8499
272,1760,1744,0,1703,1703,18.9314
273,1840,1771,0,1703,1703,19.0302
274,1757,1750,0,1703,1703,19.0685
275,1732,1703,1,1703,1703,19.1191
276,1797,1729,0,1703,1703,19.2104
277,1727,1720,0,1703,1703,19.2629
278,1755,1703,1,1703,1703,19.3407
279,1806,1724,0,1703,1703,19.4398
280,1739,1703,1,1703,1703,19.4819
281,1744,1734,0,1703,1703,19.5346
282,1724,1703,1,1703,1703,19.5804
283,1758,1740,0,1703,1703,19.6328
284,1782,1752,0,1703,1703,19.6982
285,1798,1723,0,1703,1703,19.8181
286,1795,1752,0,1703,1703,19.8739
287,1824,1703,1,1703,1703,19.951
288,1734,1724,0,1703,1703,20.0234
289,1793,1752,0,1703,1703,20.0897
290,1768,1703,1,1703,1703,20.1685
291,1811,1730,0,1703,1703,20.2575
292,1733,1728,0,1703,1703,20.2968
293,1805,1720,0,1703,1703,20.373
294,1794,1750,0,1703,1703,20.4438
295,1851,1720,0,1703,1703,20.5215
296,1762,1750,0,1703,1703,20.5874
297,1788,1703,1,1703,1703,20.637
298,1763,1718,0,1703,1703,20.7038
299,1760,1749,0,1703,1703,20.7713
300,1737,1737,0,1703,1703,20.8091
301,1754,1745,0,1703,1703,20.8603
302,1751,1703,1,1703,1703,20.9121
303,1766,1727,0,1703,1703,21.014
