call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
184,7298,7298,0,7283,7283,749.793
185,7380,7380,0,7283,7283,753.881
186,7340,7340,0,7283,7283,757.994
187,7336,7336,0,7283,7283,762.094
188,7278,7278,1,7278,7278,766.206
189,7334,7334,0,7278,7278,770.283
190,7317,7317,0,7278,7278,774.379
191,7311,7311,0,7278,7278,778.486
192,7299,7299,0,7278,7278,782.581
193,7327,7327,0,7278,7278,786.697
194,7324,7324,0,7278,7278,790.805
195,7278,7278,1,7278,7278,794.901
196,7333,7333,0,7278,7278,798.999
197,7308,7308,0,7278,7278,803.087
198,7275,7275,1,7275,7275,807.177
199,7311,7311,0,7275,7275,811.24
200,7306,7306,0,7275,7275,815.307
201,7268,7268,1,7268,7268,819.411
202,7268,7268,1,7268,7268,823.521
203,7285,7285,0,7268,7268,827.632
204,7310,7310,0,7268,7268,831.722
205,7292,7292,0,7268,7268,835.827
206,7294,7294,0,7268,7268,839.935
207,7305,7305,0,7268,7268,843.975
208,7297,7297,0,7268,7268,848.073
209,7296,7296,0,7268,7268,852.165
210,7288,7288,0,7268,7268,856.256
211,7331,7331,0,7268,7268,860.318
212,7283,7283,0,7268,7268,864.406
213,7278,7278,0,7268,7268,868.542
214,7336,7336,0,7268,7268,872.647
215,7326,7326,0,7268,7268,876.736
216,7263,7263,1,7263,7263,880.821
217,7262,7262,1,7262,7262,884.926
218,7287,7287,0,7262,7262,889.033
219,7274,7274,0,7262,7262,893.131
220,7314,7314,0,7262,7262,897.228
221,7270,7270,0,7262,7262,901.328
222,7334,7334,0,7262,7262,905.44
223,7316,7316,0,7262,7262,909.548
224,7289,7289,0,7262,7262,913.651
225,7355,7355,0,7262,7262,917.763
226,7333,7333,0,7262,7262,921.864
227,7259,7259,1,7259,7259,925.961
228,7284,7284,0,7259,7259,930.075
229,7307,7307,0,7259,7259,934.171
230,7260,7260,0,7259,7259,938.262
231,7294,7294,0,7259,7259,942.357
232,7319,7319,0,7259,7259,946.448
233,7262,7262,0,7259,7259,950.544
234,7294,7294,0,7259,7259,954.629
235,7273,7273,0,7259,7259,958.721
236,7272,7272,0,7259,7259,962.835
237,7342,7342,0,7259,7259,966.923
238,7289,7289,0,7259,7259,971.004
239,7300,7300,0,7259,7259,975.085
240,7291,7291,0,7259,7259,979.186
241,7317,7317,0,7259,7259,983.253
242,7309,7309,0,7259,7259,987.352
243,7259,7259,1,7259,7259,991.437
244,7359,7359,0,7259,7259,995.54
245,7286,7286,0,7259,7259,999.634
246,7259,7259,1,7259,7259,1003.73
247,7260,7260,1,7260,7259,1007.83
248,7310,7310,0,7260,7259,1011.92
249,7343,7343,0,7260,7259,1016
250,7269,7269,0,7260,7259,1020.1
251,7273,7273,0,7260,7259,1024.18
252,7272,7272,0,7260,7259,1028.24
253,7265,7265,1,7265,7259,1032.34
254,7312,7312,0,7265,7259,1036.42
255,7257,7257,1,7257,7257,1040.52
256,7276,7276,0,7257,7257,1044.61
257,7284,7284,0,7257,7257,1048.71
258,7278,7278,0,7257,7257,1052.79
259,7315,7315,0,7257,7257,1056.88
260,7316,7316,0,7257,7257,1060.94
261,7294,7294,0,7257,7257,1065.02
262,7345,7345,0,7257,7257,1069.1
263,7297,7297,0,7257,7257,1073.19
264,7257,7257,1,7257,7257,1077.27
265,7310,7310,0,7257,7257,1081.35
266,7314,7314,0,7257,7257,1085.43
267,7280,7280,0,7257,7257,1089.52
268,7282,7282,0,7257,7257,1093.61
269,7295,7295,0,7257,7257,1097.69
270,7297,7297,0,7257,7257,1101.77
271,7258,7258,1,7258,7257,1105.85
272,7258,7258,1,7258,7257,1109.95
273,7262,7262,0,7258,7257,1114.03
274,7266,7266,0,7258,7257,1118.11
275,7280,7280,0,7258,7257,1122.19
276,7273,7273,0,7258,7257,1126.27
277,7288,7288,0,7258,7257,1130.33
278,7257,7257,1,7257,7257,1134.43
279,7269,7269,0,7257,7257,1138.51
280,7270,7270,0,7257,7257,1142.6
281,7267,7267,0,7257,7257,1146.68
282,7259,7259,1,7259,7257,1150.76
283,7274,7274,0,7259,7257,1154.85
284,7301,7301,0,7259,7257,1158.95
285,7269,7269,0,7259,7257,1163.03
286,7253,7253,1,7253,7253,1167.11
287,7262,7262,0,7253,7253,1171.21
288,7273,7273,0,7253,7253,1175.3
289,7289,7289,0,7253,7253,1179.38
290,7253,7253,1,7253,7253,1183.46
291,7253,7253,1,7253,7253,1187.55
292,7253,7253,1,7253,7253,1191.62
293,7261,7261,0,7253,7253,1195.72
294,7315,7315,0,7253,7253,1199.8
295,7290,7290,0,7253,7253,1203.9
296,7303,7303,0,7253,7253,1208
297,7289,7289,0,7253,7253,1212.1
298,7344,7344,0,7253,7253,1216.19
299,7281,7281,0,7253,7253,1220.27
300,7305,7305,0,7253,7253,1224.36
301,7306,7306,0,7253,7253,1228.45
302,7289,7289,0,7253,7253,1232.54
303,7308,7308,0,7253,7253,1236.64
304,7260,7260,0,7253,7253,1240.73
305,7277,7277,0,7253,7253,1244.81
306,7248,7248,1,7248,7248,1248.9
307,7293,7293,0,7248,7248,1252.98
308,7301,7301,0,7248,7248,1257.07
309,7276,7276,0,7248,7248,1261.15
310,7296,7296,0,7248,7248,1265.25
311,7240,7240,1,7240,7240,1269.33
312,7301,7301,0,7240,7240,1273.38
313,7257,7257,0,7240,7240,1277.46
314,7280,7280,0,7240,7240,1281.54
315,7292,7292,0,7240,7240,1285.64
316,7286,7286,0,7240,7240,1289.73
317,7264,7264,0,7240,7240,1293.82
318,7263,7263,0,7240,7240,1297.9
319,7317,7317,0,7240,7240,1301.97
320,7271,7271,0,7240,7240,1306.09
321,7245,7245,0,7240,7240,1310.17
322,7246,7246,0,7240,7240,1314.38
323,7261,7261,0,7240,7240,1318.49
324,7292,7292,0,7240,7240,1322.58
325,7263,7263,0,7240,7240,1326.75
326,7259,7259,0,7240,7240,1330.84
327,7243,7243,1,7243,7240,1334.93
328,7265,7265,0,7243,7240,1339.05
329,7277,7277,0,7243,7240,1343.15
330,7294,7294,0,7243,7240,1347.24
331,7256,7256,0,7243,7240,1351.36
332,7268,7268,0,7243,7240,1355.45
333,7290,7290,0,7243,7240,1359.55
334,7304,7304,0,7243,7240,1363.63
335,7270,7270,0,7243,7240,1367.75
336,7293,7293,0,7243,7240,1371.96
337,7257,7257,0,7243,7240,1376.04
338,7275,7275,0,7243,7240,1380.12
339,7268,7268,0,7243,7240,1384.21
340,7266,7266,0,7243,7240,1388.31
341,7271,7271,0,7243,7240,1392.39
342,7320,7320,0,7243,7240,1396.47
343,7240,7240,1,7240,7240,1400.57
344,7242,7242,0,7240,7240,1404.66
345,7264,7264,0,7240,7240,1408.75
346,7280,7280,0,7240,7240,1412.84
347,7239,7239,1,7239,7239,1416.93
348,7298,7298,0,7239,7239,1421.03
349,7261,7261,0,7239,7239,1425.12
350,7239,7239,1,7239,7239,1429.21
351,7265,7265,0,7239,7239,1433.31
352,7248,7248,0,7239,7239,1437.4
353,7248,7248,0,7239,7239,1441.48
354,7236,7236,1,7236,7236,1445.57
355,7283,7283,0,7236,7236,1449.65
356,7309,7309,0,7236,7236,1453.74
357,7251,7251,0,7236,7236,1457.83
358,7295,7295,0,7236,7236,1461.9
359,7307,7307,0,7236,7236,1465.99
360,7279,7279,0,7236,7236,1470.06
361,7265,7265,0,7236,7236,1474.15
362,7316,7316,0,7236,7236,1478.24
363,7264,7264,0,7236,7236,1482.31
364,7257,7257,0,7236,7236,1486.4
365,7290,7290,0,7236,7236,1490.48
366,7253,7253,0,7236,7236,1494.55
367,7325,7325,0,7236,7236,1498.63
368,7269,7269,0,7236,7236,1502.71
369,7236,7236,1,7236,7236,1506.78
370,7242,7242,0,7236,7236,1510.87
371,7237,7237,0,7236,7236,1514.95
372,7266,7266,0,7236,7236,1519.04
373,7285,7285,0,7236,7236,1523.11
374,7274,7274,0,7236,7236,1527.19
375,7278,7278,0,7236,7236,1531.27
376,7270,7270,0,7236,7236,1535.35
377,7288,7288,0,7236,7236,1539.43
378,7264,7264,0,7236,7236,1543.53
379,7283,7283,0,7236,7236,1547.6
380,7259,7259,0,7236,7236,1551.67
381,7237,7237,0,7236,7236,1555.75
382,7274,7274,0,7236,7236,1559.83
383,7259,7259,0,7236,7236,1563.9
384,7317,7317,0,7236,7236,1567.98
385,7247,7247,0,7236,7236,1572.05
386,7236,7236,1,7236,7236,1576.14
387,7260,7260,0,7236,7236,1580.22
388,7277,7277,0,7236,7236,1584.3
389,7296,7296,0,7236,7236,1588.37
390,7236,7236,1,7236,7236,1592.45
391,7293,7293,0,7236,7236,1596.54
392,7248,7248,0,7236,7236,1600.63
393,7262,7262,0,7236,7236,1604.71
394,7267,7267,0,7236,7236,1608.79
395,7247,7247,0,7236,7236,1612.87
396,7306,7306,0,7236,7236,1616.95
397,7310,7310,0,7236,7236,1621.04
398,7236,7236,1,7236,7236,1625.12
399,7236,7236,1,7236,7236,1629.2
400,7246,7246,0,7236,7236,1633.29
401,7268,7268,0,7236,7236,1637.38
402,7266,7266,0,7236,7236,1641.46
403,7237,7237,0,7236,7236,1645.56
404,7269,7269,0,7236,7236,1649.61
405,7281,7281,0,7236,7236,1653.67
406,7286,7286,0,7236,7236,1657.75
407,7300,7300,0,7236,7236,1661.81
408,7281,7281,0,7236,7236,1665.88
409,7265,7265,0,7236,7236,1669.98
410,7236,7236,1,7236,7236,1674.06
411,7279,7279,0,7236,7236,1678.13
412,7236,7236,1,7236,7236,1682.21
413,7259,7259,0,7236,7236,1686.3
414,7293,7293,0,7236,7236,1690.36
415,7252,7252,0,7236,7236,1694.44
416,7287,7287,0,7236,7236,1698.52
417,7258,7258,0,7236,7236,1702.6
418,7239,7239,1,7239,7236,1706.67
419,7265,7265,0,7239,7236,1710.76
420,7277,7277,0,7239,7236,1714.83
421,7345,7345,0,7239,7236,1718.91
422,7288,7288,0,7239,7236,1722.98
423,7260,7260,0,7239,7236,1727.06
424,7253,7253,0,7239,7236,1731.14
425,7239,7239,1,7239,7236,1735.22
426,7260,7260,0,7239,7236,1739.32
427,7253,7253,0,7239,7236,1743.39
428,7239,7239,1,7239,7236,1747.47
429,7255,7255,0,7239,7236,1751.56
430,7293,7293,0,7239,7236,1755.64
431,7289,7289,0,7239,7236,1759.72
432,7288,7288,0,7239,7236,1763.81
433,7264,7264,0,7239,7236,1767.89
434,7239,7239,1,7239,7236,1771.96
435,7272,7272,0,7239,7236,1776.02
436,7261,7261,0,7239,7236,1780.09
437,7288,7288,0,7239,7236,1784.17
438,7239,7239,1,7239,7236,1788.24
439,7249,7249,0,7239,7236,1792.34
440,7275,7275,0,7239,7236,1796.41
441,7306,7306,0,7239,7236,1800.5
442,7265,7265,0,7239,7236,1804.58
443,7271,7271,0,7239,7236,1808.65
444,7254,7254,0,7239,7236,1812.82
445,7278,7278,0,7239,7236,1816.9
446,7259,7259,0,7239,7236,1820.98
447,7248,7248,0,7239,7236,1825.06
448,7257,7257,0,7239,7236,1829.15
449,7239,7239,1,7239,7236,1833.23
450,7239,7239,1,7239,7236,1837.31
451,7285,7285,0,7239,7236,1841.39
452,7271,7271,0,7239,7236,1845.49
453,7247,7247,0,7239,7236,1849.56
454,7239,7239,1,7239,7236,1853.66
455,7282,7282,0,7239,7236,1857.76
456,7239,7239,1,7239,7236,1861.85
457,7284,7284,0,7239,7236,1865.93
458,7276,7276,0,7239,7236,1870.01
459,7270,7270,0,7239,7236,1874.08
460,7286,7286,0,7239,7236,1878.15
461,7302,7302,0,7239,7236,1882.23
462,7266,7266,0,7239,7236,1886.31
463,7278,7278,0,7239,7236,1890.38
464,7258,7258,0,7239,7236,1894.47
465,7239,7239,1,7239,7236,1898.55
466,7260,7260,0,7239,7236,1902.61
467,7279,7279,0,7239,7236,1906.68
468,7265,7265,0,7239,7236,1910.76
469,7318,7318,0,7239,7236,1914.84
470,7323,7323,0,7239,7236,1918.91
471,7259,7259,0,7239,7236,1923
472,7255,7255,0,7239,7236,1927.09
473,7254,7254,0,7239,7236,1931.16
474,7280,7280,0,7239,7236,1935.22
475,7256,7256,0,7239,7236,1939.3
476,7299,7299,0,7239,7236,1943.39
477,7233,7233,1,7233,7233,1947.47
478,7335,7335,0,7233,7233,1951.54
479,7296,7296,0,7233,7233,1955.63
480,7263,7263,0,7233,7233,1959.68
481,7314,7314,0,7233,7233,1963.76
482,7263,7263,0,7233,7233,1967.84
483,7251,7251,0,7233,7233,1971.93
484,7293,7293,0,7233,7233,1975.99
485,7278,7278,0,7233,7233,1980.06
486,7245,7245,0,7233,7233,1984.16
487,7240,7240,0,7233,7233,1988.24
488,7233,7233,1,7233,7233,1992.33
489,7233,7233,1,7233,7233,1996.42
490,7267,7267,0,7233,7233,2000.5
