call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
1,32679,32636,1,32636,32636,610.396
2,32646,32607,1,32607,32607,1248.77
3,32596,32577,1,32577,32577,1859.58
4,32577,32569,0,32577,32577,2471.47
