call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
137,12292,12279,0,12252,12252,307.921
138,12252,12252,1,12252,12252,309.136
139,12252,12252,1,12252,12252,310.36
140,12276,12267,0,12252,12252,312.796
141,12271,12259,0,12252,12252,314.761
142,12291,12263,0,12252,12252,317.759
143,12252,12252,1,12252,12252,318.973
144,12252,12252,1,12252,12252,320.209
145,12268,12265,0,12252,12252,321.881
146,12275,12248,1,12248,12248,324.487
147,12248,12248,1,12248,12248,325.712
148,12258,12258,0,12248,12248,326.924
149,12271,12256,0,12248,12248,329.256
150,12248,12248,1,12248,12248,330.467
151,12322,12302,0,12248,12248,333.104
152,12248,12248,1,12248,12248,334.316
153,12262,12257,0,12248,12248,336.566
154,12284,12266,0,12248,12248,337.906
155,12268,12268,0,12248,12248,339.141
156,12248,12248,1,12248,12248,340.353
157,12273,12263,0,12248,12248,341.632
158,12266,12255,0,12248,12248,344.255
159,12248,12248,1,12248,12248,345.471
160,12248,12248,1,12248,12248,346.704
161,12289,12264,0,12248,12248,348.07
162,12293,12261,0,12248,12248,350.898
163,12295,12262,0,12248,12248,353.813
164,12248,12248,1,12248,12248,355.028
165,12248,12248,1,12248,12248,356.261
166,12284,12251,0,12248,12248,358.869
167,12314,12265,0,12248,12248,361.506
168,12262,12262,1,12262,12248,362.719
169,12320,12306,0,12262,12248,365.346
170,12268,12268,0,12262,12248,366.56
171,12310,12289,0,12262,12248,370.345
172,12262,12262,1,12262,12248,371.566
173,12316,12300,0,12262,12248,373.933
174,12272,12263,1,12263,12248,375.868
175,12281,12263,1,12263,12248,377.812
176,12312,12305,0,12263,12248,379.236
177,12299,12268,0,12263,12248,380.719
178,12278,12278,0,12263,12248,398.152
179,12312,12292,0,12263,12248,400.506
180,12290,12290,0,12263,12248,401.722
181,12263,12263,1,12263,12248,402.964
182,12321,12281,0,12263,12248,405.9
183,12286,12279,0,12263,12248,408.209
184,12277,12276,0,12263,12248,410.099
185,12290,12270,0,12263,12248,412.82
186,12279,12263,1,12263,12248,414.275
187,12279,12279,0,12263,12248,415.506
188,12262,12262,1,12262,12248,416.72
189,12262,12262,1,12262,12248,417.933
190,12285,12261,1,12261,12248,420.552
191,12261,12261,1,12261,12248,421.766
192,12299,12268,0,12261,12248,424.525
193,12261,12261,1,12261,12248,425.75
194,12336,12320,0,12261,12248,428.088
195,12261,12261,1,12261,12248,429.325
196,12353,12274,0,12261,12248,432.429
197,12298,12296,0,12261,12248,434.362
198,12345,12317,0,12261,12248,436.232
199,12288,12282,0,12261,12248,437.687
200,12291,12259,1,12259,12248,441.017
201,12303,12299,0,12259,12248,442.245
202,12259,12259,1,12259,12248,443.461
203,12259,12259,1,12259,12248,444.679
204,12259,12259,1,12259,12248,445.891
205,12288,12269,0,12259,12248,447.672
206,12259,12259,1,12259,12248,448.878
207,12259,12259,1,12259,12248,450.098
208,12259,12259,1,12259,12248,451.327
209,12264,12259,1,12259,12248,453.262
210,12297,12257,1,12257,12248,456.066
211,12257,12256,1,12256,12248,458.015
212,12279,12264,0,12256,12248,460.968
213,12271,12258,0,12256,12248,465.218
214,12287,12272,0,12256,12248,467.072
215,12295,12263,0,12256,12248,469.252
216,12256,12256,1,12256,12248,470.484
217,12291,12254,1,12254,12248,472.7
218,12276,12253,1,12253,12248,475.661
219,12272,12253,1,12253,12248,477.594
220,12267,12254,1,12254,12248,479.089
221,12278,12262,0,12254,12248,481.284
222,12254,12254,1,12254,12248,482.497
223,12276,12262,0,12254,12248,484.672
224,12261,12255,1,12255,12248,486.359
225,12272,12272,0,12255,12248,487.6
226,12286,12284,0,12255,12248,488.826
227,12273,12266,0,12255,12248,491.192
228,12255,12255,1,12255,12248,492.406
229,12256,12251,1,12251,12248,494.928
230,12337,12304,0,12251,12248,497.47
231,12251,12251,1,12251,12248,498.692
232,12290,12268,0,12251,12248,500.875
233,12263,12260,0,12251,12248,502.343
234,12279,12236,1,12236,12236,504.505
235,12250,12250,0,12236,12236,505.735
236,12289,12260,0,12236,12236,507.908
237,12316,12308,0,12236,12236,511.24
238,12277,12265,0,12236,12236,513.764
239,12236,12236,1,12236,12236,514.979
240,12336,12265,0,12236,12236,516.919
241,12236,12236,1,12236,12236,518.132
242,12254,12242,0,12236,12236,520.736
243,12285,12271,0,12236,12236,523.177
244,12252,12252,0,12236,12236,524.418
245,12315,12260,0,12236,12236,528.062
246,12256,12240,1,12240,12236,530.957
247,12240,12240,1,12240,12236,532.217
248,12240,12240,1,12240,12236,533.453
249,12319,12263,0,12240,12236,536.955
250,12240,12240,1,12240,12236,538.179
251,12247,12246,0,12240,12236,540.315
252,12290,12213,1,12213,12213,546.849
253,12256,12217,0,12213,12213,550.385
254,12221,12221,0,12213,12213,551.588
255,12242,12201,1,12201,12201,554.891
256,12242,12211,0,12201,12201,559.354
257,12247,12226,0,12201,12201,561.875
258,12211,12211,0,12201,12201,563.108
259,12230,12215,0,12201,12201,566.146
260,12227,12226,0,12201,12201,567.836
261,12240,12232,0,12201,12201,570.017
262,12260,12215,0,12201,12201,572.273
263,12201,12201,1,12201,12201,573.492
264,12251,12249,0,12201,12201,575.713
265,12220,12218,0,12201,12201,577.382
266,12201,12201,1,12201,12201,578.595
267,12284,12280,0,12201,12201,579.977
268,12239,12226,0,12201,12201,583.739
269,12217,12201,1,12201,12201,585.401
270,12201,12200,1,12200,12200,586.928
271,12260,12222,0,12200,12200,589.319
272,12200,12200,1,12200,12200,590.545
273,12238,12238,0,12200,12200,591.786
274,12201,12201,1,12201,12200,593.019
275,12251,12223,0,12201,12200,595.614
276,12230,12230,0,12201,12200,596.839
277,12204,12190,1,12190,12190,598.317
278,12190,12190,1,12190,12190,599.55
279,12201,12190,1,12190,12190,600.93
280,12190,12190,1,12190,12190,602.158
281,12190,12190,1,12190,12190,603.384
282,12218,12208,0,12190,12190,605.923
283,12190,12190,1,12190,12190,607.144
284,12221,12220,0,12190,12190,608.908
285,12190,12190,1,12190,12190,610.128
286,12190,12190,1,12190,12190,611.36
287,12241,12196,0,12190,12190,615.661
288,12196,12196,0,12190,12190,616.884
289,12235,12224,0,12190,12190,619.509
290,12190,12190,1,12190,12190,620.729
291,12190,12190,1,12190,12190,621.96
292,12201,12192,0,12190,12190,624.299
293,12214,12198,0,12190,12190,628.007
294,12201,12201,0,12190,12190,629.237
295,12211,12203,0,12190,12190,631.676
296,12212,12198,0,12190,12190,633.841
297,12250,12203,0,12190,12190,636.272
298,12215,12201,0,12190,12190,638.809
299,12254,12210,0,12190,12190,641.521
300,12190,12190,1,12190,12190,642.74
301,12190,12190,1,12190,12190,643.971
302,12190,12190,1,12190,12190,645.204
303,12190,12190,1,12190,12190,646.437
304,12190,12190,1,12190,12190,647.666
305,12190,12190,1,12190,12190,648.891
306,12215,12202,0,12190,12190,650.307
307,12229,12213,0,12190,12190,652.46
308,12236,12216,0,12190,12190,653.837
309,12202,12202,0,12190,12190,655.044
310,12237,12237,0,12190,12190,656.293
311,12285,12232,0,12190,12190,658.258
312,12253,12223,0,12190,12190,659.865
313,12190,12190,1,12190,12190,661.088
314,12224,12182,1,12182,12182,663.664
315,12182,12182,1,12182,12182,664.889
316,12205,12199,0,12182,12182,666.75
317,12182,12182,1,12182,12182,667.961
318,12207,12182,1,12182,12182,669.563
319,12182,12182,1,12182,12182,670.777
320,12241,12213,0,12182,12182,673.36
321,12220,12164,1,12164,12164,677.299
322,12186,12183,0,12164,12164,678.754
323,12184,12148,1,12148,12148,681.403
324,12289,12240,0,12148,12148,685.096
325,12228,12194,0,12148,12148,687.476
326,12202,12169,0,12148,12148,691.348
327,12148,12148,1,12148,12148,692.565
328,12181,12179,0,12148,12148,694.553
329,12177,12177,0,12148,12148,695.765
330,12209,12199,0,12148,12148,697.716
331,12184,12177,0,12148,12148,700.314
332,12219,12192,0,12148,12148,702.263
333,12148,12148,1,12148,12148,703.473
334,12191,12190,0,12148,12148,704.722
335,12194,12172,0,12148,12148,707.087
336,12176,12172,0,12148,12148,708.792
337,12148,12148,1,12148,12148,710.011
338,12160,12157,0,12148,12148,711.441
339,12148,12148,1,12148,12148,712.644
340,12164,12154,0,12148,12148,714.231
341,12148,12148,1,12148,12148,715.446
342,12246,12201,0,12148,12148,718.735
343,12206,12197,0,12148,12148,721.034
344,12148,12148,1,12148,12148,722.245
345,12200,12178,0,12148,12148,724.774
346,12200,12186,0,12148,12148,726.891
347,12150,12150,0,12148,12148,728.106
348,12148,12148,1,12148,12148,729.316
349,12182,12157,0,12148,12148,731.683
350,12182,12148,1,12148,12148,733.107
351,12148,12148,1,12148,12148,734.331
352,12227,12211,0,12148,12148,735.608
353,12148,12148,1,12148,12148,736.831
354,12173,12158,0,12148,12148,739.199
355,12148,12148,1,12148,12148,740.404
356,12201,12201,0,12148,12148,741.633
357,12221,12162,0,12148,12148,744.164
358,12196,12182,0,12148,12148,746.136
359,12206,12185,0,12148,12148,748.421
360,12148,12148,1,12148,12148,749.631
361,12209,12173,0,12148,12148,751.637
362,12187,12176,0,12148,12148,754.892
363,12176,12137,1,12137,12137,757.461
364,12189,12177,0,12137,12137,759.196
365,12137,12137,1,12137,12137,760.395
366,12177,12150,0,12137,12137,762.6
367,12147,12137,1,12137,12137,763.956
368,12235,12223,0,12137,12137,766.374
369,12223,12200,0,12137,12137,768.533
370,12198,12173,0,12137,12137,771.141
371,12172,12148,0,12137,12137,774.475
372,12159,12146,0,12137,12137,777.033
373,12137,12137,1,12137,12137,778.24
374,12141,12134,1,12134,12134,780.663
375,12191,12163,0,12134,12134,783.252
376,12183,12146,0,12134,12134,785.003
377,12134,12134,1,12134,12134,786.211
378,12172,12162,0,12134,12134,788.074
379,12153,12153,0,12134,12134,789.287
380,12211,12161,0,12134,12134,792.09
381,12192,12168,0,12134,12134,793.517
382,12134,12134,1,12134,12134,794.724
383,12164,12164,0,12134,12134,795.942
384,12200,12149,0,12134,12134,798.506
385,12134,12134,1,12134,12134,799.707
386,12155,12136,1,12136,12134,803.337
387,12136,12136,1,12136,12134,804.548
388,12189,12176,0,12136,12134,806.264
389,12136,12136,1,12136,12134,807.463
390,12169,12160,0,12136,12134,809.072
391,12220,12171,0,12136,12134,811.596
392,12136,12136,1,12136,12134,812.796
393,12139,12138,0,12136,12134,814.965
394,12190,12156,0,12136,12134,817.536
395,12192,12173,0,12136,12134,819.753
396,12152,12136,1,12136,12134,821.385
397,12136,12136,1,12136,12134,822.598
398,12192,12165,0,12136,12134,824.599
399,12136,12136,1,12136,12134,825.805
400,12168,12165,0,12136,12134,827.311
401,12198,12156,0,12136,12134,829.519
402,12174,12143,0,12136,12134,833.106
403,12189,12112,1,12112,12112,835.605
404,12142,12134,0,12112,12112,836.916
405,12130,12112,1,12112,12112,839.504
406,12112,12112,1,12112,12112,840.71
407,12117,12117,0,12112,12112,841.924
408,12154,12124,0,12112,12112,844.52
409,12161,12148,0,12112,12112,846.675
410,12112,12112,1,12112,12112,847.875
411,12112,12112,1,12112,12112,849.09
412,12139,12133,0,12112,12112,851.093
413,12158,12158,0,12112,12112,852.318
414,12118,12118,0,12112,12112,853.522
415,12112,12112,1,12112,12112,854.722
416,12240,12160,0,12112,12112,856.905
417,12167,12167,0,12112,12112,858.116
418,12112,12112,1,12112,12112,859.32
419,12207,12150,0,12112,12112,863.23
420,12143,12138,0,12112,12112,865.44
421,12119,12112,1,12112,12112,866.904
422,12161,12145,0,12112,12112,868.599
423,12112,12112,1,12112,12112,869.804
424,12123,12123,0,12112,12112,871.017
425,12156,12146,0,12112,12112,872.961
426,12138,12132,0,12112,12112,874.426
427,12112,12112,1,12112,12112,875.631
428,12164,12112,1,12112,12112,877.952
429,12161,12157,0,12112,12112,879.486
430,12133,12119,0,12112,12112,881.479
431,12112,12112,1,12112,12112,882.685
432,12155,12112,1,12112,12112,884.839
433,12112,12112,1,12112,12112,886.053
434,12112,12112,1,12112,12112,887.264
435,12112,12112,1,12112,12112,888.477
436,12144,12136,0,12112,12112,890.942
437,12112,12112,1,12112,12112,892.149
438,12112,12112,1,12112,12112,893.363
439,12112,12112,1,12112,12112,894.611
440,12124,12112,1,12112,12112,896.153
441,12154,12137,0,12112,12112,897.463
442,12112,12112,1,12112,12112,898.665
443,12170,12151,0,12112,12112,900.381
444,12112,12112,1,12112,12112,901.592
445,12120,12112,1,12112,12112,903.74
446,12112,12112,1,12112,12112,904.951
447,12187,12137,0,12112,12112,908.539
448,12153,12148,0,12112,12112,910.674
449,12157,12152,0,12112,12112,911.888
450,12151,12137,0,12112,12112,914.031
451,12120,12104,1,12104,12104,916.621
452,12114,12104,1,12104,12104,918.616
453,12173,12128,0,12104,12104,921.828
454,12166,12145,0,12104,12104,923.347
455,12143,12113,0,12104,12104,924.571
456,12104,12104,1,12104,12104,925.779
457,12130,12115,0,12104,12104,928.09
458,12155,12104,1,12104,12104,931.072
459,12133,12132,0,12104,12104,932.758
460,12104,12104,1,12104,12104,933.965
461,12104,12104,1,12104,12104,935.183
462,12131,12122,0,12104,12104,936.907
463,12147,12141,0,12104,12104,939.256
464,12143,12122,0,12104,12104,940.975
465,12104,12104,1,12104,12104,942.191
466,12112,12112,0,12104,12104,943.41
467,12165,12155,0,12104,12104,944.632
468,12104,12104,1,12104,12104,945.843
469,12119,12104,1,12104,12104,948.451
470,12121,12121,0,12104,12104,949.658
471,12132,12104,1,12104,12104,952.519
472,12166,12124,0,12104,12104,955.499
473,12140,12134,0,12104,12104,957.048
474,12104,12104,1,12104,12104,958.257
475,12104,12104,1,12104,12104,959.47
476,12139,12124,0,12104,12104,960.935
477,12104,12104,1,12104,12104,962.209
478,12139,12134,0,12104,12104,964.312
479,12104,12104,1,12104,12104,965.519
480,12120,12120,0,12104,12104,966.734
481,12104,12104,1,12104,12104,967.935
482,12140,12126,0,12104,12104,970.551
483,12157,12106,0,12104,12104,973.147
484,12159,12159,0,12104,12104,974.366
485,12165,12106,1,12106,12104,976.809
486,12131,12115,0,12106,12104,978.554
487,12106,12106,1,12106,12104,979.749
488,12141,12141,0,12106,12104,980.963
489,12106,12106,1,12106,12104,982.16
490,12125,12119,0,12106,12104,984.009
491,12106,12106,1,12106,12104,985.207
492,12106,12106,1,12106,12104,986.412
493,12106,12106,1,12106,12104,987.616
494,12106,12106,1,12106,12104,988.819
495,12117,12117,0,12106,12104,990.03
496,12131,12112,0,12106,12104,992.152
497,12106,12106,1,12106,12104,993.347
498,12146,12146,0,12106,12104,994.565
499,12178,12153,0,12106,12104,996.781
500,12169,12160,0,12106,12104,998.922
501,12121,12100,1,12100,12100,1001.04
502,12146,12122,0,12100,12100,1004.03
503,12118,12089,1,12089,12089,1006.59
504,12125,12125,0,12089,12089,1007.82
505,12108,12103,0,12089,12089,1009.03
506,12092,12092,0,12089,12089,1010.23
507,12096,12090,1,12090,12089,1012.07
508,12168,12126,0,12090,12089,1015.58
509,12141,12110,0,12090,12089,1018.92
510,12090,12090,1,12090,12089,1020.12
511,12148,12120,0,12090,12089,1023.58
512,12113,12113,0,12090,12089,1024.78
513,12110,12093,0,12090,12089,1027.87
514,12090,12090,1,12090,12089,1029.11
515,12090,12090,1,12090,12089,1030.32
516,12125,12113,0,12090,12089,1033.45
517,12175,12138,0,12090,12089,1034.89
518,12196,12142,0,12090,12089,1037.2
519,12147,12135,0,12090,12089,1039.18
520,12091,12091,0,12090,12089,1040.38
521,12114,12103,0,12090,12089,1042.34
522,12136,12099,0,12090,12089,1044.99
523,12116,12097,0,12090,12089,1046.54
524,12181,12107,0,12090,12089,1049.67
525,12154,12127,0,12090,12089,1053.23
526,12137,12121,0,12090,12089,1056.52
527,12192,12183,0,12090,12089,1058
528,12116,12102,0,12090,12089,1061.63
529,12123,12085,1,12085,12085,1063.48
530,12101,12085,1,12085,12085,1065.15
531,12117,12106,0,12085,12085,1067.41
532,12139,12136,0,12085,12085,1068.68
533,12142,12139,0,12085,12085,1069.9
534,12085,12085,1,12085,12085,1071.1
535,12117,12104,0,12085,12085,1073.25
536,12099,12095,0,12085,12085,1074.71
537,12099,12083,1,12083,12083,1077.55
538,12156,12154,0,12083,12083,1079.71
539,12122,12114,0,12083,12083,1082.1
540,12097,12083,1,12083,12083,1083.53
541,12083,12083,1,12083,12083,1084.73
542,12126,12103,0,12083,12083,1087.38
543,12083,12083,1,12083,12083,1088.57
544,12111,12111,0,12083,12083,1089.78
545,12083,12083,1,12083,12083,1090.97
546,12083,12083,1,12083,12083,1092.17
547,12129,12083,1,12083,12083,1096.25
548,12165,12125,0,12083,12083,1098.88
549,12083,12083,1,12083,12083,1100.09
550,12083,12083,1,12083,12083,1101.3
551,12106,12091,0,12083,12083,1104.27
552,12098,12079,1,12079,12079,1106.04
553,12079,12079,1,12079,12079,1107.27
554,12079,12079,1,12079,12079,1108.49
555,12120,12078,1,12078,12078,1112.1
556,12078,12078,1,12078,12078,1113.31
557,12112,12077,1,12077,12077,1116.31
558,12144,12105,0,12077,12077,1118.79
559,12153,12095,0,12077,12077,1123.28
560,12176,12129,0,12077,12077,1125.15
561,12137,12120,0,12077,12077,1127.74
562,12083,12073,1,12073,12073,1129.51
563,12103,12089,0,12073,12073,1132.42
564,12112,12064,1,12064,12064,1136.27
565,12106,12084,0,12064,12064,1137.94
566,12112,12100,0,12064,12064,1139.4
567,12064,12064,1,12064,12064,1140.6
568,12105,12104,0,12064,12064,1141.81
569,12089,12071,0,12064,12064,1144.02
570,12085,12078,0,12064,12064,1146.22
571,12149,12117,0,12064,12064,1149.14
572,12085,12084,0,12064,12064,1150.97
573,12104,12048,1,12048,12048,1154.65
574,12075,12060,0,12048,12048,1156.29
575,12067,12058,0,12048,12048,1158.84
576,12074,12072,0,12048,12048,1160.07
577,12048,12048,1,12048,12048,1161.26
578,12066,12066,0,12048,12048,1162.45
579,12109,12106,0,12048,12048,1163.91
580,12048,12048,1,12048,12048,1165.1
581,12109,12092,0,12048,12048,1167.29
582,12048,12048,1,12048,12048,1168.47
583,12098,12061,0,12048,12048,1170.7
584,12077,12060,0,12048,12048,1172.94
585,12126,12123,0,12048,12048,1174.44
586,12110,12102,0,12048,12048,1176.69
587,12064,12060,0,12048,12048,1177.96
588,12048,12048,1,12048,12048,1179.15
589,12133,12112,0,12048,12048,1181.75
590,12048,12048,1,12048,12048,1182.94
591,12082,12080,0,12048,12048,1184.68
592,12091,12050,0,12048,12048,1189.49
593,12075,12063,0,12048,12048,1191.2
594,12072,12048,1,12048,12048,1193.58
595,12101,12087,0,12048,12048,1194.8
596,12081,12075,0,12048,12048,1196.03
597,12076,12072,0,12048,12048,1198.11
598,12069,12069,0,12048,12048,1199.32
599,12090,12081,0,12048,12048,1201.43
600,12109,12109,0,12048,12048,1202.62
601,12048,12048,1,12048,12048,1203.8
602,12048,12048,1,12048,12048,1204.99
603,12100,12100,0,12048,12048,1206.22
604,12068,12048,1,12048,12048,1207.65
605,12079,12048,1,12048,12048,1210
606,12048,12048,1,12048,12048,1211.2
607,12048,12048,1,12048,12048,1212.39
608,12156,12119,0,12048,12048,1215.08
609,12048,12048,1,12048,12048,1216.27
610,12048,12048,1,12048,12048,1217.47
611,12104,12075,0,12048,12048,1219.67
612,12048,12048,1,12048,12048,1220.85
613,12086,12084,0,12048,12048,1222.49
614,12097,12089,0,12048,12048,1223.96
615,12048,12048,1,12048,12048,1225.15
616,12072,12072,0,12048,12048,1226.36
617,12081,12068,0,12048,12048,1227.56
618,12070,12070,0,12048,12048,1228.76
619,12084,12075,0,12048,12048,1230.21
620,12066,12048,1,12048,12048,1231.99
621,12068,12067,0,12048,12048,1233.43
622,12061,12061,0,12048,12048,1234.63
623,12124,12075,0,12048,12048,1237.2
624,12088,12086,0,12048,12048,1239.34
625,12048,12048,1,12048,12048,1240.52
626,12097,12052,0,12048,12048,1243.19
627,12090,12090,0,12048,12048,1244.37
628,12123,12048,1,12048,12048,1245.83
629,12144,12091,0,12048,12048,1248
630,12070,12070,0,12048,12048,1249.2
631,12048,12048,1,12048,12048,1250.38
632,12055,12051,0,12048,12048,1251.75
633,12048,12048,1,12048,12048,1252.93
634,12084,12077,0,12048,12048,1254.55
635,12077,12070,0,12048,12048,1256.46
636,12048,12048,1,12048,12048,1257.65
637,12086,12086,0,12048,12048,1258.86
638,12080,12061,0,12048,12048,1260.3
639,12088,12076,0,12048,12048,1262.51
640,12048,12048,1,12048,12048,1263.69
641,12056,12051,0,12048,12048,1265.93
642,12089,12081,0,12048,12048,1268.13
643,12122,12060,0,12048,12048,1270.25
644,12048,12048,1,12048,12048,1271.44
645,12048,12048,1,12048,12048,1272.63
646,12080,12072,0,12048,12048,1274.35
647,12048,12048,1,12048,12048,1275.54
648,12048,12048,1,12048,12048,1276.73
649,12048,12048,1,12048,12048,1277.92
650,12089,12071,0,12048,12048,1279.75
651,12079,12078,0,12048,12048,1281.01
652,12062,12051,0,12048,12048,1282.85
653,12068,12048,1,12048,12048,1284.29
654,12115,12093,0,12048,12048,1286.48
655,12104,12094,0,12048,12048,1288.49
656,12072,12072,0,12048,12048,1289.67
657,12048,12048,1,12048,12048,1290.87
658,12078,12066,0,12048,12048,1292.22
659,12059,12059,0,12048,12048,1293.4
660,12142,12134,0,12048,12048,1296.37
661,12088,12088,0,12048,12048,1297.57
662,12082,12048,1,12048,12048,1299.4
663,12079,12059,0,12048,12048,1300.61
664,12092,12079,0,12048,12048,1302.83
665,12059,12059,0,12048,12048,1304.06
666,12048,12048,1,12048,12048,1305.25
667,12101,12089,0,12048,12048,1307.26
668,12117,12087,0,12048,12048,1309.72
669,12056,12056,0,12048,12048,1310.9
670,12048,12048,1,12048,12048,1312.09
671,12129,12097,0,12048,12048,1314.86
672,12099,12076,0,12048,12048,1316.83
673,12125,12086,0,12048,12048,1319.27
674,12048,12048,1,12048,12048,1320.46
675,12086,12086,0,12048,12048,1321.67
676,12094,12071,0,12048,12048,1324.91
677,12088,12048,1,12048,12048,1327.83
678,12048,12048,1,12048,12048,1329.02
679,12065,12065,0,12048,12048,1330.22
680,12048,12048,1,12048,12048,1331.4
681,12048,12048,1,12048,12048,1332.59
682,12069,12069,0,12048,12048,1333.81
683,12067,12061,0,12048,12048,1335.24
684,12143,12110,0,12048,12048,1337.23
