call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
71,8076,8039,0,7991,7991,60.8293
72,8027,7989,1,7989,7989,61.6833
73,8046,8014,0,7989,7989,62.539
74,8011,7981,1,7981,7981,63.3922
75,8008,8004,0,7981,7981,64.2425
76,8051,8028,0,7981,7981,65.1019
77,8042,8037,0,7981,7981,65.9583
78,8079,8023,0,7981,7981,66.809
79,8003,7974,1,7974,7974,67.6629
80,7974,7974,1,7974,7974,68.5183
81,8022,7989,0,7974,7974,69.3815
82,8093,8024,0,7974,7974,70.2546
83,8008,7995,0,7974,7974,71.1161
84,8041,7983,0,7974,7974,71.966
85,7976,7961,1,7961,7961,72.8128
86,8011,7971,0,7961,7961,73.6699
87,7980,7974,0,7961,7961,74.5233
88,8015,7988,0,7961,7961,75.4027
89,7986,7961,1,7961,7961,76.2499
90,8024,7989,0,7961,7961,77.1193
91,8010,7999,0,7961,7961,77.9593
92,8037,8029,0,7961,7961,78.8125
93,8030,8004,0,7961,7961,79.6641
94,7998,7976,0,7961,7961,80.5176
95,8034,7968,0,7961,7961,81.3912
96,7981,7977,0,7961,7961,82.2399
97,7981,7961,1,7961,7961,83.0966
98,8032,8000,0,7961,7961,83.9584
99,8027,8014,0,7961,7961,84.8159
100,8014,8005,0,7961,7961,85.6565
101,8096,8022,0,7961,7961,86.5277
102,8005,7972,0,7961,7961,87.372
103,8002,7975,0,7961,7961,88.2315
104,7986,7961,1,7961,7961,89.0778
105,8018,8002,0,7961,7961,89.939
106,8020,8006,0,7961,7961,90.8034
107,8054,8018,0,7961,7961,91.6599
108,8038,8000,0,7961,7961,92.5189
109,8016,7997,0,7961,7961,93.3785
110,8032,7970,0,7961,7961,94.2258
111,8012,7960,1,7960,7960,95.0815
112,8006,7996,0,7960,7960,95.9431
113,8010,7985,0,7960,7960,96.8042
114,7986,7969,0,7960,7960,97.6539
115,7949,7947,1,7947,7947,98.5072
116,7977,7976,0,7947,7947,99.3718
117,7984,7966,0,7947,7947,100.242
118,7982,7976,0,7947,7947,101.096
119,8003,7988,0,7947,7947,101.95
120,7950,7947,1,7947,7947,102.8
121,7947,7947,1,7947,7947,103.651
122,7950,7946,1,7946,7946,104.507
123,7981,7964,0,7946,7946,105.375
124,7946,7940,1,7940,7940,106.23
125,8005,7989,0,7940,7940,107.094
126,7965,7955,0,7940,7940,107.954
127,7949,7947,0,7940,7940,108.803
128,8002,7974,0,7940,7940,109.666
129,7965,7948,0,7940,7940,110.52
130,7987,7973,0,7940,7940,111.366
131,7971,7951,0,7940,7940,112.223
132,8013,7975,0,7940,7940,113.081
133,7977,7938,1,7938,7938,113.932
134,7965,7950,0,7938,7938,114.816
135,7994,7955,0,7938,7938,115.686
136,7988,7963,0,7938,7938,116.549
137,8000,7963,0,7938,7938,117.404
138,7983,7970,0,7938,7938,118.257
139,7966,7948,0,7938,7938,119.113
140,8007,7982,0,7938,7938,119.982
141,7977,7949,0,7938,7938,120.834
142,7938,7937,1,7937,7937,121.687
143,8000,7952,0,7937,7937,122.549
144,7999,7969,0,7937,7937,123.424
145,7988,7969,0,7937,7937,124.298
146,8023,7974,0,7937,7937,125.154
147,7937,7937,1,7937,7937,125.996
148,7970,7962,0,7937,7937,126.858
149,7965,7947,0,7937,7937,127.719
150,7990,7949,0,7937,7937,128.577
151,7969,7942,0,7937,7937,129.426
152,7990,7955,0,7937,7937,130.271
153,7946,7937,1,7937,7937,131.128
154,8018,7958,0,7937,7937,131.994
155,7975,7952,0,7937,7937,132.847
156,7988,7967,0,7937,7937,133.701
157,7951,7939,0,7937,7937,134.556
158,7992,7952,0,7937,7937,135.411
159,7977,7945,0,7937,7937,136.254
160,7961,7950,0,7937,7937,137.114
161,7979,7967,0,7937,7937,137.971
162,7970,7949,0,7937,7937,138.827
163,7999,7953,0,7937,7937,139.687
164,8011,7963,0,7937,7937,140.543
165,7937,7930,1,7930,7930,141.384
166,7997,7942,0,7930,7930,142.249
167,7979,7970,0,7930,7930,143.113
168,7995,7952,0,7930,7930,143.968
169,8000,7956,0,7930,7930,144.831
170,7972,7950,0,7930,7930,145.683
171,7956,7935,0,7930,7930,146.526
172,7930,7930,1,7930,7930,147.359
173,7942,7936,0,7930,7930,148.21
174,7981,7955,0,7930,7930,149.067
175,7968,7932,1,7932,7930,149.916
176,7974,7958,0,7932,7930,150.779
177,7937,7930,1,7930,7930,151.615
178,7936,7930,1,7930,7930,152.458
179,8012,7974,0,7930,7930,153.312
180,7958,7942,0,7930,7930,154.166
181,7954,7949,0,7930,7930,155.027
182,7967,7949,0,7930,7930,155.875
183,7978,7960,0,7930,7930,156.729
184,7938,7930,1,7930,7930,157.577
185,7961,7926,1,7926,7926,158.424
186,7954,7937,0,7926,7926,159.29
187,7966,7942,0,7926,7926,160.151
188,7976,7967,0,7926,7926,161.043
189,7956,7932,0,7926,7926,161.902
190,7949,7933,0,7926,7926,162.752
191,7980,7960,0,7926,7926,163.596
192,7961,7951,0,7926,7926,164.449
193,7975,7943,0,7926,7926,165.301
194,7982,7950,0,7926,7926,166.161
195,7987,7942,0,7926,7926,167.024
196,8001,7964,0,7926,7926,167.898
197,7955,7939,0,7926,7926,168.766
198,7972,7948,0,7926,7926,169.602
199,7969,7939,0,7926,7926,170.45
200,7960,7942,0,7926,7926,171.297
201,7989,7950,0,7926,7926,172.145
202,8000,7982,0,7926,7926,172.989
203,7967,7923,1,7923,7923,173.86
204,7944,7933,1,7933,7923,174.721
205,7978,7939,0,7933,7923,175.568
206,7972,7948,0,7933,7923,176.414
207,7959,7934,0,7933,7923,177.272
208,7970,7950,0,7933,7923,178.127
209,7983,7972,0,7933,7923,178.977
210,7957,7954,0,7933,7923,179.816
211,7997,7966,0,7933,7923,180.668
212,7983,7960,0,7933,7923,181.516
213,7941,7923,1,7923,7923,182.369
214,7979,7933,0,7923,7923,183.231
215,8008,7957,0,7923,7923,184.095
216,8009,7958,0,7923,7923,184.954
217,7959,7959,0,7923,7923,185.801
218,7988,7961,0,7923,7923,186.651
219,7977,7930,0,7923,7923,187.511
220,7955,7947,0,7923,7923,188.359
221,7953,7920,1,7920,7920,189.21
222,7962,7923,0,7920,7920,190.076
223,7954,7925,0,7920,7920,190.952
224,7949,7935,0,7920,7920,191.824
225,7988,7949,0,7920,7920,192.696
226,7934,7924,0,7920,7920,193.553
227,7974,7945,0,7920,7920,194.41
228,8003,7955,0,7920,7920,195.289
229,7954,7934,0,7920,7920,196.149
230,7980,7943,0,7920,7920,197.019
231,7964,7927,0,7920,7920,197.875
232,7956,7939,0,7920,7920,198.743
233,7956,7927,0,7920,7920,199.59
234,8007,7958,0,7920,7920,200.45
235,7979,7966,0,7920,7920,201.317
236,7973,7922,1,7922,7920,202.176
237,7950,7923,1,7923,7920,203.03
238,7926,7921,1,7921,7920,203.876
239,7953,7920,1,7920,7920,204.73
240,7964,7943,0,7920,7920,205.589
241,7959,7939,0,7920,7920,206.436
242,7920,7918,1,7918,7918,207.291
243,7979,7960,0,7918,7918,208.163
244,7924,7917,1,7917,7917,209.015
245,7945,7939,0,7917,7917,209.878
246,7970,7959,0,7917,7917,210.732
247,7984,7956,0,7917,7917,211.58
248,7973,7952,0,7917,7917,212.429
249,7968,7958,0,7917,7917,213.276
250,7942,7929,0,7917,7917,214.116
251,7984,7959,0,7917,7917,214.954
252,7988,7955,0,7917,7917,215.806
253,7984,7938,0,7917,7917,216.681
254,7958,7938,0,7917,7917,217.526
255,7972,7936,0,7917,7917,218.372
256,7924,7923,1,7923,7917,219.214
257,7961,7942,0,7923,7917,220.067
258,7986,7968,0,7923,7917,220.937
259,7954,7933,0,7923,7917,221.791
260,7943,7932,0,7923,7917,222.642
261,7958,7941,0,7923,7917,223.51
262,7996,7957,0,7923,7917,224.374
263,8000,7923,1,7923,7917,225.236
264,7978,7926,1,7926,7917,226.107
265,7976,7943,0,7926,7917,226.963
266,7927,7922,1,7922,7917,227.822
267,7959,7927,1,7927,7917,228.682
268,7979,7950,0,7927,7917,229.538
269,8012,7963,0,7927,7917,230.408
270,7964,7943,0,7927,7917,231.265
271,7942,7929,0,7927,7917,232.104
272,7969,7934,0,7927,7917,232.96
273,7968,7933,1,7933,7917,233.815
274,7948,7909,1,7909,7909,234.68
275,7982,7948,0,7909,7909,235.532
276,7958,7952,0,7909,7909,236.393
277,7957,7939,0,7909,7909,237.247
278,7947,7939,0,7909,7909,238.096
279,7909,7909,1,7909,7909,238.951
280,7989,7962,0,7909,7909,239.809
281,7946,7928,0,7909,7909,240.665
282,7932,7922,0,7909,7909,241.525
283,7948,7936,0,7909,7909,242.372
284,7971,7950,0,7909,7909,243.218
285,7954,7926,0,7909,7909,244.094
286,7939,7927,0,7909,7909,244.943
287,7935,7915,0,7909,7909,245.795
288,7962,7926,0,7909,7909,246.666
289,7960,7921,0,7909,7909,247.525
290,7954,7925,0,7909,7909,248.369
291,7948,7920,0,7909,7909,249.226
292,7942,7907,1,7907,7907,250.077
293,7955,7941,0,7907,7907,250.933
294,7928,7914,0,7907,7907,251.792
295,7898,7898,1,7898,7898,252.626
296,7925,7899,1,7899,7898,253.478
297,7926,7893,1,7893,7893,254.321
298,8008,7964,0,7893,7893,255.19
299,7912,7910,0,7893,7893,256.04
300,7908,7899,0,7893,7893,256.878
301,7915,7907,0,7893,7893,257.711
302,7957,7908,0,7893,7893,258.543
303,7942,7927,0,7893,7893,259.385
304,7934,7897,0,7893,7893,260.232
305,7904,7900,0,7893,7893,261.075
306,7903,7897,0,7893,7893,261.935
307,7906,7901,0,7893,7893,262.81
308,7958,7941,0,7893,7893,263.661
309,7915,7886,1,7886,7886,264.502
310,7896,7880,1,7880,7880,265.363
311,7897,7883,0,7880,7880,266.222
312,7961,7910,0,7880,7880,267.065
313,7930,7904,0,7880,7880,267.907
314,7939,7892,0,7880,7880,268.782
315,7960,7939,0,7880,7880,269.646
316,7905,7885,0,7880,7880,270.492
317,7899,7894,0,7880,7880,271.347
318,7880,7880,1,7880,7880,272.197
319,7940,7938,0,7880,7880,273.054
320,7909,7894,0,7880,7880,273.912
321,7898,7894,0,7880,7880,274.754
322,7928,7923,0,7880,7880,275.62
323,7893,7879,1,7879,7879,276.475
324,7919,7903,0,7879,7879,277.333
325,7961,7942,0,7879,7879,278.19
326,7896,7873,1,7873,7873,279.031
327,7896,7868,1,7868,7868,279.892
328,7928,7903,0,7868,7868,280.748
329,7918,7875,0,7868,7868,281.591
330,7903,7895,0,7868,7868,282.452
331,7901,7894,0,7868,7868,283.303
332,7953,7927,0,7868,7868,284.155
333,7942,7916,0,7868,7868,285.019
334,7914,7893,0,7868,7868,285.873
335,7897,7874,0,7868,7868,286.715
336,7924,7913,0,7868,7868,287.573
337,7922,7871,0,7868,7868,288.402
338,7920,7891,0,7868,7868,289.25
339,7900,7882,0,7868,7868,290.106
340,7914,7903,0,7868,7868,290.952
341,7923,7897,0,7868,7868,291.802
342,7899,7871,0,7868,7868,292.645
343,7875,7860,1,7860,7860,293.484
344,7942,7909,0,7860,7860,294.337
345,7920,7891,0,7860,7860,295.184
346,7884,7869,0,7860,7860,296.028
347,7880,7863,0,7860,7860,296.867
348,7860,7860,1,7860,7860,297.701
349,7897,7889,0,7860,7860,298.54
350,7889,7856,1,7856,7856,299.373
351,7899,7886,0,7856,7856,300.218
352,7928,7909,0,7856,7856,301.059
353,7940,7893,0,7856,7856,301.888
354,7886,7886,0,7856,7856,302.724
355,7873,7856,1,7856,7856,303.551
356,7856,7856,1,7856,7856,304.381
357,7957,7921,0,7856,7856,305.249
358,7909,7892,0,7856,7856,306.09
359,7856,7856,1,7856,7856,306.924
360,7889,7871,0,7856,7856,307.761
361,7890,7880,0,7856,7856,308.591
362,7893,7878,0,7856,7856,309.423
363,7871,7859,0,7856,7856,310.253
364,7893,7860,1,7860,7856,311.097
365,7942,7910,0,7860,7856,311.971
366,7911,7874,0,7860,7856,312.808
367,7943,7925,0,7860,7856,313.659
368,7933,7915,0,7860,7856,314.505
369,8001,7962,0,7860,7856,315.359
370,7926,7888,0,7860,7856,316.194
371,7933,7867,0,7860,7856,317.029
372,7860,7860,1,7860,7856,317.858
373,7860,7860,1,7860,7856,318.685
374,7889,7881,0,7860,7856,319.515
375,7938,7898,0,7860,7856,320.363
376,7915,7887,0,7860,7856,321.21
377,7901,7875,0,7860,7856,322.053
378,7924,7901,0,7860,7856,322.906
379,7922,7889,0,7860,7856,323.743
380,7958,7884,0,7860,7856,324.581
381,7903,7899,0,7860,7856,325.414
382,7921,7888,0,7860,7856,326.249
383,7907,7888,0,7860,7856,327.082
384,7860,7860,1,7860,7856,327.909
385,7913,7893,0,7860,7856,328.757
386,7860,7860,1,7860,7856,329.578
387,7890,7865,0,7860,7856,330.417
388,7939,7889,0,7860,7856,331.277
389,7860,7860,1,7860,7856,332.114
390,7911,7884,0,7860,7856,332.949
391,7891,7891,0,7860,7856,333.788
392,7894,7885,0,7860,7856,334.622
393,7932,7905,0,7860,7856,335.477
394,7916,7889,0,7860,7856,336.33
395,7901,7878,0,7860,7856,337.179
396,7958,7912,0,7860,7856,338.034
397,7904,7888,0,7860,7856,338.884
398,7909,7888,0,7860,7856,339.719
399,7882,7874,0,7860,7856,340.557
400,7894,7869,0,7860,7856,341.388
401,7936,7914,0,7860,7856,342.217
402,7860,7860,1,7860,7856,343.042
403,7898,7860,1,7860,7856,343.881
404,7878,7860,1,7860,7856,344.711
405,7880,7880,0,7860,7856,345.538
406,7907,7860,1,7860,7856,346.381
407,7899,7898,0,7860,7856,347.216
408,7904,7876,0,7860,7856,348.069
409,7886,7870,0,7860,7856,348.918
410,7943,7899,0,7860,7856,349.769
411,7922,7893,0,7860,7856,350.607
412,7952,7901,0,7860,7856,351.449
413,7915,7873,0,7860,7856,352.288
414,7874,7860,1,7860,7856,353.128
415,7898,7883,0,7860,7856,353.977
416,7896,7876,0,7860,7856,354.823
417,7937,7907,0,7860,7856,355.666
418,7926,7888,0,7860,7856,356.519
419,7887,7875,0,7860,7856,357.37
420,7874,7870,0,7860,7856,358.2
421,7860,7860,1,7860,7856,359.038
422,7860,7860,1,7860,7856,359.877
423,7912,7908,0,7860,7856,360.731
424,7903,7879,0,7860,7856,361.568
425,7892,7884,0,7860,7856,362.403
426,7950,7918,0,7860,7856,363.243
427,7901,7872,0,7860,7856,364.087
428,7898,7881,0,7860,7856,364.921
429,7908,7879,0,7860,7856,365.81
430,7883,7860,1,7860,7856,366.651
431,7896,7887,0,7860,7856,367.503
432,7904,7878,0,7860,7856,368.347
433,7925,7918,0,7860,7856,369.195
434,7897,7867,0,7860,7856,370.046
435,7940,7889,0,7860,7856,370.91
436,7876,7855,1,7855,7855,371.746
437,7892,7878,0,7855,7855,372.592
438,7884,7878,0,7855,7855,373.441
439,7927,7923,0,7855,7855,374.291
440,7886,7862,0,7855,7855,375.135
441,7870,7842,1,7842,7842,375.977
442,7891,7855,0,7842,7842,376.83
443,7867,7862,0,7842,7842,377.683
444,7909,7887,0,7842,7842,378.526
445,7852,7852,0,7842,7842,379.36
446,7874,7872,0,7842,7842,380.212
447,7910,7882,0,7842,7842,381.063
448,7899,7872,0,7842,7842,381.921
449,7892,7876,0,7842,7842,382.764
450,7879,7848,0,7842,7842,383.596
451,7879,7848,0,7842,7842,384.431
452,7886,7874,0,7842,7842,385.275
453,7904,7893,0,7842,7842,386.186
454,7842,7841,1,7841,7841,387.03
455,7898,7876,0,7841,7841,387.883
456,7864,7857,0,7841,7841,388.727
457,7896,7876,0,7841,7841,389.556
458,7883,7864,0,7841,7841,390.413
459,7901,7860,0,7841,7841,391.259
460,7841,7841,1,7841,7841,392.095
461,7867,7842,0,7841,7841,392.936
462,7841,7841,1,7841,7841,393.769
463,7866,7860,0,7841,7841,394.613
464,7872,7863,0,7841,7841,395.45
465,7888,7873,0,7841,7841,396.297
466,7881,7868,0,7841,7841,397.128
467,7855,7841,1,7841,7841,397.967
468,7896,7876,0,7841,7841,398.828
469,7861,7847,0,7841,7841,399.654
470,7885,7880,0,7841,7841,400.499
471,7888,7861,0,7841,7841,401.356
472,7920,7880,0,7841,7841,402.213
473,7869,7844,0,7841,7841,403.046
474,7843,7843,0,7841,7841,403.878
475,7867,7864,0,7841,7841,404.725
476,7867,7858,0,7841,7841,405.563
477,7866,7844,0,7841,7841,406.397
478,7908,7889,0,7841,7841,407.238
479,7849,7841,1,7841,7841,408.07
480,7912,7893,0,7841,7841,408.924
481,7919,7844,0,7841,7841,409.761
482,7870,7841,1,7841,7841,410.591
483,7856,7853,0,7841,7841,411.435
484,7909,7873,0,7841,7841,412.278
485,7909,7899,0,7841,7841,413.126
486,7879,7863,0,7841,7841,413.955
487,7841,7841,1,7841,7841,414.789
488,7887,7879,0,7841,7841,415.619
489,7895,7889,0,7841,7841,416.452
490,7928,7897,0,7841,7841,417.306
491,7895,7879,0,7841,7841,418.151
492,7868,7868,0,7841,7841,418.983
493,7892,7877,0,7841,7841,419.82
494,7876,7843,1,7843,7841,420.655
495,7909,7890,0,7843,7841,421.509
496,7887,7848,0,7843,7841,422.353
497,7928,7885,0,7843,7841,423.197
498,7867,7846,0,7843,7841,424.051
499,7858,7849,0,7843,7841,424.893
500,7918,7882,0,7843,7841,425.733
501,7885,7863,0,7843,7841,426.577
502,7894,7860,0,7843,7841,427.399
503,7979,7898,0,7843,7841,428.243
504,7887,7873,0,7843,7841,429.105
505,7863,7862,0,7843,7841,429.945
506,7892,7870,0,7843,7841,430.78
507,7858,7845,0,7843,7841,431.62
508,7886,7879,0,7843,7841,432.452
509,7890,7855,0,7843,7841,433.301
510,7867,7865,0,7843,7841,434.159
511,7869,7866,0,7843,7841,435.012
512,7877,7848,0,7843,7841,435.848
513,7895,7869,0,7843,7841,436.7
514,7916,7889,0,7843,7841,437.568
515,7885,7861,0,7843,7841,438.399
516,7843,7841,1,7841,7841,439.239
517,7951,7925,0,7841,7841,440.082
518,7864,7856,0,7841,7841,440.934
519,7874,7859,0,7841,7841,441.774
520,7885,7864,0,7841,7841,442.609
521,7876,7841,1,7841,7841,443.449
522,7875,7866,0,7841,7841,444.29
523,7875,7858,0,7841,7841,445.123
524,7931,7900,0,7841,7841,445.963
525,7863,7844,0,7841,7841,446.798
526,7962,7945,0,7841,7841,447.66
527,7910,7881,0,7841,7841,448.509
528,7960,7908,0,7841,7841,449.383
529,7858,7856,0,7841,7841,450.246
530,7841,7841,1,7841,7841,451.14
531,7900,7860,0,7841,7841,451.992
532,7885,7850,0,7841,7841,452.832
533,7865,7851,0,7841,7841,453.673
534,7879,7848,0,7841,7841,454.507
535,7883,7881,0,7841,7841,455.352
536,7914,7882,0,7841,7841,456.198
537,7912,7877,0,7841,7841,457.047
538,7860,7843,0,7841,7841,457.894
539,7901,7880,0,7841,7841,458.746
540,7913,7896,0,7841,7841,459.578
541,7841,7841,1,7841,7841,460.412
542,7882,7865,0,7841,7841,461.256
543,7882,7847,0,7841,7841,462.092
544,7921,7910,0,7841,7841,462.94
545,7888,7864,0,7841,7841,463.782
546,7849,7841,1,7841,7841,464.609
547,7911,7882,0,7841,7841,465.48
548,7841,7841,1,7841,7841,466.322
549,7913,7887,0,7841,7841,467.169
550,7910,7882,0,7841,7841,468.043
551,7918,7879,0,7841,7841,468.895
552,7851,7850,0,7841,7841,469.737
553,7923,7881,0,7841,7841,470.577
554,7874,7864,0,7841,7841,471.423
555,7885,7850,0,7841,7841,472.263
556,7903,7874,0,7841,7841,473.118
557,7882,7841,1,7841,7841,473.979
558,7940,7841,1,7841,7841,474.818
559,7883,7856,0,7841,7841,475.66
560,7879,7846,0,7841,7841,476.502
561,7857,7849,0,7841,7841,477.363
562,7841,7841,1,7841,7841,478.207
563,7866,7841,1,7841,7841,479.064
564,7879,7865,0,7841,7841,479.907
565,7877,7869,0,7841,7841,480.748
566,7892,7880,0,7841,7841,481.581
567,7913,7892,0,7841,7841,482.425
568,7904,7865,0,7841,7841,483.282
569,7923,7900,0,7841,7841,484.135
570,7841,7841,1,7841,7841,484.967
571,7959,7904,0,7841,7841,485.817
572,7873,7853,0,7841,7841,486.657
573,7841,7841,1,7841,7841,487.497
574,7860,7850,0,7841,7841,488.338
575,7891,7872,0,7841,7841,489.174
576,7865,7863,0,7841,7841,490.023
577,7902,7865,0,7841,7841,490.865
578,7959,7919,0,7841,7841,491.702
579,7912,7887,0,7841,7841,492.533
580,7905,7865,0,7841,7841,493.366
581,7912,7877,0,7841,7841,494.219
582,7869,7869,0,7841,7841,495.048
583,7908,7863,0,7841,7841,495.898
584,7916,7905,0,7841,7841,496.742
585,7918,7886,0,7841,7841,497.585
586,7913,7875,0,7841,7841,498.433
587,7842,7841,1,7841,7841,499.272
588,7874,7855,0,7841,7841,500.123
589,7890,7858,0,7841,7841,500.959
590,7846,7846,0,7841,7841,501.805
591,7925,7879,0,7841,7841,502.642
592,7858,7841,1,7841,7841,503.486
593,7852,7842,1,7842,7841,504.33
594,7857,7853,0,7842,7841,505.173
595,7871,7857,0,7842,7841,506.013
596,7905,7854,0,7842,7841,506.851
597,7896,7875,0,7842,7841,507.71
598,7918,7902,0,7842,7841,508.554
599,7884,7862,0,7842,7841,509.409
600,7883,7864,0,7842,7841,510.272
601,7842,7841,1,7841,7841,511.116
602,7878,7862,0,7841,7841,511.962
603,7841,7841,1,7841,7841,512.798
604,7880,7871,0,7841,7841,513.64
605,7903,7889,0,7841,7841,514.491
606,7887,7869,0,7841,7841,515.329
607,7873,7855,0,7841,7841,516.172
608,7874,7856,0,7841,7841,517.006
609,7877,7872,0,7841,7841,517.856
610,7915,7913,0,7841,7841,518.697
611,7903,7891,0,7841,7841,519.536
612,7870,7842,1,7842,7841,520.382
613,7873,7849,0,7842,7841,521.233
614,7870,7857,0,7842,7841,522.077
615,7920,7874,0,7842,7841,522.923
616,7874,7858,0,7842,7841,523.772
617,7860,7860,0,7842,7841,524.595
618,7905,7850,1,7850,7841,525.436
619,7901,7851,0,7850,7841,526.276
620,7943,7902,0,7850,7841,527.13
621,7850,7842,1,7842,7841,527.967
622,7940,7899,0,7842,7841,528.818
623,7876,7851,0,7842,7841,529.649
624,7911,7897,0,7842,7841,530.506
625,7905,7894,0,7842,7841,531.344
626,7894,7852,0,7842,7841,532.182
627,7872,7871,0,7842,7841,533.038
628,7914,7890,0,7842,7841,533.894
629,7882,7846,0,7842,7841,534.73
630,7902,7878,0,7842,7841,535.57
631,7869,7859,0,7842,7841,536.425
632,7903,7892,0,7842,7841,537.279
633,7955,7910,0,7842,7841,538.136
634,7895,7879,0,7842,7841,538.979
635,7907,7873,0,7842,7841,539.832
636,7846,7843,1,7843,7841,540.664
637,7895,7848,0,7843,7841,541.506
638,7901,7876,0,7843,7841,542.35
639,7911,7894,0,7843,7841,543.2
640,7871,7865,0,7843,7841,544.049
641,7877,7863,0,7843,7841,544.886
642,7883,7871,0,7843,7841,545.73
643,7886,7873,0,7843,7841,546.588
644,7877,7875,0,7843,7841,547.432
645,7884,7867,0,7843,7841,548.269
646,7921,7881,0,7843,7841,549.114
647,7924,7911,0,7843,7841,549.966
648,7898,7887,0,7843,7841,550.812
649,7909,7879,0,7843,7841,551.651
650,7843,7843,1,7843,7841,552.494
651,7873,7856,0,7843,7841,553.331
652,7894,7860,0,7843,7841,554.173
653,7884,7857,0,7843,7841,555.025
654,7910,7879,0,7843,7841,555.891
655,7897,7871,0,7843,7841,556.739
656,7862,7858,0,7843,7841,557.592
657,7884,7851,0,7843,7841,558.431
658,7897,7896,0,7843,7841,559.296
659,7887,7846,0,7843,7841,560.136
660,7926,7896,0,7843,7841,560.979
661,7945,7911,0,7843,7841,561.819
662,7882,7877,0,7843,7841,562.649
663,7884,7871,0,7843,7841,563.507
664,7882,7865,0,7843,7841,564.366
665,7906,7898,0,7843,7841,565.205
666,7912,7907,0,7843,7841,566.047
667,7902,7862,0,7843,7841,566.902
668,7861,7852,0,7843,7841,567.736
669,7869,7853,0,7843,7841,568.576
670,7929,7881,0,7843,7841,569.435
671,7870,7848,0,7843,7841,570.293
672,7871,7867,0,7843,7841,571.126
673,7874,7861,0,7843,7841,571.98
674,7865,7843,1,7843,7841,572.815
675,7896,7871,0,7843,7841,573.655
676,7887,7874,0,7843,7841,574.494
677,7897,7863,0,7843,7841,575.351
678,7899,7884,0,7843,7841,576.203
679,7934,7919,0,7843,7841,577.059
680,7884,7878,0,7843,7841,577.897
681,7915,7879,0,7843,7841,578.733
682,7879,7854,0,7843,7841,579.577
683,7904,7865,0,7843,7841,580.427
684,7894,7863,0,7843,7841,581.276
685,7938,7864,0,7843,7841,582.126
686,7843,7843,1,7843,7841,582.965
687,7909,7906,0,7843,7841,583.834
688,7875,7857,0,7843,7841,584.662
689,7918,7884,0,7843,7841,585.503
690,7962,7908,0,7843,7841,586.346
