call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
143,12231,12231,1,12231,12231,172.964
144,12231,12231,1,12231,12231,174.167
145,12231,12231,1,12231,12231,175.37
146,12266,12250,0,12231,12231,176.562
147,12247,12231,1,12231,12231,177.756
148,12316,12285,0,12231,12231,178.985
149,12231,12231,1,12231,12231,180.185
150,12231,12231,1,12231,12231,181.399
151,12255,12253,0,12231,12231,182.603
152,12305,12253,0,12231,12231,183.799
153,12258,12237,0,12231,12231,184.997
154,12302,12279,0,12231,12231,186.203
155,12269,12239,0,12231,12231,187.409
156,12235,12231,1,12231,12231,188.595
157,12324,12306,0,12231,12231,189.817
158,12250,12241,0,12231,12231,191.022
159,12265,12242,0,12231,12231,192.211
160,12258,12241,0,12231,12231,193.408
161,12282,12230,1,12230,12230,194.599
162,12240,12235,0,12230,12230,195.813
163,12322,12297,0,12230,12230,197.023
164,12230,12230,1,12230,12230,198.235
165,12259,12204,1,12204,12204,199.451
166,12266,12262,0,12204,12204,200.662
167,12239,12238,0,12204,12204,201.854
168,12247,12245,0,12204,12204,203.071
169,12227,12217,0,12204,12204,204.265
170,12204,12204,1,12204,12204,205.463
171,12257,12235,0,12204,12204,206.675
172,12204,12204,1,12204,12204,207.875
173,12204,12204,1,12204,12204,209.089
174,12216,12215,0,12204,12204,210.285
175,12238,12225,0,12204,12204,211.488
176,12230,12212,0,12204,12204,212.683
177,12308,12301,0,12204,12204,213.879
178,12217,12216,0,12204,12204,215.104
179,12251,12230,0,12204,12204,216.305
180,12233,12233,0,12204,12204,217.511
181,12229,12222,0,12204,12204,218.697
182,12218,12208,0,12204,12204,219.898
183,12215,12214,0,12204,12204,221.115
184,12234,12229,0,12204,12204,222.311
185,12235,12234,0,12204,12204,223.522
186,12234,12221,0,12204,12204,224.715
187,12226,12204,1,12204,12204,225.911
188,12272,12253,0,12204,12204,227.129
189,12254,12220,0,12204,12204,228.334
190,12204,12204,1,12204,12204,229.529
191,12204,12204,1,12204,12204,230.739
192,12228,12204,1,12204,12204,231.965
193,12228,12204,1,12204,12204,233.18
194,12204,12204,1,12204,12204,234.389
195,12267,12212,0,12204,12204,235.59
196,12249,12248,0,12204,12204,236.785
197,12231,12231,0,12204,12204,237.988
198,12273,12244,0,12204,12204,239.191
199,12222,12222,0,12204,12204,240.393
200,12204,12204,1,12204,12204,241.59
201,12247,12224,0,12204,12204,242.804
202,12243,12236,0,12204,12204,244.015
203,12243,12238,0,12204,12204,245.224
204,12204,12204,1,12204,12204,246.425
205,12233,12223,0,12204,12204,247.642
206,12280,12251,0,12204,12204,248.836
207,12204,12204,1,12204,12204,250.041
208,12260,12247,0,12204,12204,251.25
209,12204,12204,1,12204,12204,252.445
210,12204,12204,1,12204,12204,253.651
211,12212,12198,1,12198,12198,254.857
212,12231,12230,0,12198,12198,256.065
213,12242,12199,1,12199,12198,257.25
214,12257,12251,0,12199,12198,258.447
215,12199,12199,1,12199,12198,259.638
216,12247,12247,0,12199,12198,260.848
217,12277,12267,0,12199,12198,262.047
218,12199,12199,1,12199,12198,263.223
219,12253,12229,0,12199,12198,264.415
220,12211,12209,0,12199,12198,265.609
221,12252,12216,0,12199,12198,266.803
222,12227,12205,0,12199,12198,267.987
223,12199,12199,1,12199,12198,269.16
224,12236,12228,0,12199,12198,270.346
225,12205,12199,1,12199,12198,271.531
226,12235,12221,0,12199,12198,272.731
227,12243,12225,0,12199,12198,273.923
228,12199,12199,1,12199,12198,275.113
229,12227,12196,1,12196,12196,276.314
230,12283,12228,0,12196,12196,277.519
231,12269,12197,1,12197,12196,278.71
232,12220,12204,1,12204,12196,279.905
233,12258,12238,0,12204,12196,281.119
234,12204,12204,1,12204,12196,282.407
235,12248,12217,0,12204,12196,283.6
236,12204,12204,1,12204,12196,284.783
237,12203,12200,1,12200,12196,285.985
238,12239,12231,0,12200,12196,287.179
239,12232,12216,0,12200,12196,288.367
240,12259,12250,0,12200,12196,289.563
241,12200,12200,1,12200,12196,290.744
242,12200,12200,1,12200,12196,291.929
243,12200,12200,1,12200,12196,293.135
244,12200,12200,1,12200,12196,294.327
245,12237,12208,0,12200,12196,295.528
246,12214,12206,0,12200,12196,296.711
247,12229,12219,0,12200,12196,297.894
248,12200,12200,1,12200,12196,299.097
249,12206,12193,1,12193,12193,300.301
250,12246,12202,0,12193,12193,301.514
251,12229,12229,0,12193,12193,302.804
252,12221,12202,0,12193,12193,303.997
253,12220,12212,0,12193,12193,305.193
254,12235,12204,0,12193,12193,306.38
255,12222,12215,0,12193,12193,307.572
256,12231,12224,0,12193,12193,308.775
257,12249,12230,0,12193,12193,309.999
258,12228,12209,0,12193,12193,311.192
259,12202,12202,0,12193,12193,312.384
260,12205,12188,1,12188,12188,313.575
261,12201,12201,0,12188,12188,314.772
262,12280,12244,0,12188,12188,315.985
263,12223,12204,0,12188,12188,317.182
264,12245,12223,0,12188,12188,318.396
265,12211,12206,0,12188,12188,319.583
266,12217,12192,0,12188,12188,320.777
267,12235,12230,0,12188,12188,321.984
268,12188,12188,1,12188,12188,323.157
269,12251,12234,0,12188,12188,324.362
270,12188,12188,1,12188,12188,325.545
271,12231,12218,0,12188,12188,326.751
272,12188,12188,1,12188,12188,327.932
273,12203,12188,1,12188,12188,329.13
274,12188,12188,1,12188,12188,330.32
275,12215,12213,0,12188,12188,331.533
276,12213,12201,0,12188,12188,332.733
277,12205,12205,0,12188,12188,333.931
278,12188,12188,1,12188,12188,335.117
279,12221,12183,1,12183,12183,336.312
280,12213,12207,0,12183,12183,337.511
281,12226,12199,0,12183,12183,338.701
282,12210,12190,0,12183,12183,339.886
283,12246,12228,0,12183,12183,341.088
284,12207,12201,0,12183,12183,342.271
285,12183,12183,1,12183,12183,343.451
286,12210,12190,0,12183,12183,344.648
287,12214,12210,0,12183,12183,345.838
288,12221,12208,0,12183,12183,347.026
289,12215,12178,1,12178,12178,348.226
290,12197,12197,0,12178,12178,349.426
291,12178,12178,1,12178,12178,350.602
292,12232,12181,1,12181,12178,351.799
293,12181,12181,1,12181,12178,353.005
294,12181,12181,1,12181,12178,354.201
295,12181,12181,1,12181,12178,355.401
296,12181,12181,1,12181,12178,356.597
297,12192,12188,0,12181,12178,357.799
298,12246,12229,0,12181,12178,358.999
299,12263,12226,0,12181,12178,360.204
300,12181,12181,1,12181,12178,361.4
301,12229,12196,0,12181,12178,362.613
302,12200,12181,1,12181,12178,363.812
303,12244,12208,0,12181,12178,365.033
304,12187,12177,1,12177,12177,366.23
305,12229,12224,0,12177,12177,367.437
306,12186,12183,0,12177,12177,368.637
307,12224,12205,0,12177,12177,369.843
308,12215,12215,0,12177,12177,371.023
309,12177,12177,1,12177,12177,372.219
310,12177,12177,1,12177,12177,373.424
311,12218,12203,0,12177,12177,374.625
312,12177,12177,1,12177,12177,375.817
313,12224,12177,1,12177,12177,377.033
314,12241,12221,0,12177,12177,378.236
315,12190,12190,0,12177,12177,379.428
316,12219,12192,0,12177,12177,380.628
317,12237,12213,0,12177,12177,381.838
318,12177,12177,1,12177,12177,383.031
319,12177,12177,1,12177,12177,384.228
320,12224,12218,0,12177,12177,385.443
321,12229,12211,0,12177,12177,386.644
322,12237,12193,0,12177,12177,387.839
323,12210,12177,1,12177,12177,389.043
324,12177,12177,1,12177,12177,390.243
325,12228,12190,0,12177,12177,391.462
326,12221,12221,0,12177,12177,392.65
327,12234,12215,0,12177,12177,393.851
328,12191,12187,0,12177,12177,395.057
329,12199,12195,0,12177,12177,396.255
330,12222,12172,1,12172,12172,397.453
331,12186,12171,1,12171,12171,398.659
332,12171,12158,1,12158,12158,399.854
333,12158,12158,1,12158,12158,401.051
334,12158,12158,1,12158,12158,402.227
335,12158,12158,1,12158,12158,403.403
336,12195,12176,0,12158,12158,404.576
337,12158,12158,1,12158,12158,405.76
338,12235,12222,0,12158,12158,406.955
339,12158,12158,1,12158,12158,408.13
340,12163,12163,0,12158,12158,409.306
341,12240,12205,0,12158,12158,410.474
342,12208,12205,0,12158,12158,411.646
343,12171,12144,1,12144,12144,412.818
344,12184,12181,0,12144,12144,414.011
345,12168,12160,0,12144,12144,415.193
346,12177,12150,0,12144,12144,416.357
347,12144,12144,1,12144,12144,417.528
348,12185,12159,0,12144,12144,418.719
349,12158,12154,0,12144,12144,419.916
350,12144,12144,1,12144,12144,421.1
351,12160,12144,1,12144,12144,422.28
352,12183,12165,0,12144,12144,423.471
353,12164,12162,0,12144,12144,424.641
354,12174,12165,0,12144,12144,425.823
355,12198,12194,0,12144,12144,426.99
356,12144,12144,1,12144,12144,428.153
357,12177,12171,0,12144,12144,429.332
358,12193,12177,0,12144,12144,430.502
359,12160,12144,1,12144,12144,431.682
360,12144,12144,1,12144,12144,432.857
361,12163,12140,1,12140,12140,434.041
362,12156,12140,1,12140,12140,435.207
363,12169,12141,1,12141,12140,436.37
364,12230,12164,0,12141,12140,437.562
365,12160,12142,0,12141,12140,438.725
366,12202,12189,0,12141,12140,439.895
367,12208,12191,0,12141,12140,441.082
368,12151,12141,1,12141,12140,442.257
369,12181,12181,0,12141,12140,443.432
370,12190,12173,0,12141,12140,444.593
371,12187,12149,0,12141,12140,445.762
372,12149,12149,0,12141,12140,446.923
373,12165,12141,1,12141,12140,448.096
374,12141,12141,1,12141,12140,449.273
375,12168,12141,1,12141,12140,450.435
376,12141,12141,1,12141,12140,451.602
377,12141,12141,1,12141,12140,452.771
378,12201,12168,0,12141,12140,453.937
379,12141,12141,1,12141,12140,455.104
380,12152,12141,1,12141,12140,456.271
381,12161,12153,0,12141,12140,457.457
382,12151,12151,0,12141,12140,458.622
383,12141,12141,1,12141,12140,459.784
384,12235,12214,0,12141,12140,460.98
385,12156,12150,0,12141,12140,462.15
386,12168,12150,0,12141,12140,463.309
387,12171,12141,1,12141,12140,464.475
388,12150,12150,0,12141,12140,465.665
389,12218,12182,0,12141,12140,466.832
390,12141,12141,1,12141,12140,468
391,12141,12141,1,12141,12140,469.168
392,12165,12165,0,12141,12140,470.342
393,12200,12182,0,12141,12140,471.507
394,12141,12141,1,12141,12140,472.661
395,12164,12141,1,12141,12140,473.833
396,12141,12141,1,12141,12140,475.001
397,12161,12158,0,12141,12140,476.181
398,12141,12141,1,12141,12140,477.347
399,12162,12160,0,12141,12140,478.538
400,12187,12149,0,12141,12140,479.706
401,12213,12199,0,12141,12140,480.878
402,12141,12141,1,12141,12140,482.056
403,12141,12141,1,12141,12140,483.232
404,12141,12141,1,12141,12140,484.399
405,12160,12156,0,12141,12140,485.584
406,12151,12151,0,12141,12140,486.745
407,12156,12156,0,12141,12140,487.915
408,12141,12141,1,12141,12140,489.078
409,12178,12166,0,12141,12140,490.252
410,12206,12199,0,12141,12140,491.419
411,12204,12186,0,12141,12140,492.59
412,12151,12151,0,12141,12140,493.76
413,12187,12169,0,12141,12140,494.932
414,12163,12163,0,12141,12140,496.097
415,12162,12150,0,12141,12140,497.274
416,12176,12176,0,12141,12140,498.442
417,12141,12141,1,12141,12140,499.604
418,12141,12141,1,12141,12140,500.777
419,12173,12159,0,12141,12140,501.957
420,12179,12175,0,12141,12140,503.131
421,12197,12180,0,12141,12140,504.316
422,12148,12148,0,12141,12140,505.481
423,12190,12186,0,12141,12140,506.654
424,12175,12164,0,12141,12140,507.819
425,12191,12177,0,12141,12140,508.987
426,12200,12159,0,12141,12140,510.17
427,12162,12142,1,12142,12140,511.339
428,12187,12141,1,12141,12140,512.531
429,12183,12170,0,12141,12140,513.711
430,12141,12139,1,12139,12139,514.898
431,12177,12150,0,12139,12139,516.076
432,12139,12134,1,12134,12134,517.241
433,12175,12142,0,12134,12134,518.427
434,12138,12134,1,12134,12134,519.599
435,12166,12149,0,12134,12134,520.774
436,12134,12134,1,12134,12134,521.933
437,12159,12153,0,12134,12134,523.129
438,12202,12165,0,12134,12134,524.305
439,12184,12168,0,12134,12134,525.473
440,12195,12177,0,12134,12134,526.633
441,12150,12146,0,12134,12134,527.772
442,12185,12184,0,12134,12134,528.937
443,12156,12146,0,12134,12134,530.112
444,12238,12200,0,12134,12134,531.278
445,12162,12155,0,12134,12134,532.448
446,12197,12178,0,12134,12134,533.609
447,12156,12152,0,12134,12134,534.758
448,12176,12168,0,12134,12134,535.936
449,12181,12168,0,12134,12134,537.112
450,12160,12158,0,12134,12134,538.268
451,12174,12148,0,12134,12134,539.42
452,12188,12180,0,12134,12134,540.579
453,12138,12138,0,12134,12134,541.736
454,12188,12162,0,12134,12134,542.897
455,12182,12149,0,12134,12134,544.042
456,12157,12143,0,12134,12134,545.211
457,12172,12142,0,12134,12134,546.378
458,12134,12134,1,12134,12134,547.53
459,12166,12156,0,12134,12134,548.713
460,12195,12157,0,12134,12134,549.879
461,12156,12141,0,12134,12134,551.059
462,12162,12150,0,12134,12134,552.22
463,12139,12139,0,12134,12134,553.379
464,12209,12177,0,12134,12134,554.553
465,12134,12134,1,12134,12134,555.707
466,12164,12147,0,12134,12134,556.876
467,12210,12198,0,12134,12134,558.045
468,12199,12186,0,12134,12134,559.198
469,12203,12163,0,12134,12134,560.356
470,12136,12134,1,12134,12134,561.517
471,12175,12134,1,12134,12134,562.68
472,12162,12162,0,12134,12134,563.844
473,12137,12134,1,12134,12134,565.027
474,12213,12187,0,12134,12134,566.192
475,12162,12154,0,12134,12134,567.364
476,12193,12177,0,12134,12134,568.539
477,12236,12227,0,12134,12134,569.702
478,12134,12134,1,12134,12134,570.854
479,12134,12134,1,12134,12134,572.017
480,12134,12134,1,12134,12134,573.182
481,12166,12145,0,12134,12134,574.356
482,12134,12131,1,12131,12131,575.51
483,12211,12132,1,12132,12131,576.689
484,12132,12129,1,12129,12129,577.86
485,12189,12147,0,12129,12129,579.045
486,12189,12146,0,12129,12129,580.196
487,12174,12174,0,12129,12129,581.371
488,12129,12129,1,12129,12129,582.587
489,12190,12163,0,12129,12129,583.786
490,12129,12129,1,12129,12129,584.955
491,12129,12129,1,12129,12129,586.122
492,12178,12178,0,12129,12129,587.292
493,12167,12164,0,12129,12129,588.447
494,12145,12142,0,12129,12129,589.619
495,12232,12204,0,12129,12129,590.785
496,12129,12129,1,12129,12129,591.957
497,12141,12135,0,12129,12129,593.133
498,12129,12129,1,12129,12129,594.286
499,12133,12133,1,12133,12129,595.445
500,12159,12133,1,12133,12129,596.614
501,12186,12154,0,12133,12129,597.794
502,12133,12133,1,12133,12129,598.972
503,12133,12133,1,12133,12129,600.146
504,12133,12133,1,12133,12129,601.323
505,12203,12149,0,12133,12129,602.496
506,12133,12133,1,12133,12129,603.647
507,12228,12166,0,12133,12129,604.831
508,12190,12190,0,12133,12129,605.995
509,12192,12183,0,12133,12129,607.159
510,12173,12173,0,12133,12129,608.322
511,12133,12133,1,12133,12129,609.479
512,12144,12133,1,12133,12129,610.646
513,12164,12131,1,12131,12129,611.808
514,12134,12131,1,12131,12129,612.981
515,12131,12131,1,12131,12129,614.147
516,12131,12131,1,12131,12129,615.325
517,12178,12142,0,12131,12129,616.512
518,12131,12131,1,12131,12129,617.675
519,12183,12182,0,12131,12129,618.854
520,12131,12131,1,12131,12129,620.015
521,12201,12181,0,12131,12129,621.199
522,12154,12153,0,12131,12129,622.365
523,12139,12139,0,12131,12129,623.528
524,12208,12200,0,12131,12129,624.727
525,12131,12131,1,12131,12129,625.895
526,12159,12134,1,12134,12129,627.079
527,12134,12134,1,12134,12129,628.262
528,12153,12153,0,12134,12129,629.45
529,12137,12134,1,12134,12129,630.626
530,12134,12134,1,12134,12129,631.824
531,12134,12134,1,12134,12129,633.038
532,12153,12153,0,12134,12129,634.222
533,12179,12158,0,12134,12129,635.393
534,12134,12134,1,12134,12129,636.565
535,12134,12134,1,12134,12129,637.751
536,12134,12134,1,12134,12129,638.937
537,12169,12137,0,12134,12129,640.129
538,12191,12174,0,12134,12129,641.317
539,12173,12172,0,12134,12129,642.488
540,12184,12134,1,12134,12129,643.665
541,12190,12161,0,12134,12129,644.857
542,12169,12146,0,12134,12129,646.048
543,12148,12134,1,12134,12129,647.232
544,12134,12134,1,12134,12129,648.423
545,12155,12134,1,12134,12129,649.618
546,12173,12156,0,12134,12129,650.809
547,12134,12134,1,12134,12129,651.987
548,12208,12194,0,12134,12129,653.179
549,12172,12167,0,12134,12129,654.365
550,12134,12134,1,12134,12129,655.543
551,12208,12166,0,12134,12129,656.72
552,12172,12170,0,12134,12129,657.901
553,12198,12145,0,12134,12129,659.075
554,12134,12134,1,12134,12129,660.253
555,12188,12174,0,12134,12129,661.408
556,12209,12176,0,12134,12129,662.589
557,12154,12154,0,12134,12129,663.761
558,12134,12134,1,12134,12129,664.967
559,12134,12134,1,12134,12129,666.15
560,12134,12134,1,12134,12129,667.336
561,12134,12134,1,12134,12129,668.516
562,12200,12179,0,12134,12129,669.71
563,12173,12172,0,12134,12129,670.891
564,12166,12164,0,12134,12129,672.077
565,12139,12134,1,12134,12129,673.254
566,12134,12134,1,12134,12129,674.436
567,12191,12184,0,12134,12129,675.624
568,12189,12164,0,12134,12129,676.807
569,12172,12167,0,12134,12129,677.998
570,12134,12134,1,12134,12129,679.174
571,12169,12134,1,12134,12129,680.355
572,12159,12134,1,12134,12129,681.545
573,12180,12159,0,12134,12129,682.738
574,12134,12134,1,12134,12129,683.907
575,12220,12166,0,12134,12129,685.115
576,12250,12207,0,12134,12129,686.315
577,12134,12134,1,12134,12129,687.489
578,12223,12186,0,12134,12129,688.684
579,12188,12177,0,12134,12129,689.869
580,12134,12134,1,12134,12129,691.044
581,12165,12153,0,12134,12129,692.231
582,12177,12134,1,12134,12129,693.402
583,12170,12167,0,12134,12129,694.582
584,12179,12166,0,12134,12129,695.772
585,12150,12134,1,12134,12129,696.962
586,12164,12154,0,12134,12129,698.152
587,12134,12126,1,12126,12126,699.325
588,12157,12142,0,12126,12126,700.514
589,12155,12155,0,12126,12126,701.697
590,12187,12155,0,12126,12126,702.859
591,12126,12126,1,12126,12126,704.035
592,12145,12145,0,12126,12126,705.222
593,12126,12126,1,12126,12126,706.394
594,12213,12190,0,12126,12126,707.593
595,12151,12151,0,12126,12126,708.772
596,12189,12165,0,12126,12126,709.967
597,12176,12165,0,12126,12126,711.141
598,12126,12126,1,12126,12126,712.317
599,12139,12133,0,12126,12126,713.506
600,12156,12146,0,12126,12126,714.692
601,12203,12166,0,12126,12126,715.851
602,12176,12176,0,12126,12126,717.045
603,12126,12126,1,12126,12126,718.226
604,12126,12126,1,12126,12126,719.412
605,12142,12126,1,12126,12126,720.6
606,12158,12137,0,12126,12126,721.795
607,12126,12126,1,12126,12126,722.968
608,12144,12134,0,12126,12126,724.135
609,12126,12126,1,12126,12126,725.314
610,12126,12126,1,12126,12126,726.503
611,12179,12171,0,12126,12126,727.688
612,12139,12137,0,12126,12126,728.869
613,12126,12126,1,12126,12126,730.055
614,12167,12153,0,12126,12126,731.24
615,12126,12126,1,12126,12126,732.417
616,12139,12139,0,12126,12126,733.61
617,12144,12144,0,12126,12126,734.791
618,12181,12158,0,12126,12126,735.97
619,12150,12150,0,12126,12126,737.156
620,12227,12194,0,12126,12126,738.326
621,12184,12180,0,12126,12126,739.512
622,12192,12164,0,12126,12126,740.696
623,12155,12155,0,12126,12126,741.888
624,12170,12144,0,12126,12126,743.056
625,12153,12126,1,12126,12126,744.236
626,12233,12180,0,12126,12126,745.421
627,12126,12126,1,12126,12126,746.594
628,12152,12150,0,12126,12126,747.776
629,12163,12158,0,12126,12126,748.957
630,12215,12210,0,12126,12126,750.141
631,12151,12126,1,12126,12126,751.313
632,12126,12126,1,12126,12126,752.495
633,12156,12126,1,12126,12126,753.686
634,12200,12162,0,12126,12126,754.873
635,12179,12136,1,12136,12126,756.051
636,12168,12144,0,12136,12126,757.252
637,12136,12128,1,12128,12126,758.43
638,12174,12164,0,12128,12126,759.609
639,12158,12143,0,12128,12126,760.807
640,12128,12126,1,12126,12126,761.994
641,12126,12126,1,12126,12126,763.174
642,12202,12166,0,12126,12126,764.371
643,12161,12158,0,12126,12126,765.559
644,12181,12165,0,12126,12126,766.749
645,12126,12126,1,12126,12126,767.922
646,12161,12144,0,12126,12126,769.117
647,12132,12129,0,12126,12126,770.292
648,12208,12185,0,12126,12126,771.466
649,12190,12175,0,12126,12126,772.664
650,12180,12145,0,12126,12126,773.857
651,12162,12134,0,12126,12126,775.044
652,12208,12202,0,12126,12126,776.215
653,12165,12162,0,12126,12126,777.403
654,12237,12223,0,12126,12126,778.592
655,12177,12144,0,12126,12126,779.766
656,12171,12162,0,12126,12126,780.93
657,12136,12136,0,12126,12126,782.118
658,12161,12133,0,12126,12126,783.295
659,12158,12139,0,12126,12126,784.469
660,12173,12147,0,12126,12126,785.658
661,12160,12158,0,12126,12126,786.834
662,12171,12158,0,12126,12126,788.018
663,12169,12149,0,12126,12126,789.184
664,12120,12120,1,12120,12120,790.367
665,12120,12120,1,12120,12120,791.553
666,12168,12155,0,12120,12120,792.736
667,12185,12173,0,12120,12120,793.911
668,12201,12184,0,12120,12120,795.091
669,12160,12150,0,12120,12120,796.268
670,12150,12127,0,12120,12120,797.434
671,12120,12120,1,12120,12120,798.605
672,12120,12120,1,12120,12120,799.786
673,12164,12150,0,12120,12120,800.982
674,12120,12120,1,12120,12120,802.16
675,12204,12176,0,12120,12120,803.359
676,12120,12120,1,12120,12120,804.534
677,12194,12165,0,12120,12120,805.737
678,12192,12181,0,12120,12120,806.927
679,12169,12134,0,12120,12120,808.11
680,12120,12120,1,12120,12120,809.292
681,12120,12120,1,12120,12120,810.476
682,12120,12120,1,12120,12120,811.658
683,12134,12134,0,12120,12120,812.843
684,12136,12120,1,12120,12120,814.027
685,12222,12180,0,12120,12120,815.215
686,12170,12142,0,12120,12120,816.387
687,12210,12183,0,12120,12120,817.571
688,12143,12135,0,12120,12120,818.749
689,12197,12191,0,12120,12120,819.932
690,12120,12120,1,12120,12120,821.111
691,12201,12133,0,12120,12120,822.3
692,12161,12150,0,12120,12120,823.454
