call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
187,7887,7855,0,7852,7852,346.879
188,7904,7877,0,7852,7852,348.785
189,7870,7857,0,7852,7852,350.597
190,7905,7895,0,7852,7852,351.928
191,7889,7872,0,7852,7852,354.189
192,7924,7900,0,7852,7852,355.628
193,7924,7889,0,7852,7852,357.544
194,7883,7864,0,7852,7852,358.855
195,7913,7888,0,7852,7852,362.572
196,7910,7881,0,7852,7852,364.296
197,7899,7870,0,7852,7852,365.898
198,7941,7881,0,7852,7852,368.662
199,7886,7871,0,7852,7852,371.259
200,7898,7882,0,7852,7852,372.719
201,7939,7881,0,7852,7852,374.368
202,7904,7876,0,7852,7852,376.374
203,7865,7852,1,7852,7852,377.495
204,7869,7852,1,7852,7852,378.978
205,7892,7859,0,7852,7852,380.714
206,7902,7899,0,7852,7852,381.75
207,7909,7903,0,7852,7852,383.175
208,7852,7852,1,7852,7852,384.015
209,7904,7859,0,7852,7852,388.071
210,7877,7869,0,7852,7852,389.087
211,7901,7882,0,7852,7852,390.692
212,7878,7864,0,7852,7852,392.294
213,7879,7852,1,7852,7852,395.053
214,7907,7882,0,7852,7852,396.967
215,7875,7875,0,7852,7852,397.835
216,7936,7886,0,7852,7852,399.344
217,7900,7863,0,7852,7852,401.04
218,7913,7868,0,7852,7852,403.974
219,7927,7879,0,7852,7852,405.699
220,7881,7870,0,7852,7852,407.355
221,7852,7852,1,7852,7852,408.196
222,7919,7896,0,7852,7852,410.078
223,7898,7864,0,7852,7852,411.655
224,7919,7865,0,7852,7852,413.839
225,7870,7855,0,7852,7852,415.714
226,7863,7861,0,7852,7852,417.041
227,7947,7865,0,7852,7852,419.416
228,7950,7887,0,7852,7852,420.969
229,7922,7905,0,7852,7852,422.43
230,7897,7873,0,7852,7852,423.824
231,7907,7883,0,7852,7852,425.136
232,7970,7933,0,7852,7852,426.594
233,7892,7868,0,7852,7852,429.261
234,7902,7852,1,7852,7852,431.054
235,7935,7902,0,7852,7852,432.576
236,7924,7879,0,7852,7852,434.105
237,7909,7900,0,7852,7852,435.124
238,7886,7875,0,7852,7852,436.086
239,7885,7879,0,7852,7852,437.129
240,7875,7852,1,7852,7852,438.334
241,7884,7881,0,7852,7852,439.454
242,7857,7848,1,7848,7848,441.787
243,7914,7906,0,7848,7848,443.928
244,7880,7872,0,7848,7848,445.501
245,7879,7867,0,7848,7848,447.062
246,7964,7885,0,7848,7848,449.672
247,7887,7886,0,7848,7848,450.808
248,7912,7888,0,7848,7848,452.907
249,7886,7877,0,7848,7848,454.807
250,7946,7918,0,7848,7848,456.358
251,7919,7876,0,7848,7848,458.146
252,7900,7861,0,7848,7848,459.747
253,7897,7849,0,7848,7848,463.248
254,7848,7848,1,7848,7848,464.094
255,7899,7856,1,7856,7848,466.968
256,7910,7866,0,7856,7848,468.574
257,7895,7880,0,7856,7848,469.592
258,7906,7867,0,7856,7848,471.003
259,7901,7866,0,7856,7848,472.574
260,7933,7862,0,7856,7848,475.251
261,7914,7906,0,7856,7848,476.723
262,7891,7866,0,7856,7848,478.407
263,7903,7862,1,7862,7848,480.086
264,7903,7860,1,7860,7848,483.094
265,7941,7881,0,7860,7848,485.006
266,7911,7867,0,7860,7848,486.602
267,7870,7863,0,7860,7848,487.558
268,7912,7874,0,7860,7848,489.547
269,7866,7860,1,7860,7848,490.978
270,7937,7881,0,7860,7848,493.751
271,7922,7887,0,7860,7848,495.329
272,7897,7878,0,7860,7848,496.687
273,7873,7859,1,7859,7848,497.838
274,7967,7876,0,7859,7848,499.283
275,7921,7862,0,7859,7848,501.997
276,7927,7914,0,7859,7848,503.606
277,7862,7855,1,7855,7848,505.19
278,7902,7899,0,7855,7848,506.052
279,7931,7872,0,7855,7848,508.774
280,7889,7880,0,7855,7848,509.906
281,7913,7909,0,7855,7848,510.925
282,7855,7855,1,7855,7848,511.763
283,7906,7876,0,7855,7848,513.98
284,7893,7865,0,7855,7848,515.138
285,7871,7855,1,7855,7848,516.187
286,7906,7898,0,7855,7848,517.256
287,7908,7871,0,7855,7848,519.708
288,7908,7865,0,7855,7848,522.812
289,7880,7877,0,7855,7848,523.834
290,7877,7859,0,7855,7848,525.537
291,7909,7884,0,7855,7848,527.891
292,7918,7895,0,7855,7848,529.995
293,7855,7855,1,7855,7848,530.836
294,7913,7866,0,7855,7848,532.825
295,7855,7855,1,7855,7848,533.668
296,7904,7892,0,7855,7848,535.428
297,7887,7858,0,7855,7848,537.347
298,7899,7874,0,7855,7848,539.588
299,7905,7904,0,7855,7848,540.598
300,7916,7864,0,7855,7848,542.346
301,7915,7875,0,7855,7848,544.562
302,7935,7916,0,7855,7848,545.996
303,7894,7863,0,7855,7848,548.196
304,7913,7885,0,7855,7848,550.852
305,7871,7842,1,7842,7842,553.7
306,7910,7874,0,7842,7842,555.822
307,7880,7856,0,7842,7842,556.999
308,7842,7842,1,7842,7842,557.85
309,7882,7853,0,7842,7842,559.352
310,7863,7863,0,7842,7842,560.207
311,7937,7901,0,7842,7842,562.155
312,7870,7848,0,7842,7842,565.007
313,7908,7846,1,7846,7842,567.315
314,7880,7843,1,7843,7842,568.872
315,7878,7869,0,7843,7842,570.133
316,7846,7843,1,7843,7842,571.474
317,7862,7850,0,7843,7842,573.272
318,7912,7857,0,7843,7842,576.232
319,7889,7885,0,7843,7842,577.932
320,7878,7843,1,7843,7842,578.924
321,7923,7893,0,7843,7842,583.071
322,7902,7868,0,7843,7842,584.806
323,7843,7843,1,7843,7842,585.667
324,7854,7843,1,7843,7842,586.917
325,7887,7862,0,7843,7842,588.781
326,7924,7872,0,7843,7842,590.738
327,7918,7901,0,7843,7842,592.448
328,7883,7866,0,7843,7842,594.401
329,7885,7848,0,7843,7842,596.775
330,7877,7865,0,7843,7842,599.072
331,7931,7860,0,7843,7842,600.798
332,7910,7884,0,7843,7842,602.475
333,7930,7865,0,7843,7842,605.733
334,7859,7846,0,7843,7842,606.706
335,7889,7843,1,7843,7842,608.128
336,7843,7843,1,7843,7842,608.991
337,7907,7877,0,7843,7842,611.052
338,7887,7834,1,7834,7834,614.193
339,7845,7839,0,7834,7834,615.09
340,7874,7852,0,7834,7834,616.656
341,7894,7862,0,7834,7834,618.116
342,7894,7849,0,7834,7834,619.647
343,7834,7834,1,7834,7834,620.508
344,7847,7843,0,7834,7834,622.107
345,7880,7865,0,7834,7834,624.55
346,7886,7847,0,7834,7834,626.879
347,7850,7838,1,7838,7834,628.58
348,7862,7860,0,7838,7834,629.464
349,7838,7838,1,7838,7834,630.313
350,7864,7847,0,7838,7834,631.321
351,7939,7856,0,7838,7834,634.458
352,7896,7863,0,7838,7834,636.133
353,7902,7838,1,7838,7834,637.674
354,7916,7882,0,7838,7834,639.302
355,7897,7845,0,7838,7834,641.196
356,7900,7863,0,7838,7834,643.485
357,7842,7838,1,7838,7834,644.525
358,7909,7883,0,7838,7834,646.193
359,7900,7898,0,7838,7834,647.262
360,7884,7868,0,7838,7834,648.88
361,7865,7853,0,7838,7834,650.169
362,7838,7838,1,7838,7834,651.023
363,7857,7838,1,7838,7834,653.189
364,7910,7870,0,7838,7834,655.019
365,7902,7879,0,7838,7834,657.862
366,7886,7851,0,7838,7834,659.596
367,7900,7874,0,7838,7834,661.056
368,7922,7857,0,7838,7834,662.901
369,7892,7861,0,7838,7834,664.884
370,7868,7855,0,7838,7834,666.437
371,7905,7884,0,7838,7834,668.675
372,7852,7838,1,7838,7834,669.653
373,7859,7846,0,7838,7834,671.342
374,7890,7846,0,7838,7834,672.879
375,7882,7862,0,7838,7834,673.758
376,7873,7838,1,7838,7834,676.24
377,7838,7838,1,7838,7834,677.093
378,7894,7851,0,7838,7834,679.017
379,7916,7844,0,7838,7834,681.877
380,7874,7860,0,7838,7834,683.379
381,7875,7862,0,7838,7834,684.633
382,7863,7852,0,7838,7834,685.595
383,7892,7865,0,7838,7834,687.181
384,7866,7859,0,7838,7834,688.358
385,7879,7860,0,7838,7834,689.928
386,7919,7854,0,7838,7834,692.281
387,7856,7838,1,7838,7834,693.328
388,7858,7830,1,7830,7830,695.773
389,7867,7846,0,7830,7830,698.415
390,7891,7890,0,7830,7830,699.264
391,7892,7869,0,7830,7830,700.802
392,7868,7830,1,7830,7830,703.204
393,7876,7849,0,7830,7830,705.113
394,7921,7876,0,7830,7830,706.925
395,7863,7825,1,7825,7825,709.336
396,7873,7836,0,7825,7825,711.604
397,7868,7850,0,7825,7825,714.036
398,7891,7836,0,7825,7825,716.754
399,7943,7864,0,7825,7825,718.205
400,7878,7853,0,7825,7825,720.201
401,7877,7829,0,7825,7825,722.459
402,7838,7834,0,7825,7825,723.32
403,7906,7845,0,7825,7825,726.752
404,7841,7818,1,7818,7818,728.524
405,7872,7839,0,7818,7818,729.913
406,7908,7896,0,7818,7818,731.483
407,7861,7847,0,7818,7818,733.289
408,7854,7845,0,7818,7818,734.156
409,7851,7819,1,7819,7818,737.099
410,7850,7821,1,7821,7818,738.913
411,7879,7853,0,7821,7818,739.775
412,7873,7819,1,7819,7818,742.119
413,7819,7819,1,7819,7818,742.966
414,7844,7844,0,7819,7818,743.821
415,7932,7874,0,7819,7818,745.273
416,7899,7867,0,7819,7818,746.216
417,7887,7826,0,7819,7818,748.562
418,7877,7840,0,7819,7818,750.45
419,7851,7819,1,7819,7818,751.384
420,7819,7819,1,7819,7818,752.235
421,7855,7843,0,7819,7818,753.807
422,7850,7842,0,7819,7818,756.407
423,7893,7851,0,7819,7818,758.753
424,7846,7804,1,7804,7804,760.524
425,7873,7824,0,7804,7804,763.008
426,7845,7845,0,7804,7804,763.865
427,7883,7819,0,7804,7804,766.557
428,7890,7888,0,7804,7804,767.579
429,7804,7804,1,7804,7804,768.416
430,7842,7835,0,7804,7804,769.668
431,7862,7840,0,7804,7804,771.001
432,7852,7845,0,7804,7804,771.923
433,7868,7814,0,7804,7804,774.166
434,7866,7835,0,7804,7804,775.878
435,7885,7828,0,7804,7804,778.21
436,7832,7809,0,7804,7804,780.561
437,7857,7818,0,7804,7804,783.078
438,7852,7832,0,7804,7804,785.383
439,7874,7845,0,7804,7804,786.946
440,7850,7843,0,7804,7804,788.478
441,7888,7874,0,7804,7804,789.847
442,7835,7818,0,7804,7804,790.815
443,7919,7867,0,7804,7804,792.363
444,7861,7821,0,7804,7804,793.922
445,7853,7820,0,7804,7804,796.24
446,7850,7806,1,7806,7804,798.557
447,7827,7821,0,7806,7804,799.609
448,7836,7818,0,7806,7804,801.404
449,7884,7844,0,7806,7804,803.746
450,7887,7821,0,7806,7804,805.483
451,7826,7826,0,7806,7804,806.33
452,7879,7824,0,7806,7804,808.63
453,7879,7854,0,7806,7804,809.532
454,7806,7806,1,7806,7804,810.371
455,7842,7814,0,7806,7804,812.36
456,7840,7806,1,7806,7804,813.361
457,7836,7811,0,7806,7804,814.932
458,7806,7806,1,7806,7804,815.768
459,7806,7806,1,7806,7804,816.607
460,7893,7837,0,7806,7804,818.831
461,7895,7866,0,7806,7804,821.296
462,7867,7839,0,7806,7804,822.879
463,7806,7806,1,7806,7804,823.718
464,7806,7806,1,7806,7804,824.559
465,7867,7842,0,7806,7804,825.6
466,7828,7828,0,7806,7804,826.435
467,7915,7854,0,7806,7804,829.689
468,7825,7818,0,7806,7804,831.151
469,7872,7857,0,7806,7804,833.547
470,7806,7806,1,7806,7804,834.383
471,7864,7806,1,7806,7804,836.423
472,7930,7850,0,7806,7804,838.751
473,7828,7817,0,7806,7804,840.533
474,7836,7818,1,7818,7804,841.555
475,7844,7826,0,7818,7804,842.95
476,7831,7824,0,7818,7804,844.431
477,7846,7844,0,7818,7804,845.451
478,7884,7875,0,7818,7804,846.545
479,7852,7807,1,7807,7804,850.294
480,7837,7814,0,7807,7804,852.618
481,7923,7828,0,7807,7804,854.262
482,7849,7845,0,7807,7804,855.187
483,7807,7807,1,7807,7804,856.025
484,7866,7843,0,7807,7804,857.785
485,7843,7828,0,7807,7804,859.213
486,7807,7807,1,7807,7804,860.049
487,7836,7822,0,7807,7804,861.487
488,7845,7807,1,7807,7804,863.249
489,7807,7807,1,7807,7804,864.088
490,7875,7865,0,7807,7804,865.623
491,7844,7807,1,7807,7804,867.189
492,7852,7842,0,7807,7804,868.188
493,7833,7816,0,7807,7804,869.615
494,7813,7809,1,7809,7804,871.116
495,7892,7842,0,7809,7804,873.001
496,7821,7805,1,7805,7804,875.415
497,7845,7805,1,7805,7804,876.857
498,7868,7817,0,7805,7804,880.415
499,7886,7841,0,7805,7804,881.293
500,7896,7842,0,7805,7804,883.135
501,7932,7839,0,7805,7804,884.596
502,7860,7849,0,7805,7804,886.057
503,7861,7821,0,7805,7804,887.912
504,7889,7846,0,7805,7804,889.84
505,7841,7814,0,7805,7804,892.675
506,7895,7828,0,7805,7804,895.063
507,7889,7815,0,7805,7804,896.751
508,7828,7805,1,7805,7804,897.777
509,7840,7835,0,7805,7804,898.705
510,7925,7866,0,7805,7804,900.14
511,7850,7816,0,7805,7804,903.482
512,7878,7856,0,7805,7804,905.209
513,7858,7805,1,7805,7804,907.657
514,7861,7831,0,7805,7804,909.225
515,7878,7851,0,7805,7804,911.409
516,7837,7814,0,7805,7804,912.664
517,7826,7824,0,7805,7804,913.784
518,7906,7857,0,7805,7804,916.045
519,7835,7805,1,7805,7804,917.146
520,7832,7816,0,7805,7804,918.999
521,7873,7869,0,7805,7804,919.884
522,7869,7838,0,7805,7804,921.81
523,7836,7833,0,7805,7804,922.714
524,7862,7826,0,7805,7804,925.315
525,7850,7827,0,7805,7804,927.933
526,7866,7823,0,7805,7804,930.213
527,7823,7823,0,7805,7804,931.058
528,7873,7808,0,7805,7804,932.39
529,7868,7860,0,7805,7804,933.465
530,7829,7825,0,7805,7804,934.388
531,7857,7817,0,7805,7804,938.9
532,7854,7821,0,7805,7804,940.58
533,7868,7827,0,7805,7804,942.291
534,7920,7858,0,7805,7804,944.743
535,7823,7821,0,7805,7804,945.672
536,7849,7817,0,7805,7804,949.433
537,7826,7814,0,7805,7804,950.407
538,7901,7825,0,7805,7804,951.937
539,7820,7813,0,7805,7804,952.859
540,7858,7820,0,7805,7804,954.682
541,7891,7876,0,7805,7804,955.609
542,7805,7805,1,7805,7804,956.446
543,7827,7805,1,7805,7804,957.419
544,7805,7805,1,7805,7804,958.261
545,7834,7805,1,7805,7804,959.121
546,7828,7805,1,7805,7804,960.269
547,7846,7846,0,7805,7804,961.115
548,7873,7825,0,7805,7804,963.346
549,7842,7829,0,7805,7804,964.822
550,7829,7805,1,7805,7804,965.759
551,7841,7821,0,7805,7804,967.664
552,7850,7836,0,7805,7804,969.356
553,7881,7833,0,7805,7804,970.967
554,7859,7840,0,7805,7804,972.458
555,7851,7829,0,7805,7804,973.503
556,7916,7843,0,7805,7804,975.412
557,7839,7823,0,7805,7804,977.177
558,7866,7826,0,7805,7804,979.389
559,7876,7865,0,7805,7804,980.84
560,7861,7834,0,7805,7804,982.87
561,7842,7822,0,7805,7804,984.27
562,7876,7850,0,7805,7804,985.721
563,7835,7833,0,7805,7804,986.835
564,7857,7850,0,7805,7804,987.989
565,7887,7839,0,7805,7804,989.805
566,7888,7796,1,7796,7796,993.375
567,7899,7841,0,7796,7796,996.456
568,7830,7796,1,7796,7796,997.925
569,7842,7837,0,7796,7796,999.688
570,7827,7818,0,7796,7796,1001.09
571,7848,7819,0,7796,7796,1002.79
572,7845,7821,0,7796,7796,1005.3
573,7809,7796,1,7796,7796,1006.21
574,7881,7850,0,7796,7796,1008.09
575,7806,7806,0,7796,7796,1008.94
576,7830,7818,0,7796,7796,1010.29
577,7871,7831,0,7796,7796,1012.12
578,7796,7796,1,7796,7796,1012.98
579,7905,7843,0,7796,7796,1014.46
580,7801,7796,1,7796,7796,1016.01
581,7831,7805,0,7796,7796,1017.69
582,7859,7791,1,7791,7791,1019.16
583,7852,7840,0,7791,7791,1020.69
584,7848,7798,0,7791,7791,1023.01
585,7856,7822,0,7791,7791,1024.38
586,7791,7777,1,7777,7777,1026.64
587,7855,7824,0,7777,7777,1028.36
588,7790,7777,1,7777,7777,1029.43
589,7845,7833,0,7777,7777,1030.35
590,7795,7786,0,7777,7777,1031.7
591,7825,7798,0,7777,7777,1033.55
592,7852,7826,0,7777,7777,1034.54
593,7813,7806,0,7777,7777,1036.02
594,7843,7834,0,7777,7777,1037.18
595,7846,7777,1,7777,7777,1038.61
596,7844,7832,0,7777,7777,1041.14
597,7827,7778,1,7778,7777,1043.64
598,7814,7786,0,7778,7777,1045.9
599,7819,7807,0,7778,7777,1046.94
600,7861,7806,0,7778,7777,1049.9
601,7881,7842,0,7778,7777,1052.19
602,7781,7780,1,7780,7777,1053.16
603,7838,7824,0,7780,7777,1054.11
604,7831,7821,0,7780,7777,1055.69
605,7841,7822,0,7780,7777,1056.66
606,7812,7799,0,7780,7777,1058.8
607,7781,7780,1,7780,7777,1059.77
608,7800,7797,0,7780,7777,1060.76
609,7816,7816,0,7780,7777,1061.62
610,7780,7780,1,7780,7777,1062.46
611,7808,7800,0,7780,7777,1063.46
612,7838,7816,0,7780,7777,1065.96
613,7854,7803,0,7780,7777,1068.22
614,7841,7796,0,7780,7777,1069.96
615,7796,7780,1,7780,7777,1071.13
616,7870,7848,0,7780,7777,1073.08
617,7780,7780,1,7780,7777,1073.93
618,7818,7780,1,7780,7777,1076.09
619,7860,7774,1,7774,7774,1079.72
620,7850,7783,0,7774,7774,1081.48
621,7813,7784,0,7774,7774,1082.87
622,7814,7769,1,7769,7769,1084.66
623,7819,7788,0,7769,7769,1086.25
624,7831,7780,0,7769,7769,1087.93
625,7829,7815,0,7769,7769,1089.46
626,7789,7783,0,7769,7769,1091.01
627,7777,7769,1,7769,7769,1092.01
628,7806,7783,0,7769,7769,1094.16
629,7840,7830,0,7769,7769,1095.28
630,7823,7807,0,7769,7769,1096.9
631,7876,7788,0,7769,7769,1099.3
632,7856,7800,0,7769,7769,1101.02
633,7808,7808,0,7769,7769,1101.87
634,7769,7769,1,7769,7769,1102.73
635,7824,7806,0,7769,7769,1104.93
636,7831,7826,0,7769,7769,1106.57
637,7769,7769,1,7769,7769,1107.43
638,7802,7769,1,7769,7769,1108.84
639,7769,7769,1,7769,7769,1109.71
640,7826,7815,0,7769,7769,1110.73
641,7862,7846,0,7769,7769,1111.84
642,7801,7788,0,7769,7769,1113.21
643,7769,7769,1,7769,7769,1114.08
644,7844,7818,0,7769,7769,1115.21
645,7820,7797,0,7769,7769,1116.44
646,7811,7789,0,7769,7769,1117.78
647,7794,7793,0,7769,7769,1118.73
648,7841,7805,0,7769,7769,1121.38
649,7804,7793,0,7769,7769,1123.93
650,7829,7788,0,7769,7769,1125.62
651,7795,7783,0,7769,7769,1127.18
652,7822,7779,0,7769,7769,1128.65
653,7795,7787,0,7769,7769,1130.89
654,7792,7789,0,7769,7769,1132.24
655,7800,7780,0,7769,7769,1133.95
656,7820,7797,0,7769,7769,1135.43
657,7828,7817,0,7769,7769,1137.35
658,7871,7810,0,7769,7769,1138.96
659,7769,7769,1,7769,7769,1139.82
660,7813,7795,0,7769,7769,1141.96
661,7808,7797,0,7769,7769,1143.46
662,7799,7769,1,7769,7769,1144.35
663,7787,7787,0,7769,7769,1145.24
664,7787,7783,0,7769,7769,1146.36
665,7791,7769,1,7769,7769,1147.48
666,7823,7803,0,7769,7769,1148.73
667,7814,7780,0,7769,7769,1150.88
668,7769,7769,1,7769,7769,1151.74
669,7827,7772,0,7769,7769,1153.28
670,7886,7863,0,7769,7769,1154.82
671,7791,7772,0,7769,7769,1156.21
672,7813,7790,0,7769,7769,1158.36
673,7793,7786,0,7769,7769,1159.75
674,7811,7810,0,7769,7769,1161.29
675,7871,7859,0,7769,7769,1162.57
676,7810,7799,0,7769,7769,1163.51
677,7837,7805,0,7769,7769,1164.68
678,7770,7769,1,7769,7769,1165.82
679,7858,7809,0,7769,7769,1167.32
680,7842,7821,0,7769,7769,1169.46
681,7806,7796,0,7769,7769,1170.82
682,7782,7773,0,7769,7769,1172.98
683,7792,7769,1,7769,7769,1174.48
684,7793,7772,0,7769,7769,1175.43
685,7801,7769,1,7769,7769,1177.92
686,7828,7793,0,7769,7769,1179.32
687,7800,7788,0,7769,7769,1180.33
