call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
1,28865,28724,1,28724,28724,500.147
2,28724,28704,1,28704,28704,998.609
3,28743,28702,1,28702,28702,1498.21
4,28744,28730,0,28702,28702,1996.52
5,28755,28734,0,28702,28702,2494.61
