call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
130,3780,3780,0,3723,3723,70.0929
131,3723,3723,1,3723,3723,70.6337
132,3763,3763,0,3723,3723,71.1747
133,3754,3754,0,3723,3723,71.7198
134,3784,3784,0,3723,3723,72.2555
135,3766,3766,0,3723,3723,72.7924
136,3780,3780,0,3723,3723,73.3292
137,3754,3754,0,3723,3723,73.8705
138,3787,3787,0,3723,3723,74.4059
139,3762,3762,0,3723,3723,74.9458
140,3756,3756,0,3723,3723,75.4812
141,3747,3747,0,3723,3723,76.0188
142,3788,3788,0,3723,3723,76.5581
143,3723,3723,1,3723,3723,77.0934
144,3789,3789,0,3723,3723,77.6415
145,3773,3773,0,3723,3723,78.1787
146,3756,3756,0,3723,3723,78.7208
147,3760,3760,0,3723,3723,79.2578
148,3723,3723,1,3723,3723,79.8022
149,3767,3767,0,3723,3723,80.3407
150,3743,3743,0,3723,3723,80.88
151,3755,3755,0,3723,3723,81.4164
152,3787,3787,0,3723,3723,81.9615
153,3723,3723,1,3723,3723,82.4982
154,3768,3768,0,3723,3723,83.0418
155,3758,3758,0,3723,3723,83.5797
156,3775,3775,0,3723,3723,84.1158
157,3723,3723,1,3723,3723,84.6537
158,3774,3774,0,3723,3723,85.1919
159,3746,3746,0,3723,3723,85.7366
160,3743,3743,0,3723,3723,86.2716
161,3723,3723,1,3723,3723,86.8108
162,3759,3759,0,3723,3723,87.3491
163,3778,3778,0,3723,3723,87.8923
164,3723,3723,1,3723,3723,88.4297
165,3787,3787,0,3723,3723,88.9695
166,3739,3739,0,3723,3723,89.5038
167,3744,3744,0,3723,3723,90.0483
168,3773,3773,0,3723,3723,90.588
169,3774,3774,0,3723,3723,91.1218
170,3776,3776,0,3723,3723,91.659
171,3762,3762,0,3723,3723,92.1928
172,3740,3740,0,3723,3723,92.7297
173,3769,3769,0,3723,3723,93.2638
174,3755,3755,0,3723,3723,93.8066
175,3783,3783,0,3723,3723,94.3418
176,3744,3744,0,3723,3723,94.8798
177,3734,3734,0,3723,3723,95.4154
178,3760,3760,0,3723,3723,95.9592
179,3772,3772,0,3723,3723,96.4934
180,3723,3723,1,3723,3723,97.0449
181,3776,3776,0,3723,3723,97.5937
182,3746,3746,0,3723,3723,98.1279
183,3732,3732,0,3723,3723,98.6655
184,3747,3747,0,3723,3723,99.2041
185,3751,3751,0,3723,3723,99.7438
186,3732,3732,0,3723,3723,100.28
187,3723,3723,1,3723,3723,100.819
188,3742,3742,0,3723,3723,101.359
189,3776,3776,0,3723,3723,101.902
190,3723,3723,1,3723,3723,102.44
191,3795,3795,0,3723,3723,102.982
192,3738,3738,0,3723,3723,103.515
193,3749,3749,0,3723,3723,104.057
194,3775,3775,0,3723,3723,104.595
195,3749,3749,0,3723,3723,105.129
196,3780,3780,0,3723,3723,105.673
197,3770,3770,0,3723,3723,106.207
198,3755,3755,0,3723,3723,106.744
199,3774,3774,0,3723,3723,107.278
200,3761,3761,0,3723,3723,107.818
201,3728,3728,1,3728,3723,108.353
202,3768,3768,0,3728,3723,108.896
203,3758,3758,0,3728,3723,109.431
204,3759,3759,0,3728,3723,109.976
205,3741,3741,0,3728,3723,110.511
206,3765,3765,0,3728,3723,111.05
207,3791,3791,0,3728,3723,111.594
208,3747,3747,0,3728,3723,112.129
209,3744,3744,0,3728,3723,112.667
210,3744,3744,0,3728,3723,113.203
211,3755,3755,0,3728,3723,113.748
212,3748,3748,0,3728,3723,114.283
213,3777,3777,0,3728,3723,114.821
214,3768,3768,0,3728,3723,115.355
215,3792,3792,0,3728,3723,115.895
216,3739,3739,0,3728,3723,116.431
217,3798,3798,0,3728,3723,116.968
218,3796,3796,0,3728,3723,117.503
219,3745,3745,0,3728,3723,118.047
220,3735,3735,0,3728,3723,118.585
221,3791,3791,0,3728,3723,119.119
222,3742,3742,0,3728,3723,119.662
223,3744,3744,0,3728,3723,120.199
224,3775,3775,0,3728,3723,120.739
225,3757,3757,0,3728,3723,121.276
226,3725,3725,1,3725,3723,121.821
227,3763,3763,0,3725,3723,122.355
228,3725,3725,1,3725,3723,122.905
229,3761,3761,0,3725,3723,123.444
230,3779,3779,0,3725,3723,123.983
231,3743,3743,0,3725,3723,124.518
232,3785,3785,0,3725,3723,125.057
233,3795,3795,0,3725,3723,125.605
234,3770,3770,0,3725,3723,126.142
235,3769,3769,0,3725,3723,126.683
236,3777,3777,0,3725,3723,127.218
237,3754,3754,0,3725,3723,127.762
238,3772,3772,0,3725,3723,128.297
239,3780,3780,0,3725,3723,128.836
240,3739,3739,0,3725,3723,129.372
241,3816,3816,0,3725,3723,129.916
242,3779,3779,0,3725,3723,130.451
243,3725,3725,1,3725,3723,130.99
244,3788,3788,0,3725,3723,131.53
245,3794,3794,0,3725,3723,132.067
246,3767,3767,0,3725,3723,132.604
247,3764,3764,0,3725,3723,133.137
248,3734,3734,0,3725,3723,133.679
249,3825,3825,0,3725,3723,134.212
250,3737,3737,0,3725,3723,134.752
251,3725,3725,1,3725,3723,135.285
252,3759,3759,0,3725,3723,135.831
253,3780,3780,0,3725,3723,136.369
254,3723,3723,1,3723,3723,136.908
255,3762,3762,0,3723,3723,137.445
256,3772,3772,0,3723,3723,137.99
257,3762,3762,0,3723,3723,138.527
258,3766,3766,0,3723,3723,139.07
259,3790,3790,0,3723,3723,139.608
260,3723,3723,1,3723,3723,140.143
261,3815,3815,0,3723,3723,140.687
262,3780,3780,0,3723,3723,141.223
263,3723,3723,1,3723,3723,141.769
264,3739,3739,0,3723,3723,142.311
265,3777,3777,0,3723,3723,142.853
266,3773,3773,0,3723,3723,143.391
267,3758,3758,0,3723,3723,143.936
268,3743,3743,0,3723,3723,144.474
269,3796,3796,0,3723,3723,145.015
270,3768,3768,0,3723,3723,145.557
271,3783,3783,0,3723,3723,146.095
272,3778,3778,0,3723,3723,146.638
273,3753,3753,0,3723,3723,147.176
274,3766,3766,0,3723,3723,147.715
275,3787,3787,0,3723,3723,148.252
276,3722,3722,1,3722,3722,148.792
277,3761,3761,0,3722,3722,149.333
278,3760,3760,0,3722,3722,149.881
279,3762,3762,0,3722,3722,150.418
280,3778,3778,0,3722,3722,150.955
281,3739,3739,0,3722,3722,151.491
282,3737,3737,0,3722,3722,152.035
283,3729,3729,0,3722,3722,152.575
284,3771,3771,0,3722,3722,153.109
285,3748,3748,0,3722,3722,153.654
286,3764,3764,0,3722,3722,154.19
287,3731,3731,0,3722,3722,154.729
288,3780,3780,0,3722,3722,155.265
289,3742,3742,0,3722,3722,155.805
290,3758,3758,0,3722,3722,156.339
291,3773,3773,0,3722,3722,156.88
292,3734,3734,0,3722,3722,157.416
293,3761,3761,0,3722,3722,157.96
294,3753,3753,0,3722,3722,158.5
295,3757,3757,0,3722,3722,159.043
296,3732,3732,0,3722,3722,159.587
297,3857,3857,0,3722,3722,160.123
298,3756,3756,0,3722,3722,160.662
299,3785,3785,0,3722,3722,161.199
300,3739,3739,0,3722,3722,161.742
301,3793,3793,0,3722,3722,162.277
302,3758,3758,0,3722,3722,162.818
303,3742,3742,0,3722,3722,163.354
304,3797,3797,0,3722,3722,163.9
305,3734,3734,0,3722,3722,164.437
306,3748,3748,0,3722,3722,165.002
307,3753,3753,0,3722,3722,165.54
308,3727,3727,0,3722,3722,166.086
309,3748,3748,0,3722,3722,166.626
310,3760,3760,0,3722,3722,167.161
311,3762,3762,0,3722,3722,167.705
312,3722,3722,1,3722,3722,168.243
313,3761,3761,0,3722,3722,168.788
314,3723,3723,0,3722,3722,169.326
315,3754,3754,0,3722,3722,169.869
316,3737,3737,0,3722,3722,170.407
317,3761,3761,0,3722,3722,170.946
318,3752,3752,0,3722,3722,171.482
319,3731,3731,0,3722,3722,172.019
320,3750,3750,0,3722,3722,172.559
321,3748,3748,0,3722,3722,173.096
322,3760,3760,0,3722,3722,173.641
323,3729,3729,0,3722,3722,174.178
324,3753,3753,0,3722,3722,174.718
325,3732,3732,0,3722,3722,175.255
326,3752,3752,0,3722,3722,175.8
327,3747,3747,0,3722,3722,176.338
328,3722,3722,1,3722,3722,176.878
329,3736,3736,0,3722,3722,177.417
330,3801,3801,0,3722,3722,177.963
331,3808,3808,0,3722,3722,178.499
332,3752,3752,0,3722,3722,179.039
333,3769,3769,0,3722,3722,179.582
334,3787,3787,0,3722,3722,180.119
335,3792,3792,0,3722,3722,180.66
336,3723,3723,1,3723,3722,181.198
337,3759,3759,0,3723,3722,181.745
338,3767,3767,0,3723,3722,182.28
339,3778,3778,0,3723,3722,182.819
340,3731,3731,0,3723,3722,183.356
341,3776,3776,0,3723,3722,183.902
342,3723,3723,1,3723,3722,184.439
343,3747,3747,0,3723,3722,184.983
344,3798,3798,0,3723,3722,185.52
345,3723,3723,1,3723,3722,186.066
346,3724,3724,1,3724,3722,186.613
347,3832,3832,0,3724,3722,187.154
348,3736,3736,0,3724,3722,187.695
349,3742,3742,0,3724,3722,188.232
350,3768,3768,0,3724,3722,188.773
351,3765,3765,0,3724,3722,189.31
352,3766,3766,0,3724,3722,189.855
353,3750,3750,0,3724,3722,190.392
354,3728,3728,1,3728,3722,190.931
355,3798,3798,0,3728,3722,191.47
356,3763,3763,0,3728,3722,192.017
357,3774,3774,0,3728,3722,192.558
358,3734,3734,0,3728,3722,193.094
359,3749,3749,0,3728,3722,193.64
360,3776,3776,0,3728,3722,194.177
361,3754,3754,0,3728,3722,194.717
362,3752,3752,0,3728,3722,195.254
363,3755,3755,0,3728,3722,195.795
364,3784,3784,0,3728,3722,196.331
365,3783,3783,0,3728,3722,196.872
366,3728,3728,1,3728,3722,197.408
367,3822,3822,0,3728,3722,197.957
368,3728,3728,1,3728,3722,198.494
369,3751,3751,0,3728,3722,199.048
370,3741,3741,0,3728,3722,199.594
371,3812,3812,0,3728,3722,200.131
372,3789,3789,0,3728,3722,200.671
373,3749,3749,0,3728,3722,201.208
374,3743,3743,0,3728,3722,201.752
375,3738,3738,0,3728,3722,202.29
376,3767,3767,0,3728,3722,202.829
377,3753,3753,0,3728,3722,203.362
378,3797,3797,0,3728,3722,203.903
379,3765,3765,0,3728,3722,204.438
380,3746,3746,0,3728,3722,204.98
381,3745,3745,0,3728,3722,205.516
382,3752,3752,0,3728,3722,206.06
383,3734,3734,0,3728,3722,206.6
384,3749,3749,0,3728,3722,207.136
385,3791,3791,0,3728,3722,207.679
386,3766,3766,0,3728,3722,208.216
387,3780,3780,0,3728,3722,208.755
388,3759,3759,0,3728,3722,209.294
389,3743,3743,0,3728,3722,209.839
390,3758,3758,0,3728,3722,210.375
391,3779,3779,0,3728,3722,210.918
392,3756,3756,0,3728,3722,211.455
393,3754,3754,0,3728,3722,211.995
394,3762,3762,0,3728,3722,212.53
395,3764,3764,0,3728,3722,213.068
396,3769,3769,0,3728,3722,213.613
397,3750,3750,0,3728,3722,214.15
398,3727,3727,1,3727,3722,214.691
399,3773,3773,0,3727,3722,215.228
400,3758,3758,0,3727,3722,215.775
401,3727,3727,1,3727,3722,216.313
402,3727,3727,1,3727,3722,216.857
403,3738,3738,0,3727,3722,217.398
404,3802,3802,0,3727,3722,217.943
405,3742,3742,0,3727,3722,218.48
406,3837,3837,0,3727,3722,219.022
407,3779,3779,0,3727,3722,219.561
408,3750,3750,0,3727,3722,220.097
409,3758,3758,0,3727,3722,220.635
410,3763,3763,0,3727,3722,221.172
411,3727,3727,1,3727,3722,221.718
412,3746,3746,0,3727,3722,222.256
413,3752,3752,0,3727,3722,222.797
414,3790,3790,0,3727,3722,223.334
415,3736,3736,0,3727,3722,223.875
416,3800,3800,0,3727,3722,224.412
417,3786,3786,0,3727,3722,224.953
418,3783,3783,0,3727,3722,225.489
419,3763,3763,0,3727,3722,226.032
420,3821,3821,0,3727,3722,226.573
421,3768,3768,0,3727,3722,227.109
422,3739,3739,0,3727,3722,227.648
423,3724,3724,1,3724,3722,228.184
424,3777,3777,0,3724,3722,228.723
425,3733,3733,0,3724,3722,229.261
426,3760,3760,0,3724,3722,229.807
427,3780,3780,0,3724,3722,230.343
428,3771,3771,0,3724,3722,230.881
429,3759,3759,0,3724,3722,231.419
430,3774,3774,0,3724,3722,231.961
431,3774,3774,0,3724,3722,232.496
432,3786,3786,0,3724,3722,233.038
433,3790,3790,0,3724,3722,233.583
434,3788,3788,0,3724,3722,234.121
435,3769,3769,0,3724,3722,234.66
436,3735,3735,0,3724,3722,235.196
437,3794,3794,0,3724,3722,235.736
438,3757,3757,0,3724,3722,236.27
439,3743,3743,0,3724,3722,236.808
440,3737,3737,0,3724,3722,237.343
441,3758,3758,0,3724,3722,237.887
442,3730,3730,1,3730,3722,238.424
443,3730,3730,1,3730,3722,238.967
444,3738,3738,1,3738,3722,239.506
445,3745,3745,0,3738,3722,240.053
446,3752,3752,0,3738,3722,240.597
447,3754,3754,0,3738,3722,241.134
448,3743,3743,0,3738,3722,241.679
449,3758,3758,0,3738,3722,242.216
450,3758,3758,0,3738,3722,242.755
451,3746,3746,0,3738,3722,243.291
452,3762,3762,0,3738,3722,243.833
453,3731,3731,1,3731,3722,244.368
454,3817,3817,0,3731,3722,244.906
455,3754,3754,0,3731,3722,245.443
456,3789,3789,0,3731,3722,245.987
457,3774,3774,0,3731,3722,246.522
458,3786,3786,0,3731,3722,247.059
459,3753,3753,0,3731,3722,247.602
460,3731,3731,1,3731,3722,248.137
461,3745,3745,0,3731,3722,248.679
462,3800,3800,0,3731,3722,249.216
463,3731,3731,1,3731,3722,249.758
464,3744,3744,0,3731,3722,250.3
465,3759,3759,0,3731,3722,250.843
466,3791,3791,0,3731,3722,251.379
467,3809,3809,0,3731,3722,251.918
468,3769,3769,0,3731,3722,252.454
469,3769,3769,0,3731,3722,252.994
470,3734,3734,1,3734,3722,253.529
471,3733,3733,1,3733,3722,254.078
472,3822,3822,0,3733,3722,254.619
473,3781,3781,0,3733,3722,255.159
474,3785,3785,0,3733,3722,255.704
475,3756,3756,0,3733,3722,256.239
476,3800,3800,0,3733,3722,256.777
477,3795,3795,0,3733,3722,257.311
478,3755,3755,0,3733,3722,257.857
479,3783,3783,0,3733,3722,258.393
480,3779,3779,0,3733,3722,258.931
481,3751,3751,0,3733,3722,259.466
482,3796,3796,0,3733,3722,260.005
483,3819,3819,0,3733,3722,260.543
484,3817,3817,0,3733,3722,261.081
485,3749,3749,0,3733,3722,261.625
486,3829,3829,0,3733,3722,262.16
487,3733,3733,1,3733,3722,262.7
488,3771,3771,0,3733,3722,263.24
489,3821,3821,0,3733,3722,263.784
490,3757,3757,0,3733,3722,264.32
491,3809,3809,0,3733,3722,264.86
492,3839,3839,0,3733,3722,265.395
493,3771,3771,0,3733,3722,265.94
494,3752,3752,0,3733,3722,266.476
495,3796,3796,0,3733,3722,267.017
496,3831,3831,0,3733,3722,267.556
497,3766,3766,0,3733,3722,268.091
498,3803,3803,0,3733,3722,268.632
499,3788,3788,0,3733,3722,269.17
500,3784,3784,0,3733,3722,269.716
501,3754,3754,0,3733,3722,270.252
502,3764,3764,0,3733,3722,270.791
503,3742,3742,0,3733,3722,271.328
504,3827,3827,0,3733,3722,272.164
505,3778,3778,0,3733,3722,273.084
506,3762,3762,0,3733,3722,274.012
507,3776,3776,0,3733,3722,274.923
508,3733,3733,1,3733,3722,275.698
509,3752,3752,0,3733,3722,276.243
510,3838,3838,0,3733,3722,276.788
511,3788,3788,0,3733,3722,277.326
512,3751,3751,0,3733,3722,277.873
513,3803,3803,0,3733,3722,278.41
514,3780,3780,0,3733,3722,278.959
515,3733,3733,1,3733,3722,279.497
516,3790,3790,0,3733,3722,280.043
517,3752,3752,0,3733,3722,280.586
518,3796,3796,0,3733,3722,281.122
519,3792,3792,0,3733,3722,281.665
520,3804,3804,0,3733,3722,282.201
521,3802,3802,0,3733,3722,282.746
522,3768,3768,0,3733,3722,283.282
523,3794,3794,0,3733,3722,283.827
524,3776,3776,0,3733,3722,284.363
525,3747,3747,0,3733,3722,284.907
526,3795,3795,0,3733,3722,285.443
527,3745,3745,0,3733,3722,285.985
528,3752,3752,0,3733,3722,286.523
529,3760,3760,0,3733,3722,287.071
530,3755,3755,0,3733,3722,287.62
531,3745,3745,0,3733,3722,288.157
532,3774,3774,0,3733,3722,288.696
533,3801,3801,0,3733,3722,289.23
534,3766,3766,0,3733,3722,289.77
535,3753,3753,0,3733,3722,290.305
536,3752,3752,0,3733,3722,290.852
537,3780,3780,0,3733,3722,291.388
538,3779,3779,0,3733,3722,291.958
539,3757,3757,0,3733,3722,292.496
540,3734,3734,1,3734,3722,293.038
541,3777,3777,0,3734,3722,293.581
542,3744,3744,0,3734,3722,294.117
543,3749,3749,0,3734,3722,294.656
544,3755,3755,0,3734,3722,295.192
545,3753,3753,0,3734,3722,295.73
546,3795,3795,0,3734,3722,296.263
547,3771,3771,0,3734,3722,296.8
548,3775,3775,0,3734,3722,297.336
549,3734,3734,1,3734,3722,297.875
550,3802,3802,0,3734,3722,298.412
551,3821,3821,0,3734,3722,298.952
552,3855,3855,0,3734,3722,299.487
553,3772,3772,0,3734,3722,300.025
554,3817,3817,0,3734,3722,300.562
555,3754,3754,0,3734,3722,301.097
556,3741,3741,0,3734,3722,301.689
557,3788,3788,0,3734,3722,302.223
558,3832,3832,0,3734,3722,302.762
559,3782,3782,0,3734,3722,303.297
560,3798,3798,0,3734,3722,303.834
561,3865,3865,0,3734,3722,304.368
562,3836,3836,0,3734,3722,304.904
563,3779,3779,0,3734,3722,305.437
564,3833,3833,0,3734,3722,305.974
565,3787,3787,0,3734,3722,306.511
566,3737,3737,1,3737,3722,307.051
567,3749,3749,0,3737,3722,307.594
568,3761,3761,0,3737,3722,308.13
569,3755,3755,0,3737,3722,308.667
570,3754,3754,0,3737,3722,309.202
571,3762,3762,0,3737,3722,309.739
572,3793,3793,0,3737,3722,310.274
573,3745,3745,0,3737,3722,310.811
574,3794,3794,0,3737,3722,311.345
575,3755,3755,0,3737,3722,311.883
576,3745,3745,0,3737,3722,312.416
577,3779,3779,0,3737,3722,312.959
578,3742,3742,0,3737,3722,313.494
579,3744,3744,0,3737,3722,314.033
580,3739,3739,0,3737,3722,314.57
581,3781,3781,0,3737,3722,315.105
582,3782,3782,0,3737,3722,315.645
583,3778,3778,0,3737,3722,316.179
584,3757,3757,0,3737,3722,316.717
585,3810,3810,0,3737,3722,317.251
586,3793,3793,0,3737,3722,317.788
587,3735,3735,1,3735,3722,318.323
588,3757,3757,0,3735,3722,318.863
589,3777,3777,0,3735,3722,319.4
590,3828,3828,0,3735,3722,319.94
591,3734,3734,1,3734,3722,320.475
592,3758,3758,0,3734,3722,321.014
593,3792,3792,0,3734,3722,321.551
594,3779,3779,0,3734,3722,322.094
595,3769,3769,0,3734,3722,322.637
596,3738,3738,1,3738,3722,323.173
597,3810,3810,0,3738,3722,323.716
598,3732,3732,1,3732,3722,324.251
599,3770,3770,0,3732,3722,324.791
600,3748,3748,0,3732,3722,325.329
601,3732,3732,1,3732,3722,325.866
602,3769,3769,0,3732,3722,326.404
603,3784,3784,0,3732,3722,326.941
604,3787,3787,0,3732,3722,327.476
605,3759,3759,0,3732,3722,328.013
606,3818,3818,0,3732,3722,328.55
607,3767,3767,0,3732,3722,329.087
608,3771,3771,0,3732,3722,329.625
609,3744,3744,0,3732,3722,330.159
610,3788,3788,0,3732,3722,330.696
611,3742,3742,0,3732,3722,331.233
612,3791,3791,0,3732,3722,331.774
613,3783,3783,0,3732,3722,332.309
614,3732,3732,1,3732,3722,332.847
615,3751,3751,0,3732,3722,333.386
616,3748,3748,0,3732,3722,333.925
617,3774,3774,0,3732,3722,334.46
618,3764,3764,0,3732,3722,334.999
619,3769,3769,0,3732,3722,335.535
620,3762,3762,0,3732,3722,336.073
621,3755,3755,0,3732,3722,336.611
622,3758,3758,0,3732,3722,337.147
623,3803,3803,0,3732,3722,337.685
624,3807,3807,0,3732,3722,338.222
625,3787,3787,0,3732,3722,338.761
626,3798,3798,0,3732,3722,339.298
627,3781,3781,0,3732,3722,339.836
628,3762,3762,0,3732,3722,340.372
629,3795,3795,0,3732,3722,340.911
630,3753,3753,0,3732,3722,341.447
631,3750,3750,0,3732,3722,341.986
632,3749,3749,0,3732,3722,342.522
633,3743,3743,0,3732,3722,343.062
634,3774,3774,0,3732,3722,343.602
635,3783,3783,0,3732,3722,344.139
636,3753,3753,0,3732,3722,344.679
637,3744,3744,0,3732,3722,345.213
638,3810,3810,0,3732,3722,345.752
639,3750,3750,0,3732,3722,346.287
640,3747,3747,0,3732,3722,346.827
641,3765,3765,0,3732,3722,347.362
642,3797,3797,0,3732,3722,347.901
643,3791,3791,0,3732,3722,348.438
644,3767,3767,0,3732,3722,348.977
645,3782,3782,0,3732,3722,349.513
646,3745,3745,0,3732,3722,350.052
647,3741,3741,0,3732,3722,350.591
648,3787,3787,0,3732,3722,351.126
649,3749,3749,0,3732,3722,351.665
650,3732,3732,1,3732,3722,352.201
651,3757,3757,0,3732,3722,352.743
652,3758,3758,0,3732,3722,353.277
653,3815,3815,0,3732,3722,353.816
654,3771,3771,0,3732,3722,354.35
655,3819,3819,0,3732,3722,354.889
656,3820,3820,0,3732,3722,355.425
657,3754,3754,0,3732,3722,355.964
658,3732,3732,1,3732,3722,356.499
659,3771,3771,0,3732,3722,357.043
660,3732,3732,1,3732,3722,357.582
661,3789,3789,0,3732,3722,358.12
662,3753,3753,0,3732,3722,358.658
663,3732,3732,1,3732,3722,359.193
664,3824,3824,0,3732,3722,359.734
665,3831,3831,0,3732,3722,360.271
666,3756,3756,0,3732,3722,360.809
667,3763,3763,0,3732,3722,361.345
668,3784,3784,0,3732,3722,361.882
669,3818,3818,0,3732,3722,362.417
670,3762,3762,0,3732,3722,362.955
671,3730,3730,1,3730,3722,363.489
672,3788,3788,0,3730,3722,364.028
673,3736,3736,0,3730,3722,364.571
674,3753,3753,0,3730,3722,365.105
675,3753,3753,0,3730,3722,365.643
676,3748,3748,0,3730,3722,366.176
677,3764,3764,0,3730,3722,366.714
678,3755,3755,0,3730,3722,367.249
679,3766,3766,0,3730,3722,367.787
680,3771,3771,0,3730,3722,368.323
681,3744,3744,0,3730,3722,368.859
682,3765,3765,0,3730,3722,369.392
683,3768,3768,0,3730,3722,369.93
684,3814,3814,0,3730,3722,370.468
685,3741,3741,0,3730,3722,371.009
686,3805,3805,0,3730,3722,371.542
687,3801,3801,0,3730,3722,372.081
