call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
85,6407,6388,0,6359,6357,51.341
86,6401,6371,0,6359,6357,51.776
87,6354,6344,1,6344,6344,52.2037
88,6359,6344,1,6344,6344,52.7447
89,6374,6344,1,6344,6344,53.1461
90,6344,6344,1,6344,6344,53.463
91,6344,6344,1,6344,6344,53.7785
92,6362,6339,1,6339,6339,54.6227
93,6380,6369,0,6339,6339,55.1972
94,6356,6349,0,6339,6339,55.658
95,6368,6362,0,6339,6339,56.378
96,6385,6362,0,6339,6339,57.1083
97,6388,6377,0,6339,6339,57.5427
98,6339,6339,1,6339,6339,57.8588
99,6374,6364,0,6339,6339,58.5495
100,6339,6339,1,6339,6339,58.8625
101,6392,6386,0,6339,6339,59.3582
102,6377,6377,0,6339,6339,59.6796
103,6339,6339,1,6339,6339,60.0015
104,6408,6407,0,6339,6339,60.3574
105,6339,6339,1,6339,6339,60.6709
106,6341,6341,1,6341,6339,60.9899
107,6356,6353,0,6341,6339,61.3707
108,6419,6406,0,6341,6339,61.7375
109,6391,6367,0,6341,6339,62.3059
110,6360,6354,0,6341,6339,62.8756
111,6381,6377,0,6341,6339,63.4338
112,6341,6341,1,6341,6339,63.7456
113,6341,6341,1,6341,6339,64.067
114,6363,6355,0,6341,6339,64.4725
115,6330,6330,1,6330,6330,64.7881
116,6339,6330,1,6330,6330,65.2383
117,6339,6339,0,6330,6330,65.5525
118,6391,6376,0,6330,6330,66.1006
119,6374,6354,0,6330,6330,66.6773
120,6356,6355,0,6330,6330,67.2636
121,6330,6330,1,6330,6330,67.5762
122,6354,6345,0,6330,6330,68.1529
123,6373,6363,0,6330,6330,68.5929
124,6359,6336,0,6330,6330,69.1538
125,6363,6348,0,6330,6330,69.4843
126,6360,6339,0,6330,6330,70.2482
127,6348,6331,1,6331,6330,71.0063
128,6362,6341,0,6331,6330,71.3511
129,6411,6348,0,6331,6330,72.0833
130,6345,6339,0,6331,6330,72.4702
131,6369,6336,1,6336,6330,73.0122
132,6336,6336,1,6336,6330,73.3299
133,6327,6327,1,6327,6327,73.6522
134,6353,6342,0,6327,6327,74.5149
135,6344,6344,0,6327,6327,74.8378
136,6368,6357,0,6327,6327,75.2528
137,6327,6327,1,6327,6327,75.5672
138,6387,6363,0,6327,6327,76.2425
139,6356,6342,0,6327,6327,76.905
140,6327,6327,1,6327,6327,77.2217
141,6415,6346,0,6327,6327,77.8319
142,6385,6361,0,6327,6327,78.2739
143,6370,6347,0,6327,6327,78.9407
144,6357,6340,0,6327,6327,79.2704
145,6352,6327,1,6327,6327,79.8075
146,6386,6353,0,6327,6327,80.6623
147,6392,6383,0,6327,6327,81.1008
148,6390,6374,0,6327,6327,81.4904
149,6375,6348,0,6327,6327,82.2341
150,6381,6349,0,6327,6327,82.7762
151,6327,6327,1,6327,6327,83.0964
152,6344,6344,0,6327,6327,83.4243
153,6356,6352,0,6327,6327,83.7989
154,6327,6327,1,6327,6327,84.1215
155,6378,6338,0,6327,6327,84.8788
156,6364,6327,1,6327,6327,85.6539
157,6327,6327,1,6327,6327,85.9735
158,6368,6346,0,6327,6327,86.4419
159,6371,6334,1,6334,6327,87.0464
160,6362,6360,0,6334,6327,87.5055
161,6403,6392,0,6334,6327,88.0262
162,6334,6334,1,6334,6327,88.3461
163,6370,6363,0,6334,6327,88.6765
164,6358,6333,1,6333,6327,89.3515
165,6407,6385,0,6333,6327,90.4037
166,6369,6338,0,6333,6327,91.2031
167,6380,6342,1,6342,6327,91.5732
168,6404,6343,1,6343,6327,92.2097
169,6381,6369,0,6343,6327,92.5642
170,6365,6365,0,6343,6327,92.8963
171,6390,6368,0,6343,6327,93.3095
172,6369,6355,0,6343,6327,93.7258
173,6375,6341,1,6341,6327,94.804
174,6399,6309,1,6309,6309,95.9706
175,6342,6311,1,6311,6309,96.6845
176,6335,6319,0,6311,6309,97.5285
177,6360,6344,0,6311,6309,98.1155
178,6369,6323,0,6311,6309,99.0267
179,6400,6327,0,6311,6309,99.551
180,6311,6309,1,6309,6309,99.9586
181,6309,6309,1,6309,6309,100.269
182,6346,6319,0,6309,6309,101.149
183,6335,6299,1,6299,6299,101.703
184,6361,6324,0,6299,6299,102.111
185,6382,6346,0,6299,6299,102.482
186,6368,6349,0,6299,6299,102.96
187,6334,6313,0,6299,6299,103.679
188,6351,6336,0,6299,6299,104.633
189,6299,6298,1,6298,6298,105.134
190,6333,6316,0,6298,6298,105.67
191,6342,6314,0,6298,6298,106.143
192,6357,6357,0,6298,6298,106.462
193,6299,6299,1,6299,6298,106.778
194,6341,6339,0,6299,6298,107.214
195,6360,6341,0,6299,6298,107.933
196,6341,6333,0,6299,6298,108.736
197,6359,6324,0,6299,6298,109.221
198,6326,6299,1,6299,6298,109.804
199,6344,6324,0,6299,6298,110.418
200,6299,6299,1,6299,6298,110.735
201,6333,6293,1,6293,6293,111.402
202,6293,6293,1,6293,6293,111.723
203,6366,6329,0,6293,6293,112.861
204,6341,6341,0,6293,6293,113.186
205,6338,6302,0,6293,6293,113.885
206,6387,6335,0,6293,6293,114.505
207,6385,6335,0,6293,6293,115.141
208,6310,6310,0,6293,6293,115.461
209,6340,6339,0,6293,6293,115.822
210,6347,6337,0,6293,6293,116.18
211,6293,6293,1,6293,6293,116.494
212,6289,6289,1,6289,6289,116.811
213,6337,6336,0,6289,6289,117.373
214,6289,6289,1,6289,6289,117.686
215,6319,6286,1,6286,6286,118.265
216,6320,6298,0,6286,6286,118.701
217,6320,6291,0,6286,6286,119.181
218,6299,6285,1,6285,6285,119.625
219,6322,6285,1,6285,6285,120.179
220,6340,6268,1,6268,6268,120.965
221,6288,6279,0,6268,6268,121.429
222,6293,6268,1,6268,6268,121.774
223,6342,6276,0,6268,6268,122.531
224,6301,6301,0,6268,6268,122.847
225,6279,6268,1,6268,6268,123.45
226,6271,6271,0,6268,6268,123.769
227,6316,6294,0,6268,6268,124.414
228,6297,6274,0,6268,6268,125.51
229,6287,6282,1,6282,6268,125.973
230,6282,6282,1,6282,6268,126.287
231,6282,6282,1,6282,6268,126.601
232,6311,6286,0,6282,6268,127.077
233,6301,6282,1,6282,6268,127.401
234,6299,6299,0,6282,6268,127.72
235,6319,6314,0,6282,6268,128.18
236,6291,6276,1,6276,6268,128.809
237,6291,6291,0,6276,6268,129.13
238,6276,6276,1,6276,6268,129.44
239,6361,6329,0,6276,6268,130.021
240,6276,6276,1,6276,6268,130.332
241,6294,6294,0,6276,6268,130.648
242,6276,6276,1,6276,6268,130.96
243,6312,6309,0,6276,6268,131.597
244,6307,6299,0,6276,6268,131.935
245,6361,6325,0,6276,6268,132.844
246,6292,6280,0,6276,6268,133.336
247,6313,6310,0,6276,6268,133.991
248,6307,6307,0,6276,6268,134.306
249,6337,6326,0,6276,6268,135.01
250,6276,6276,1,6276,6268,135.319
251,6322,6310,0,6276,6268,135.756
252,6281,6272,1,6272,6268,136.211
253,6281,6271,1,6271,6268,136.948
254,6339,6300,0,6271,6268,137.619
255,6302,6299,0,6271,6268,138.059
256,6306,6294,0,6271,6268,138.408
257,6277,6277,0,6271,6268,138.721
258,6310,6287,0,6271,6268,139.163
259,6326,6292,0,6271,6268,139.902
260,6286,6284,0,6271,6268,140.382
261,6324,6303,0,6271,6268,140.972
262,6312,6282,0,6271,6268,141.405
263,6271,6271,1,6271,6268,141.717
264,6295,6294,0,6271,6268,142.249
265,6303,6273,0,6271,6268,143.008
266,6271,6271,1,6271,6268,143.326
267,6294,6286,0,6271,6268,143.659
268,6394,6302,0,6271,6268,144.449
269,6309,6304,0,6271,6268,144.835
270,6271,6271,1,6271,6268,145.158
271,6294,6281,0,6271,6268,145.505
272,6284,6284,0,6271,6268,145.82
273,6271,6271,1,6271,6268,146.14
274,6303,6301,0,6271,6268,146.515
275,6332,6298,0,6271,6268,147.016
276,6308,6273,1,6273,6268,147.466
277,6267,6267,1,6267,6267,147.781
278,6301,6267,1,6267,6267,148.546
279,6305,6296,0,6267,6267,149.364
280,6308,6299,0,6267,6267,149.825
281,6291,6289,0,6267,6267,150.396
282,6343,6295,0,6267,6267,151.153
283,6322,6262,1,6262,6262,151.851
284,6297,6281,0,6262,6262,152.215
285,6305,6286,0,6262,6262,152.816
286,6300,6269,0,6262,6262,153.613
287,6270,6264,1,6264,6262,153.97
288,6264,6264,1,6264,6262,154.287
289,6308,6266,1,6266,6262,155
290,6280,6266,1,6266,6262,155.326
291,6286,6273,0,6266,6262,156.153
292,6342,6314,0,6266,6262,156.722
293,6303,6282,0,6266,6262,157.186
294,6282,6282,0,6266,6262,157.503
295,6286,6266,1,6266,6262,157.935
296,6266,6266,1,6266,6262,158.254
297,6300,6266,1,6266,6262,158.92
298,6314,6292,0,6266,6262,159.333
299,6266,6266,1,6266,6262,159.645
300,6290,6280,0,6266,6262,160.136
301,6266,6266,1,6266,6262,160.453
302,6266,6266,1,6266,6262,160.768
303,6328,6318,0,6266,6262,161.25
304,6305,6279,0,6266,6262,162.016
305,6318,6270,0,6266,6262,162.442
306,6266,6266,1,6266,6262,162.756
307,6291,6280,0,6266,6262,163.595
308,6347,6288,0,6266,6262,164.153
309,6304,6292,0,6266,6262,164.556
310,6285,6270,0,6266,6262,165.17
311,6271,6263,1,6263,6262,165.671
312,6304,6246,1,6246,6246,166.72
313,6246,6246,1,6246,6246,167.042
314,6303,6279,0,6246,6246,167.486
315,6286,6286,0,6246,6246,167.802
316,6281,6246,1,6246,6246,168.491
317,6246,6246,1,6246,6246,168.807
318,6289,6256,0,6246,6246,169.49
319,6276,6258,0,6246,6246,170.242
320,6285,6269,0,6246,6246,170.715
321,6304,6281,0,6246,6246,171.396
322,6305,6281,0,6246,6246,171.897
323,6266,6266,0,6246,6246,172.208
324,6320,6303,0,6246,6246,172.613
325,6302,6275,0,6246,6246,173.012
326,6320,6300,0,6246,6246,173.601
327,6263,6246,1,6246,6246,174.058
328,6300,6270,0,6246,6246,174.456
329,6286,6268,0,6246,6246,175.201
330,6246,6246,1,6246,6246,175.515
331,6246,6246,1,6246,6246,175.829
332,6335,6267,0,6246,6246,176.7
333,6298,6276,0,6246,6246,177.203
334,6245,6245,1,6245,6245,177.52
335,6319,6281,0,6245,6245,178.233
336,6288,6260,0,6245,6245,179.249
337,6245,6245,1,6245,6245,179.566
338,6267,6261,0,6245,6245,180.095
339,6300,6266,0,6245,6245,180.678
340,6333,6297,0,6245,6245,181.186
341,6282,6248,0,6245,6245,181.608
342,6291,6283,0,6245,6245,182.18
343,6315,6286,0,6245,6245,182.688
344,6245,6243,1,6243,6243,183.265
345,6261,6252,0,6243,6243,183.638
346,6265,6265,0,6243,6243,183.961
347,6284,6250,0,6243,6243,184.394
348,6289,6256,0,6243,6243,185.233
349,6346,6267,0,6243,6243,185.923
350,6290,6246,0,6243,6243,186.742
351,6259,6258,0,6243,6243,187.088
352,6243,6243,1,6243,6243,187.404
353,6243,6243,1,6243,6243,187.724
354,6281,6280,0,6243,6243,188.076
355,6321,6314,0,6243,6243,188.499
356,6281,6264,0,6243,6243,189.336
357,6281,6263,0,6243,6243,189.704
358,6275,6262,0,6243,6243,190.497
359,6337,6269,0,6243,6243,191.153
360,6300,6244,1,6244,6243,191.683
361,6287,6285,0,6244,6243,192.064
362,6297,6274,0,6244,6243,193.127
363,6259,6259,0,6244,6243,193.442
364,6281,6250,0,6244,6243,194.169
365,6252,6252,0,6244,6243,194.486
366,6318,6260,0,6244,6243,195.265
367,6331,6291,0,6244,6243,195.746
368,6301,6271,0,6244,6243,196.562
369,6283,6239,1,6239,6239,197.691
370,6239,6239,1,6239,6239,198.011
371,6292,6251,0,6239,6239,198.473
372,6256,6251,0,6239,6239,199.033
373,6305,6263,0,6239,6239,199.989
374,6257,6243,1,6243,6239,200.461
375,6243,6243,1,6243,6239,200.773
376,6290,6265,0,6243,6239,201.113
377,6340,6273,0,6243,6239,201.494
378,6340,6267,0,6243,6239,202.485
379,6304,6292,0,6243,6239,202.976
380,6243,6243,1,6243,6239,203.287
381,6292,6289,0,6243,6239,203.879
382,6272,6261,0,6243,6239,204.296
383,6287,6254,0,6243,6239,205.188
384,6314,6252,0,6243,6239,205.965
385,6248,6243,1,6243,6239,206.48
386,6297,6255,0,6243,6239,207.155
387,6274,6268,0,6243,6239,207.644
388,6283,6269,0,6243,6239,208.326
389,6301,6270,0,6243,6239,208.979
390,6275,6243,1,6243,6239,209.335
391,6308,6300,0,6243,6239,209.842
392,6243,6243,1,6243,6239,210.158
393,6321,6294,0,6243,6239,210.837
394,6274,6243,1,6243,6239,211.182
395,6301,6274,0,6243,6239,212.875
396,6289,6253,0,6243,6239,213.503
397,6258,6258,0,6243,6239,213.816
398,6275,6268,0,6243,6239,214.303
399,6279,6275,0,6243,6239,214.884
400,6321,6243,1,6243,6239,215.725
401,6243,6243,1,6243,6239,216.051
402,6317,6249,0,6243,6239,216.805
403,6314,6248,0,6243,6239,217.321
404,6295,6275,0,6243,6239,217.658
405,6308,6261,0,6243,6239,218.506
406,6290,6256,0,6243,6239,219.043
407,6299,6259,0,6243,6239,219.749
408,6299,6288,0,6243,6239,220.196
409,6243,6243,1,6243,6239,220.51
410,6291,6270,0,6243,6239,221.331
411,6252,6248,1,6248,6239,221.807
412,6248,6248,1,6248,6239,222.124
413,6252,6252,1,6252,6239,222.438
414,6259,6256,0,6252,6239,222.887
415,6323,6308,0,6252,6239,223.423
416,6252,6252,1,6252,6239,223.737
417,6269,6256,0,6252,6239,224.293
418,6291,6262,0,6252,6239,224.675
419,6294,6271,0,6252,6239,225.376
420,6252,6252,1,6252,6239,225.688
421,6304,6304,0,6252,6239,226.011
422,6323,6284,0,6252,6239,226.484
423,6286,6255,0,6252,6239,226.928
424,6294,6280,0,6252,6239,227.368
425,6308,6285,0,6252,6239,227.999
426,6298,6268,0,6252,6239,228.359
427,6359,6274,0,6252,6239,228.896
428,6271,6252,1,6252,6239,229.425
429,6318,6271,0,6252,6239,230.01
430,6287,6252,1,6252,6239,230.389
431,6251,6251,1,6251,6239,230.701
432,6251,6251,1,6251,6239,231.015
433,6320,6272,0,6251,6239,232.321
434,6280,6270,0,6251,6239,233.073
435,6251,6251,1,6251,6239,233.389
436,6323,6294,0,6251,6239,234.148
437,6251,6251,1,6251,6239,234.467
438,6307,6272,0,6251,6239,235.424
439,6345,6304,0,6251,6239,235.909
440,6272,6272,0,6251,6239,236.229
441,6279,6260,0,6251,6239,236.986
442,6275,6246,1,6246,6239,237.598
443,6286,6250,0,6246,6239,238.136
444,6246,6246,1,6246,6239,238.453
445,6265,6246,1,6246,6239,238.878
446,6287,6246,1,6246,6239,239.451
447,6262,6257,0,6246,6239,239.818
448,6289,6253,0,6246,6239,240.257
449,6278,6278,0,6246,6239,240.575
450,6333,6294,0,6246,6239,241.379
451,6246,6246,1,6246,6239,241.7
452,6286,6250,1,6250,6239,242.15
453,6352,6291,0,6250,6239,242.609
454,6290,6287,0,6250,6239,243.197
455,6270,6257,0,6250,6239,243.532
456,6315,6267,0,6250,6239,244.083
457,6342,6250,1,6250,6239,245.243
458,6320,6297,0,6250,6239,245.906
459,6284,6280,0,6250,6239,246.433
460,6335,6278,0,6250,6239,247.215
461,6311,6295,0,6250,6239,247.629
462,6250,6250,1,6250,6239,247.954
463,6269,6259,0,6250,6239,248.48
464,6281,6281,0,6250,6239,248.799
465,6271,6264,0,6250,6239,249.24
466,6290,6276,0,6250,6239,249.772
467,6250,6250,1,6250,6239,250.092
468,6268,6245,1,6245,6239,250.898
469,6283,6259,0,6245,6239,251.806
470,6277,6264,0,6245,6239,252.49
471,6286,6276,0,6245,6239,252.954
472,6259,6239,1,6239,6239,253.508
473,6274,6257,0,6239,6239,254.139
474,6239,6239,1,6239,6239,254.453
475,6270,6243,0,6239,6239,255.095
476,6239,6239,1,6239,6239,255.413
477,6285,6271,0,6239,6239,255.856
478,6304,6280,0,6239,6239,256.226
479,6262,6249,0,6239,6239,256.621
480,6290,6232,1,6232,6232,257.133
481,6232,6232,1,6232,6232,257.454
482,6232,6232,1,6232,6232,257.772
483,6255,6255,0,6232,6232,258.099
484,6250,6240,0,6232,6232,258.565
485,6258,6258,0,6232,6232,258.884
486,6269,6232,1,6232,6232,259.544
487,6300,6298,0,6232,6232,259.918
488,6252,6252,0,6232,6232,260.232
489,6302,6287,0,6232,6232,260.596
490,6232,6232,1,6232,6232,260.915
491,6261,6232,1,6232,6232,261.708
492,6254,6252,0,6232,6232,262.199
493,6264,6251,0,6232,6232,262.73
494,6298,6263,0,6232,6232,263.282
495,6242,6239,0,6232,6232,263.8
496,6326,6251,0,6232,6232,264.879
497,6248,6248,0,6232,6232,265.199
498,6232,6232,1,6232,6232,265.511
499,6255,6232,1,6232,6232,266.035
500,6325,6301,0,6232,6232,266.629
501,6300,6280,0,6232,6232,267.215
502,6232,6232,1,6232,6232,267.53
503,6232,6232,1,6232,6232,267.845
504,6263,6232,1,6232,6232,268.225
505,6269,6249,0,6232,6232,268.987
506,6232,6232,1,6232,6232,269.298
507,6232,6232,1,6232,6232,269.61
508,6232,6232,1,6232,6232,269.925
509,6292,6274,0,6232,6232,270.507
510,6266,6248,0,6232,6232,270.937
511,6287,6271,0,6232,6232,271.379
512,6280,6277,0,6232,6232,271.722
513,6252,6247,0,6232,6232,272.06
514,6300,6267,0,6232,6232,272.677
515,6279,6251,0,6232,6232,273.218
516,6238,6232,1,6232,6232,273.55
517,6274,6232,1,6232,6232,274.385
518,6240,6238,0,6232,6232,275.142
519,6232,6232,1,6232,6232,275.455
520,6253,6244,0,6232,6232,275.822
521,6285,6267,0,6232,6232,276.321
522,6322,6262,0,6232,6232,277.011
523,6232,6232,1,6232,6232,277.339
524,6255,6218,1,6218,6218,277.884
525,6267,6267,0,6218,6218,278.21
526,6247,6238,0,6218,6218,278.67
527,6268,6266,0,6218,6218,279.121
528,6275,6256,0,6218,6218,279.546
529,6312,6233,0,6218,6218,280.361
530,6256,6248,0,6218,6218,280.852
531,6273,6227,0,6218,6218,281.325
532,6255,6255,0,6218,6218,281.649
533,6277,6225,0,6218,6218,282.218
534,6218,6218,1,6218,6218,282.537
535,6261,6218,1,6218,6218,282.967
536,6218,6218,1,6218,6218,283.287
537,6249,6218,1,6218,6218,283.975
538,6232,6232,0,6218,6218,284.315
539,6282,6245,0,6218,6218,284.758
540,6246,6243,0,6218,6218,285.205
541,6246,6218,1,6218,6218,285.897
542,6229,6221,0,6218,6218,286.291
543,6288,6286,0,6218,6218,286.673
544,6254,6232,0,6218,6218,287.108
545,6234,6234,0,6218,6218,287.429
546,6297,6239,0,6218,6218,287.969
547,6222,6211,1,6211,6211,288.492
548,6240,6239,0,6211,6211,289.017
549,6237,6222,0,6211,6211,289.441
550,6247,6232,0,6211,6211,289.85
551,6238,6234,0,6211,6211,290.169
552,6211,6211,1,6211,6211,290.477
553,6226,6211,1,6211,6211,290.85
554,6292,6279,0,6211,6211,291.26
555,6211,6211,1,6211,6211,291.57
556,6241,6238,0,6211,6211,292.063
557,6216,6215,0,6211,6211,292.381
558,6292,6262,0,6211,6211,292.893
559,6240,6239,0,6211,6211,293.235
560,6220,6211,1,6211,6211,293.624
561,6247,6231,0,6211,6211,293.993
562,6255,6233,0,6211,6211,294.647
563,6240,6238,0,6211,6211,295.051
564,6261,6237,0,6211,6211,295.439
565,6255,6248,0,6211,6211,295.785
566,6266,6248,0,6211,6211,296.196
567,6232,6211,1,6211,6211,296.691
568,6229,6229,0,6211,6211,297.018
569,6262,6211,1,6211,6211,297.346
570,6311,6279,0,6211,6211,298.126
571,6261,6211,1,6211,6211,298.499
572,6236,6236,0,6211,6211,298.81
573,6211,6211,1,6211,6211,299.118
574,6286,6259,0,6211,6211,299.591
575,6213,6202,1,6202,6202,300.112
576,6202,6202,1,6202,6202,300.424
577,6303,6235,0,6202,6202,300.998
578,6227,6227,0,6202,6202,301.311
579,6248,6215,0,6202,6202,301.81
580,6308,6276,0,6202,6202,302.276
581,6235,6217,0,6202,6202,302.702
582,6240,6227,0,6202,6202,303.383
583,6202,6202,1,6202,6202,303.692
584,6263,6238,0,6202,6202,304.219
585,6279,6255,0,6202,6202,304.712
586,6228,6224,0,6202,6202,305.11
587,6246,6228,0,6202,6202,305.6
588,6307,6289,0,6202,6202,306.059
589,6202,6202,1,6202,6202,306.371
590,6227,6227,0,6202,6202,306.69
591,6274,6240,0,6202,6202,307.385
592,6220,6220,0,6202,6202,307.696
593,6202,6202,1,6202,6202,308.009
594,6202,6202,1,6202,6202,308.32
595,6235,6222,0,6202,6202,308.817
596,6251,6225,0,6202,6202,309.256
597,6236,6224,0,6202,6202,309.634
598,6247,6226,0,6202,6202,310.402
599,6248,6227,0,6202,6202,310.868
600,6238,6231,0,6202,6202,311.199
601,6231,6202,1,6202,6202,311.575
602,6262,6202,1,6202,6202,311.898
603,6273,6242,0,6202,6202,312.524
604,6202,6202,1,6202,6202,312.83
605,6277,6250,0,6202,6202,313.313
606,6265,6243,0,6202,6202,313.802
607,6205,6205,0,6202,6202,314.112
608,6237,6202,1,6202,6202,314.537
609,6261,6250,0,6202,6202,315.112
610,6260,6242,0,6202,6202,315.428
611,6264,6256,0,6202,6202,315.955
612,6222,6222,0,6202,6202,316.266
613,6199,6199,1,6199,6199,316.572
614,6279,6214,0,6199,6199,317.907
615,6247,6199,1,6199,6199,318.589
616,6227,6227,0,6199,6199,318.905
617,6271,6248,0,6199,6199,319.492
618,6226,6204,0,6199,6199,320.16
619,6252,6237,0,6199,6199,320.487
620,6273,6206,0,6199,6199,320.999
621,6222,6199,1,6199,6199,321.373
622,6199,6199,1,6199,6199,321.679
623,6199,6199,1,6199,6199,321.989
624,6275,6224,0,6199,6199,322.747
625,6221,6208,0,6199,6199,323.536
626,6234,6234,0,6199,6199,323.849
627,6257,6229,0,6199,6199,324.377
628,6258,6239,0,6199,6199,324.864
629,6296,6263,0,6199,6199,325.444
630,6234,6234,0,6199,6199,325.75
631,6310,6234,0,6199,6199,326.513
632,6231,6210,0,6199,6199,326.868
633,6265,6265,0,6199,6199,327.182
634,6241,6234,0,6199,6199,327.517
635,6199,6199,1,6199,6199,327.823
636,6228,6228,0,6199,6199,328.145
637,6282,6218,0,6199,6199,328.712
638,6199,6199,1,6199,6199,329.023
639,6223,6223,0,6199,6199,329.337
640,6199,6199,1,6199,6199,329.643
641,6250,6244,0,6199,6199,329.988
642,6199,6199,1,6199,6199,330.293
643,6260,6209,0,6199,6199,330.835
644,6214,6214,0,6199,6199,331.146
645,6231,6218,0,6199,6199,331.622
646,6247,6237,0,6199,6199,332.023
647,6256,6209,0,6199,6199,332.339
648,6224,6199,1,6199,6199,332.92
649,6199,6199,1,6199,6199,333.23
650,6228,6228,0,6199,6199,333.542
651,6234,6220,0,6199,6199,333.915
652,6234,6233,0,6199,6199,334.33
653,6280,6207,0,6199,6199,335.449
654,6289,6199,1,6199,6199,335.825
655,6199,6199,1,6199,6199,336.142
656,6199,6199,1,6199,6199,336.452
657,6249,6213,0,6199,6199,337.385
658,6245,6245,0,6199,6199,337.693
659,6264,6259,0,6199,6199,338.102
660,6259,6245,0,6199,6199,338.663
661,6224,6199,1,6199,6199,339.342
662,6240,6239,0,6199,6199,339.901
663,6269,6211,0,6199,6199,340.726
664,6199,6199,1,6199,6199,341.04
665,6231,6231,0,6199,6199,341.354
666,6224,6224,0,6199,6199,341.664
667,6199,6199,1,6199,6199,341.975
668,6298,6216,0,6199,6199,342.44
669,6199,6199,1,6199,6199,342.745
670,6240,6239,0,6199,6199,343.152
671,6199,6199,1,6199,6199,343.459
672,6208,6208,0,6199,6199,343.772
673,6220,6220,0,6199,6199,344.087
674,6261,6235,0,6199,6199,344.505
675,6234,6225,0,6199,6199,344.861
676,6243,6242,0,6199,6199,345.177
677,6199,6199,1,6199,6199,345.487
678,6216,6199,1,6199,6199,345.887
679,6232,6230,0,6199,6199,346.387
680,6199,6199,1,6199,6199,346.694
681,6199,6199,1,6199,6199,347.006
682,6259,6233,0,6199,6199,347.493
683,6254,6237,0,6199,6199,348.184
684,6199,6199,1,6199,6199,348.492
685,6224,6205,0,6199,6199,348.935
686,6268,6264,0,6199,6199,349.42
687,6226,6220,0,6199,6199,349.734
