call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
1,32679,32679,1,32679,32679,613.013
2,32695,32695,0,32679,32679,1226.78
3,32721,32721,0,32679,32679,1838.59
4,32711,32711,0,32679,32679,2450.73
